"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"7579";"EURUSD_M1_UTC2";"Sell";"2024.08.15 15:30:00";"1.09816";"0,01000";"2024.08.16 11:00:00";"1.09883";"-0,67";"559,34";"IST";"Exit After X Bars";"-0,98";"3,01";"19h 30m";"";"1.09816";"2024.08.15 15:00:00";"1,10216";"1,07816";"Main: EURUSD_M1_UTC2/H1";"9,80";"30,10"
"7616";"EURUSD_M1_UTC2";"Buy";"2024.08.23 17:31:00";"1.11764";"0,01000";"2024.08.23 19:00:00";"1.11743";"-0,21";"559,13";"IST";"End Of Friday (Time)";"-0,95";"1,96";"1h 29m";"";"1.11764";"2024.08.23 16:00:00";"1,11364";"1,13764";"Main: EURUSD_M1_UTC2/H1";"9,50";"19,60"
"7754";"EURUSD_M1_UTC2";"Sell";"2024.09.23 10:30:00";"1.11105";"0,01000";"2024.09.24 06:00:00";"1.11085";"0,20";"559,33";"IST";"Exit After X Bars";"-3,48";"2,54";"19h 30m";"";"1.11105";"2024.09.23 07:00:00";"1,11505";"1,09105";"Main: EURUSD_M1_UTC2/H1";"34,80";"25,40"
"7814";"EURUSD_M1_UTC2";"Sell";"2024.10.04 15:30:00";"1.09954";"0,01000";"2024.10.04 19:00:00";"1.09636";"3,18";"562,51";"IST";"End Of Friday (Time)";"0,00";"3,86";"3h 30m";"";"1.09954";"2024.10.04 15:00:00";"1,10354";"1,07954";"Main: EURUSD_M1_UTC2/H1";"0,00";"38,60"
"8189";"EURUSD_M1_UTC2";"Buy";"2024.12.26 20:07:00";"1.04257";"0,01000";"2024.12.27 16:00:00";"1.04376";"1,19";"563,70";"IST";"Exit After X Bars";"-2,08";"1,83";"19h 53m";"";"1.04257";"2024.12.26 16:00:00";"1,03857";"1,06257";"Main: EURUSD_M1_UTC2/H1";"20,80";"18,30"
"8196";"EURUSD_M1_UTC2";"Buy";"2024.12.30 13:20:00";"1.04467";"0,01000";"2024.12.30 15:55:00";"1.04057";"-4,10";"559,60";"IST";"SL";"-4,10";"1,16";"2h 35m";"";"1.04467";"2024.12.30 11:00:00";"1,04067";"1,06467";"Main: EURUSD_M1_UTC2/H1";"41,00";"11,60"
"8197";"EURUSD_M1_UTC2";"Sell";"2024.12.30 15:55:00";"1.04040";"0,01000";"2024.12.31 11:00:00";"1.04212";"-1,72";"557,88";"IST";"Exit After X Bars";"-1,80";"3,03";"19h 5m";"";"1.04040";"2024.12.30 13:00:00";"1,04440";"1,02040";"Main: EURUSD_M1_UTC2/H1";"18,00";"30,30"
"8216";"EURUSD_M1_UTC2";"Buy";"2025.01.06 13:15:00";"1.03924";"0,01000";"2025.01.07 09:00:00";"1.03965";"0,41";"558,29";"IST";"Exit After X Bars";"-3,97";"4,43";"19h 45m";"";"1.03924";"2025.01.06 09:00:00";"1,03524";"1,05924";"Main: EURUSD_M1_UTC2/H1";"39,70";"44,30"
"8238";"EURUSD_M1_UTC2";"Sell";"2025.01.10 15:30:00";"1.02533";"0,01000";"2025.01.10 19:00:00";"1.02403";"1,30";"559,59";"IST";"End Of Friday (Time)";"-2,74";"3,86";"3h 30m";"";"1.02533";"2025.01.10 11:00:00";"1,02933";"1,00533";"Main: EURUSD_M1_UTC2/H1";"27,40";"38,60"
"8259";"EURUSD_M1_UTC2";"Buy";"2025.01.15 15:31:00";"1.03488";"0,01000";"2025.01.15 17:47:00";"1.03078";"-4,10";"555,49";"IST";"SL";"-4,10";"0,56";"2h 16m";"";"1.03488";"2025.01.15 15:00:00";"1,03088";"1,05488";"Main: EURUSD_M1_UTC2/H1";"41,00";"5,60"
"8368";"EURUSD_M1_UTC2";"Sell";"2025.02.07 18:42:00";"1.03249";"0,01000";"2025.02.07 19:00:00";"1.03306";"-0,57";"554,92";"IST";"End Of Friday (Time)";"-1,13";"0,08";"18m 0s";"";"1.03249";"2025.02.07 17:00:00";"1,03649";"1,01249";"Main: EURUSD_M1_UTC2/H1";"11,30";"0,80"
"8385";"EURUSD_M1_UTC2";"Buy";"2025.02.12 19:13:00";"1.04086";"0,01000";"2025.02.13 15:00:00";"1.03887";"-1,99";"552,93";"IST";"Exit After X Bars";"-2,82";"3,12";"19h 47m";"";"1.04086";"2025.02.12 16:00:00";"1,03686";"1,06086";"Main: EURUSD_M1_UTC2/H1";"28,20";"31,20"
"8607";"EURUSD_M1_UTC2";"Buy";"2025.04.02 17:42:00";"1.08386";"0,01000";"2025.04.03 12:11:00";"1.10386";"20,00";"572,93";"IST";"PT";"-3,39";"20,00";"18h 29m";"";"1.08386";"2025.04.02 15:00:00";"1,07986";"1,10386";"Main: EURUSD_M1_UTC2/H1";"33,90";"200,00"
"8685";"EURUSD_M1_UTC2";"Buy";"2025.04.21 05:27:00";"1.15006";"0,01000";"2025.04.22 01:00:00";"1.15086";"0,80";"573,73";"IST";"Exit After X Bars";"-1,91";"7,23";"19h 33m";"";"1.15006";"2025.04.21 01:00:00";"1,14606";"1,17006";"Main: EURUSD_M1_UTC2/H1";"19,10";"72,30"
"8895";"EURUSD_M1_UTC2";"Buy";"2025.06.05 16:27:00";"1.14895";"0,01000";"2025.06.05 18:05:00";"1.14485";"-4,10";"569,63";"IST";"SL";"-4,10";"0,53";"1h 38m";"";"1.14895";"2025.06.05 16:00:00";"1,14495";"1,16895";"Main: EURUSD_M1_UTC2/H1";"41,00";"5,30"
"8920";"EURUSD_M1_UTC2";"Buy";"2025.06.11 15:36:00";"1.14903";"0,01000";"2025.06.12 11:00:00";"1.15252";"3,49";"573,12";"IST";"Exit After X Bars";"-3,76";"4,23";"19h 24m";"";"1.14903";"2025.06.11 11:00:00";"1,14503";"1,16903";"Main: EURUSD_M1_UTC2/H1";"37,60";"42,30"
"9074";"EURUSD_M1_UTC2";"Buy";"2025.07.16 18:16:00";"1.16514";"0,01000";"2025.07.16 18:55:00";"1.16104";"-4,10";"569,02";"IST";"SL";"-4,10";"6,98";"39m 0s";"";"1.16514";"2025.07.16 17:00:00";"1,16114";"1,18514";"Main: EURUSD_M1_UTC2/H1";"41,00";"69,80"
"9101";"EURUSD_M1_UTC2";"Buy";"2025.07.22 18:17:00";"1.17386";"0,01000";"2025.07.23 14:00:00";"1.17247";"-1,39";"567,63";"IST";"Exit After X Bars";"-1,57";"2,21";"19h 43m";"";"1.17386";"2025.07.22 16:00:00";"1,16986";"1,19386";"Main: EURUSD_M1_UTC2/H1";"15,70";"22,10"
"9133";"EURUSD_M1_UTC2";"Sell";"2025.07.30 16:55:00";"1.14581";"0,01000";"2025.07.30 21:10:00";"1.14991";"-4,10";"563,53";"IST";"SL";"-4,10";"0,00";"4h 15m";"";"1.14581";"2025.07.30 12:00:00";"1,14981";"1,12581";"Main: EURUSD_M1_UTC2/H1";"41,00";"0,00"
"9147";"EURUSD_M1_UTC2";"Buy";"2025.08.01 15:31:00";"1.14814";"0,01000";"2025.08.01 19:00:00";"1.15531";"7,17";"570,70";"IST";"End Of Friday (Time)";"-0,26";"10,65";"3h 29m";"";"1.14814";"2025.08.01 12:00:00";"1,14414";"1,16814";"Main: EURUSD_M1_UTC2/H1";"2,60";"106,50"
"9191";"EURUSD_M1_UTC2";"Buy";"2025.08.12 18:40:00";"1.16934";"0,01000";"2025.08.13 14:00:00";"1.17154";"2,20";"572,90";"IST";"Exit After X Bars";"-2,90";"3,67";"19h 20m";"";"1.16934";"2025.08.12 16:00:00";"1,16534";"1,18934";"Main: EURUSD_M1_UTC2/H1";"29,00";"36,70"
"9238";"EURUSD_M1_UTC2";"Buy";"2025.08.22 17:11:00";"1.16874";"0,01000";"2025.08.22 19:00:00";"1.17110";"2,36";"575,26";"IST";"End Of Friday (Time)";"-1,03";"4,47";"1h 49m";"";"1.16874";"2025.08.22 15:00:00";"1,16474";"1,18874";"Main: EURUSD_M1_UTC2/H1";"10,30";"44,70"
"9402";"EURUSD_M1_UTC2";"Sell";"2025.09.25 15:40:00";"1.17014";"0,01000";"2025.09.26 11:00:00";"1.16759";"2,55";"577,81";"IST";"Exit After X Bars";"-1,07";"5,40";"19h 20m";"";"1.17014";"2025.09.25 14:00:00";"1,17414";"1,15014";"Main: EURUSD_M1_UTC2/H1";"10,70";"54,00"
"9537";"EURUSD_M1_UTC2";"Buy";"2025.10.24 15:30:00";"1.16490";"0,01000";"2025.10.24 19:00:00";"1.16241";"-2,49";"575,32";"IST";"End Of Friday (Time)";"-3,09";"0,00";"3h 30m";"";"1.16490";"2025.10.24 14:00:00";"1,16090";"1,18490";"Main: EURUSD_M1_UTC2/H1";"30,90";"0,00"
"9560";"EURUSD_M1_UTC2";"Sell";"2025.10.29 21:42:00";"1.15839";"0,01000";"2025.10.30 07:15:00";"1.16249";"-4,10";"571,22";"IST";"SL";"-4,10";"0,46";"9h 33m";"";"1.15839";"2025.10.29 19:00:00";"1,16239";"1,13839";"Main: EURUSD_M1_UTC2/H1";"41,00";"4,60"
"9571";"EURUSD_M1_UTC2";"Sell";"2025.10.31 16:40:00";"1.15416";"0,01000";"2025.10.31 19:00:00";"1.15436";"-0,20";"571,02";"IST";"End Of Friday (Time)";"-0,33";"1,76";"2h 20m";"";"1.15416";"2025.10.31 14:00:00";"1,15816";"1,13416";"Main: EURUSD_M1_UTC2/H1";"3,30";"17,60"
"9659";"EURUSD_M1_UTC2";"Sell";"2025.11.19 18:19:00";"1.15372";"0,01000";"2025.11.20 14:00:00";"1.15171";"2,01";"573,03";"IST";"Exit After X Bars";"-0,72";"2,51";"19h 41m";"";"1.15372";"2025.11.19 15:00:00";"1,15772";"1,13372";"Main: EURUSD_M1_UTC2/H1";"7,20";"25,10"
"9715";"EURUSD_M1_UTC2";"Buy";"2025.12.02 21:57:00";"1.16260";"0,01000";"2025.12.03 17:00:00";"1.16611";"3,51";"576,54";"IST";"Exit After X Bars";"-0,64";"4,92";"19h 3m";"";"1.16260";"2025.12.02 19:00:00";"1,15860";"1,18260";"Main: EURUSD_M1_UTC2/H1";"6,40";"49,20"
