"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"7106";"GBPJPY_M1_UTC2";"Sell";"2021.07.15 04:10:00";"151.973";"0,01000";"2021.07.15 13:23:00";"152.745";"-4,92";"473,07";"IST";"SL";"-4,92";"1,98";"9h 13m";"";"151.973";"2021.07.14 15:00:00";"152,73500";"147,42300";"Main: GBPJPY_M1_UTC2/M15";"77,20";"31,00"
"7276";"GBPJPY_M1_UTC2";"Buy";"2021.07.26 12:26:00";"152.178";"0,01000";"2021.07.30 21:00:00";"152.569";"2,49";"475,56";"IST";"End Of Friday (Time)";"-3,87";"8,05";"4d 8h 34m";"";"152.178";"2021.07.26 09:15:00";"151,54401";"156,72800";"Main: GBPJPY_M1_UTC2/M15";"60,80";"126,30"
"7280";"GBPJPY_M1_UTC2";"Sell";"2021.08.02 19:02:00";"151.618";"0,01000";"2021.08.04 17:10:00";"152.372";"-4,81";"470,76";"IST";"SL";"-4,81";"2,52";"1d 22h 8m";"";"151.618";"2021.08.02 11:30:00";"152,36200";"147,06799";"Main: GBPJPY_M1_UTC2/M15";"75,40";"39,60"
"7383";"GBPJPY_M1_UTC2";"Buy";"2021.08.10 17:25:00";"153.345";"0,01000";"2021.08.12 18:03:00";"152.566";"-4,96";"465,79";"IST";"SL";"-4,96";"0,00";"2d 0h 38m";"";"153.345";"2021.08.09 17:15:00";"152,57600";"157,89500";"Main: GBPJPY_M1_UTC2/M15";"77,90";"0,00"
"7467";"GBPJPY_M1_UTC2";"Sell";"2021.08.19 12:17:00";"149.634";"0,01000";"2021.08.19 12:55:00";"150.311";"-4,31";"461,48";"IST";"SL";"-4,31";"0,00";"38m 0s";"";"149.634";"2021.08.18 22:30:00";"150,30099";"145,08400";"Main: GBPJPY_M1_UTC2/M15";"67,70";"0,00"
"7567";"GBPJPY_M1_UTC2";"Buy";"2021.08.25 17:33:00";"151.092";"0,01000";"2021.08.27 21:00:00";"151.207";"0,73";"462,21";"IST";"End Of Friday (Time)";"-4,03";"3,19";"2d 3h 27m";"";"151.092";"2021.08.24 15:45:00";"150,17999";"155,64200";"Main: GBPJPY_M1_UTC2/M15";"63,30";"50,00"
"7589";"GBPJPY_M1_UTC2";"Buy";"2021.09.01 10:16:00";"151.789";"0,01000";"2021.09.03 21:00:00";"152.273";"3,08";"465,29";"IST";"End Of Friday (Time)";"-2,82";"3,19";"2d 10h 44m";"";"151.789";"2021.08.31 15:45:00";"151,03300";"156,33900";"Main: GBPJPY_M1_UTC2/M15";"44,30";"50,10"
"7598";"GBPJPY_M1_UTC2";"Sell";"2021.09.07 14:44:00";"151.568";"0,01000";"2021.09.08 04:52:00";"152.150";"-3,71";"461,59";"IST";"SL";"-3,71";"0,08";"14h 8m";"";"151.568";"2021.09.07 10:45:00";"152,14000";"147,01801";"Main: GBPJPY_M1_UTC2/M15";"58,20";"1,30"
"7605";"GBPJPY_M1_UTC2";"Buy";"2021.09.09 17:38:00";"152.208";"0,01000";"2021.09.09 23:59:00";"151.710";"-3,17";"458,41";"IST";"SL";"-3,17";"0,00";"6h 21m";"";"152.208";"2021.09.09 10:00:00";"151,72000";"156,75800";"Main: GBPJPY_M1_UTC2/M15";"49,80";"0,00"
"7662";"GBPJPY_M1_UTC2";"Buy";"2021.09.14 10:09:00";"152.642";"0,01000";"2021.09.14 17:26:00";"152.089";"-3,52";"454,89";"IST";"SL";"-3,52";"1,31";"7h 17m";"";"152.642";"2021.09.13 08:15:00";"152,09900";"157,19200";"Main: GBPJPY_M1_UTC2/M15";"55,30";"20,60"
"7679";"GBPJPY_M1_UTC2";"Sell";"2021.09.14 21:20:00";"151.600";"0,01000";"2021.09.17 21:00:00";"151.140";"2,93";"457,82";"IST";"End Of Friday (Time)";"-2,45";"4,56";"2d 23h 40m";"";"151.600";"2021.09.14 10:00:00";"152,10201";"147,05000";"Main: GBPJPY_M1_UTC2/M15";"38,50";"71,50"
"7892";"GBPJPY_M1_UTC2";"Sell";"2021.09.28 17:07:00";"150.798";"0,01000";"2021.10.01 21:00:00";"150.617";"1,15";"458,97";"IST";"End Of Friday (Time)";"-2,87";"9,64";"3d 3h 53m";"";"150.798";"2021.09.28 10:15:00";"151,43700";"146,24800";"Main: GBPJPY_M1_UTC2/M15";"45,00";"151,20"
"8188";"GBPJPY_M1_UTC2";"Buy";"2021.10.12 15:30:00";"154.753";"0,01000";"2021.10.15 21:00:00";"157.222";"15,73";"474,71";"IST";"End Of Friday (Time)";"-4,12";"16,96";"3d 5h 30m";"";"154.753";"2021.10.12 11:15:00";"153,86400";"159,30299";"Main: GBPJPY_M1_UTC2/M15";"64,60";"266,10"
"8206";"GBPJPY_M1_UTC2";"Buy";"2021.10.19 13:15:00";"157.715";"0,01000";"2021.10.22 17:28:00";"156.643";"-6,83";"467,87";"IST";"SL";"-6,83";"3,19";"3d 4h 13m";"";"157.715";"2021.10.18 18:30:00";"156,65300";"162,26500";"Main: GBPJPY_M1_UTC2/M15";"107,20";"50,00"
"8317";"GBPJPY_M1_UTC2";"Sell";"2021.11.02 07:33:00";"155.309";"0,01000";"2021.11.04 02:07:00";"156.204";"-5,70";"462,17";"IST";"SL";"-5,70";"3,75";"1d 18h 34m";"";"155.309";"2021.11.01 11:30:00";"156,19400";"150,75900";"Main: GBPJPY_M1_UTC2/M15";"89,50";"58,80"
"8344";"GBPJPY_M1_UTC2";"Sell";"2021.11.04 15:50:00";"154.272";"0,01000";"2021.11.05 21:00:00";"153.026";"7,94";"470,11";"IST";"End Of Friday (Time)";"-1,57";"8,95";"1d 5h 10m";"";"154.272";"2021.11.04 10:15:00";"154,92999";"149,72200";"Main: GBPJPY_M1_UTC2/M15";"24,70";"140,40"
"8404";"GBPJPY_M1_UTC2";"Sell";"2021.11.11 20:14:00";"152.403";"0,01000";"2021.11.12 21:00:00";"152.846";"-2,82";"467,29";"IST";"End Of Friday (Time)";"-3,68";"0,00";"1d 0h 46m";"";"152.403";"2021.11.10 19:15:00";"153,53101";"147,85300";"Main: GBPJPY_M1_UTC2/M15";"57,70";"0,00"
"8416";"GBPJPY_M1_UTC2";"Buy";"2021.11.16 03:31:00";"153.382";"0,01000";"2021.11.19 12:10:00";"152.628";"-4,81";"462,48";"IST";"SL";"-4,81";"8,60";"3d 8h 39m";"";"153.382";"2021.11.15 12:00:00";"152,63800";"157,93201";"Main: GBPJPY_M1_UTC2/M15";"75,40";"134,90"
"8492";"GBPJPY_M1_UTC2";"Sell";"2021.11.26 01:56:00";"153.180";"0,01000";"2021.11.26 21:00:00";"151.096";"13,28";"475,76";"IST";"End Of Friday (Time)";"-0,78";"15,45";"19h 4m";"";"153.180";"2021.11.25 08:45:00";"153,63499";"148,63000";"Main: GBPJPY_M1_UTC2/M15";"12,20";"242,40"
"8551";"GBPJPY_M1_UTC2";"Sell";"2021.12.03 20:04:00";"149.274";"0,01000";"2021.12.03 21:00:00";"149.246";"0,18";"475,94";"IST";"End Of Friday (Time)";"-1,45";"0,34";"56m 0s";"";"149.274";"2021.12.03 10:30:00";"150,00800";"144,72400";"Main: GBPJPY_M1_UTC2/M15";"22,70";"5,30"
"8771";"GBPJPY_M1_UTC2";"Buy";"2021.12.15 22:13:00";"151.239";"0,01000";"2021.12.17 21:00:00";"150.690";"-3,50";"472,44";"IST";"End Of Friday (Time)";"-5,19";"8,87";"1d 22h 47m";"";"151.239";"2021.12.15 18:45:00";"150,32600";"155,78900";"Main: GBPJPY_M1_UTC2/M15";"81,50";"139,20"
"8984";"GBPJPY_M1_UTC2";"Buy";"2021.12.27 14:30:00";"153.854";"0,01000";"2021.12.31 21:00:00";"155.784";"12,30";"484,74";"IST";"End Of Friday (Time)";"-0,81";"13,73";"4d 6h 30m";"";"153.854";"2021.12.27 00:15:00";"152,78200";"158,40401";"Main: GBPJPY_M1_UTC2/M15";"12,70";"215,50"
"9009";"GBPJPY_M1_UTC2";"Buy";"2022.01.04 06:39:00";"156.023";"0,01000";"2022.01.07 21:00:00";"157.013";"6,31";"491,05";"IST";"End Of Friday (Time)";"-1,75";"11,11";"3d 14h 21m";"";"156.023";"2022.01.03 13:45:00";"155,33200";"160,57300";"Main: GBPJPY_M1_UTC2/M15";"27,40";"174,30"
"9039";"GBPJPY_M1_UTC2";"Sell";"2022.01.10 18:03:00";"155.945";"0,01000";"2022.01.10 22:19:00";"156.490";"-3,47";"487,58";"IST";"SL";"-3,47";"0,00";"4h 16m";"";"155.945";"2022.01.10 10:00:00";"156,48000";"151,39500";"Main: GBPJPY_M1_UTC2/M15";"54,50";"0,00"
"9137";"GBPJPY_M1_UTC2";"Sell";"2022.01.14 03:01:00";"156.126";"0,01000";"2022.01.14 21:00:00";"156.060";"0,42";"488,00";"IST";"End Of Friday (Time)";"-2,89";"3,91";"17h 59m";"";"156.126";"2022.01.13 13:45:00";"156,86900";"151,57600";"Main: GBPJPY_M1_UTC2/M15";"45,30";"61,30"
"9224";"GBPJPY_M1_UTC2";"Sell";"2022.01.20 22:39:00";"155.222";"0,01000";"2022.01.21 21:00:00";"154.250";"6,19";"494,19";"IST";"End Of Friday (Time)";"-0,60";"8,01";"22h 21m";"";"155.222";"2022.01.20 09:15:00";"155,89400";"150,67200";"Main: GBPJPY_M1_UTC2/M15";"9,40";"125,70"
"9297";"GBPJPY_M1_UTC2";"Buy";"2022.01.28 07:15:00";"154.838";"0,01000";"2022.01.28 21:00:00";"154.252";"-3,73";"490,46";"IST";"End Of Friday (Time)";"-3,73";"0,73";"13h 45m";"";"154.838";"2022.01.27 10:00:00";"153,94501";"159,38800";"Main: GBPJPY_M1_UTC2/M15";"58,60";"11,50"
"9390";"GBPJPY_M1_UTC2";"Buy";"2022.02.02 21:34:00";"155.473";"0,01000";"2022.02.04 21:00:00";"156.039";"3,61";"494,07";"IST";"End Of Friday (Time)";"-2,75";"6,55";"1d 23h 26m";"";"155.473";"2022.02.02 17:00:00";"154,69901";"160,02299";"Main: GBPJPY_M1_UTC2/M15";"43,20";"102,80"
"9395";"GBPJPY_M1_UTC2";"Buy";"2022.02.08 17:50:00";"156.618";"0,01000";"2022.02.11 21:00:00";"156.545";"-0,47";"493,60";"IST";"End Of Friday (Time)";"-2,71";"9,20";"3d 3h 10m";"";"156.618";"2022.02.07 17:45:00";"155,69600";"161,16800";"Main: GBPJPY_M1_UTC2/M15";"42,60";"144,40"
"9512";"GBPJPY_M1_UTC2";"Sell";"2022.02.22 01:14:00";"155.733";"0,01000";"2022.02.22 17:58:00";"156.538";"-5,13";"488,47";"IST";"SL";"-5,13";"1,04";"16h 44m";"";"155.733";"2022.02.21 11:00:00";"156,52800";"151,18300";"Main: GBPJPY_M1_UTC2/M15";"80,50";"16,30"
"9545";"GBPJPY_M1_UTC2";"Sell";"2022.02.24 05:32:00";"155.174";"0,01000";"2022.02.25 21:00:00";"155.052";"0,78";"489,25";"IST";"End Of Friday (Time)";"-0,52";"11,17";"1d 15h 28m";"";"155.174";"2022.02.23 11:45:00";"155,91600";"150,62399";"Main: GBPJPY_M1_UTC2/M15";"8,20";"175,20"
"9554";"GBPJPY_M1_UTC2";"Buy";"2022.03.03 08:54:00";"155.231";"0,01000";"2022.03.03 17:04:00";"154.346";"-5,64";"483,61";"IST";"SL";"-5,64";"0,00";"8h 10m";"";"155.231";"2022.03.02 09:15:00";"154,35600";"159,78101";"Main: GBPJPY_M1_UTC2/M15";"88,50";"0,00"
"9983";"GBPJPY_M1_UTC2";"Buy";"2022.03.18 17:11:00";"156.875";"0,01000";"2022.03.18 21:00:00";"157.143";"1,71";"485,32";"IST";"End Of Friday (Time)";"-1,09";"2,21";"3h 49m";"";"156.875";"2022.03.17 15:15:00";"155,41600";"161,42500";"Main: GBPJPY_M1_UTC2/M15";"17,10";"34,70"
"10017";"GBPJPY_M1_UTC2";"Buy";"2022.03.21 19:44:00";"157.466";"0,01000";"2022.03.25 21:00:00";"161.093";"23,11";"508,43";"IST";"End Of Friday (Time)";"-2,06";"25,65";"4d 1h 16m";"";"157.466";"2022.03.21 13:15:00";"156,69501";"162,01601";"Main: GBPJPY_M1_UTC2/M15";"32,40";"402,50"
"10156";"GBPJPY_M1_UTC2";"Buy";"2022.04.05 10:02:00";"161.295";"0,01000";"2022.04.08 21:00:00";"162.068";"4,93";"513,36";"IST";"End Of Friday (Time)";"-1,61";"6,73";"3d 10h 58m";"";"161.295";"2022.04.05 07:00:00";"160,53900";"165,84500";"Main: GBPJPY_M1_UTC2/M15";"25,20";"105,60"
"10157";"GBPJPY_M1_UTC2";"Buy";"2022.04.11 04:24:00";"162.427";"0,01000";"2022.04.15 21:00:00";"165.078";"16,89";"530,25";"IST";"End Of Friday (Time)";"-0,55";"18,98";"4d 16h 36m";"";"162.427";"2022.04.11 00:05:00";"161,70100";"166,97701";"Main: GBPJPY_M1_UTC2/M15";"8,60";"297,90"
"10161";"GBPJPY_M1_UTC2";"Buy";"2022.04.18 01:28:00";"165.434";"0,01000";"2022.04.18 10:33:00";"164.687";"-4,76";"525,49";"IST";"SL";"-4,76";"0,00";"9h 5m";"";"165.434";"2022.04.18 00:30:00";"164,69701";"169,98399";"Main: GBPJPY_M1_UTC2/M15";"74,70";"0,00"
"10163";"GBPJPY_M1_UTC2";"Buy";"2022.04.19 03:25:00";"165.527";"0,01000";"2022.04.22 21:00:00";"164.949";"-3,68";"521,81";"IST";"End Of Friday (Time)";"-4,65";"18,46";"3d 17h 35m";"";"165.527";"2022.04.18 13:00:00";"164,77699";"170,07700";"Main: GBPJPY_M1_UTC2/M15";"73,00";"289,60"
"10193";"GBPJPY_M1_UTC2";"Sell";"2022.04.26 15:36:00";"161.598";"0,01000";"2022.04.28 09:35:00";"163.090";"-9,51";"512,30";"IST";"SL";"-9,51";"12,22";"1d 17h 59m";"";"161.598";"2022.04.26 08:15:00";"163,08000";"157,04800";"Main: GBPJPY_M1_UTC2/M15";"149,20";"191,70"
"10258";"GBPJPY_M1_UTC2";"Buy";"2022.05.05 01:23:00";"163.602";"0,01000";"2022.05.05 14:07:00";"162.043";"-9,94";"502,36";"IST";"SL";"-9,94";"0,00";"12h 44m";"";"163.602";"2022.05.04 22:00:00";"162,05299";"168,15199";"Main: GBPJPY_M1_UTC2/M15";"155,90";"0,00"
"10268";"GBPJPY_M1_UTC2";"Sell";"2022.05.05 14:15:00";"161.523";"0,01000";"2022.05.06 21:00:00";"161.127";"2,52";"504,89";"IST";"End Of Friday (Time)";"-2,08";"7,35";"1d 6h 45m";"";"161.523";"2022.05.05 01:15:00";"163,06300";"156,97301";"Main: GBPJPY_M1_UTC2/M15";"32,70";"115,30"
"10297";"GBPJPY_M1_UTC2";"Sell";"2022.05.12 03:08:00";"158.545";"0,01000";"2022.05.13 21:00:00";"158.238";"1,96";"506,84";"IST";"End Of Friday (Time)";"-3,57";"18,42";"1d 17h 52m";"";"158.545";"2022.05.11 17:30:00";"160,20399";"153,99500";"Main: GBPJPY_M1_UTC2/M15";"56,00";"289,10"
"10319";"GBPJPY_M1_UTC2";"Buy";"2022.05.17 05:00:00";"159.684";"0,01000";"2022.05.19 02:46:00";"158.039";"-10,48";"496,36";"IST";"SL";"-10,48";"13,78";"1d 21h 46m";"";"159.684";"2022.05.16 10:00:00";"158,04900";"164,23399";"Main: GBPJPY_M1_UTC2/M15";"164,50";"216,20"
"10586";"GBPJPY_M1_UTC2";"Buy";"2022.05.31 18:49:00";"162.255";"0,01000";"2022.06.03 21:00:00";"163.560";"8,32";"504,68";"IST";"End Of Friday (Time)";"-1,85";"11,69";"3d 2h 11m";"";"162.255";"2022.05.31 13:30:00";"160,97301";"166,80499";"Main: GBPJPY_M1_UTC2/M15";"29,00";"183,40"
"10598";"GBPJPY_M1_UTC2";"Buy";"2022.06.06 10:52:00";"163.949";"0,01000";"2022.06.08 15:42:00";"168.499";"29,00";"533,67";"IST";"PT";"-0,41";"29,00";"2d 4h 50m";"";"163.949";"2022.06.06 09:15:00";"163,01401";"168,49899";"Main: GBPJPY_M1_UTC2/M15";"6,50";"455,00"
"10666";"GBPJPY_M1_UTC2";"Sell";"2022.06.14 16:51:00";"161.790";"0,01000";"2022.06.16 03:30:00";"163.568";"-11,33";"522,34";"IST";"SL";"-11,33";"2,54";"1d 10h 39m";"";"161.790";"2022.06.14 10:45:00";"163,55800";"157,24001";"Main: GBPJPY_M1_UTC2/M15";"177,80";"39,80"
"10680";"GBPJPY_M1_UTC2";"Sell";"2022.06.16 12:16:00";"160.915";"0,01000";"2022.06.16 15:45:00";"162.470";"-9,91";"512,43";"IST";"SL";"-9,91";"5,56";"3h 29m";"";"160.915";"2022.06.16 06:45:00";"162,46001";"156,36501";"Main: GBPJPY_M1_UTC2/M15";"155,50";"87,20"
"10681";"GBPJPY_M1_UTC2";"Buy";"2022.06.17 03:58:00";"164.264";"0,01000";"2022.06.17 21:00:00";"164.848";"3,72";"516,15";"IST";"End Of Friday (Time)";"-8,27";"12,45";"17h 2m";"";"164.264";"2022.06.16 10:30:00";"162,69099";"168,81400";"Main: GBPJPY_M1_UTC2/M15";"129,80";"195,30"
"10825";"GBPJPY_M1_UTC2";"Buy";"2022.06.28 09:41:00";"166.637";"0,01000";"2022.06.29 09:30:00";"165.506";"-7,21";"508,95";"IST";"SL";"-7,21";"1,85";"23h 49m";"";"166.637";"2022.06.28 05:00:00";"165,51601";"171,18700";"Main: GBPJPY_M1_UTC2/M15";"113,10";"29,10"
"10904";"GBPJPY_M1_UTC2";"Sell";"2022.07.06 08:24:00";"161.258";"0,01000";"2022.07.06 10:27:00";"162.501";"-7,92";"501,03";"IST";"SL";"-7,92";"2,04";"2h 3m";"";"161.258";"2022.07.05 10:00:00";"162,49100";"156,70799";"Main: GBPJPY_M1_UTC2/M15";"124,30";"32,00"
"11335";"GBPJPY_M1_UTC2";"Sell";"2022.07.28 17:27:00";"163.018";"0,01000";"2022.07.29 21:00:00";"162.255";"4,86";"505,89";"IST";"End Of Friday (Time)";"-5,95";"9,13";"1d 3h 33m";"";"163.018";"2022.07.28 02:30:00";"164,21100";"158,46800";"Main: GBPJPY_M1_UTC2/M15";"93,30";"143,20"
"11533";"GBPJPY_M1_UTC2";"Sell";"2022.08.10 15:31:00";"162.266";"0,01000";"2022.08.12 21:00:00";"162.116";"0,96";"506,84";"IST";"End Of Friday (Time)";"-4,53";"6,07";"2d 5h 29m";"";"162.266";"2022.08.10 15:00:00";"163,12199";"157,71600";"Main: GBPJPY_M1_UTC2/M15";"71,10";"95,20"
"11686";"GBPJPY_M1_UTC2";"Sell";"2022.08.22 10:53:00";"161.346";"0,01000";"2022.08.23 16:36:00";"162.283";"-5,97";"500,87";"IST";"SL";"-5,97";"3,13";"1d 5h 43m";"";"161.346";"2022.08.22 09:00:00";"162,27299";"156,79601";"Main: GBPJPY_M1_UTC2/M15";"93,70";"49,10"
"12124";"GBPJPY_M1_UTC2";"Sell";"2022.09.16 03:01:00";"164.078";"0,01000";"2022.09.16 21:00:00";"162.935";"7,28";"508,16";"IST";"End Of Friday (Time)";"-3,02";"8,20";"17h 59m";"";"164.078";"2022.09.15 11:00:00";"165,18900";"159,52800";"Main: GBPJPY_M1_UTC2/M15";"47,40";"128,70"
"12184";"GBPJPY_M1_UTC2";"Sell";"2022.09.21 09:41:00";"162.445";"0,01000";"2022.09.21 14:29:00";"163.563";"-7,12";"501,03";"IST";"SL";"-7,12";"0,52";"4h 48m";"";"162.445";"2022.09.20 15:00:00";"163,55299";"157,89500";"Main: GBPJPY_M1_UTC2/M15";"111,80";"8,10"
"12191";"GBPJPY_M1_UTC2";"Buy";"2022.09.22 10:51:00";"164.392";"0,01000";"2022.09.22 11:04:00";"162.904";"-9,48";"491,55";"IST";"SL";"-9,48";"0,21";"13m 0s";"";"164.392";"2022.09.22 02:15:00";"162,91400";"168,94200";"Main: GBPJPY_M1_UTC2/M15";"148,80";"3,30"
"12195";"GBPJPY_M1_UTC2";"Sell";"2022.09.22 11:40:00";"160.944";"0,01000";"2022.09.23 17:48:00";"156.394";"29,00";"520,55";"IST";"PT";"-6,77";"29,00";"1d 6h 8m";"";"160.944";"2022.09.22 10:45:00";"162,96700";"156,39400";"Main: GBPJPY_M1_UTC2/M15";"106,30";"455,00"
"12233";"GBPJPY_M1_UTC2";"Buy";"2022.09.29 16:06:00";"157.904";"0,01000";"2022.09.30 21:00:00";"161.347";"21,94";"542,49";"IST";"End Of Friday (Time)";"-1,19";"27,15";"1d 4h 54m";"";"157.904";"2022.09.28 16:30:00";"153,78400";"162,45399";"Main: GBPJPY_M1_UTC2/M15";"18,60";"426,00"
"12434";"GBPJPY_M1_UTC2";"Sell";"2022.10.06 17:54:00";"162.169";"0,01000";"2022.10.07 21:00:00";"161.258";"5,81";"548,29";"IST";"End Of Friday (Time)";"-3,09";"6,88";"1d 3h 6m";"";"162.169";"2022.10.06 06:45:00";"163,70000";"157,61900";"Main: GBPJPY_M1_UTC2/M15";"48,50";"107,90"
"12468";"GBPJPY_M1_UTC2";"Sell";"2022.10.11 23:11:00";"159.771";"0,01000";"2022.10.12 11:32:00";"161.781";"-12,81";"535,48";"IST";"SL";"-12,81";"0,00";"12h 21m";"";"159.771";"2022.10.11 21:30:00";"161,77100";"155,22099";"Main: GBPJPY_M1_UTC2/M15";"201,00";"0,00"
"12470";"GBPJPY_M1_UTC2";"Buy";"2022.10.12 21:11:00";"163.148";"0,01000";"2022.10.14 21:00:00";"166.298";"20,07";"555,56";"IST";"End Of Friday (Time)";"-5,35";"26,27";"1d 23h 49m";"";"163.148";"2022.10.11 22:15:00";"160,67500";"167,69800";"Main: GBPJPY_M1_UTC2/M15";"84,00";"412,30"
"12617";"GBPJPY_M1_UTC2";"Sell";"2022.10.21 18:13:00";"166.114";"0,01000";"2022.10.21 21:00:00";"167.100";"-6,28";"549,27";"IST";"End Of Friday (Time)";"-7,09";"7,11";"2h 47m";"";"166.114";"2022.10.21 17:30:00";"168,43300";"161,56400";"Main: GBPJPY_M1_UTC2/M15";"111,20";"111,50"
"12642";"GBPJPY_M1_UTC2";"Buy";"2022.10.25 16:50:00";"169.851";"0,01000";"2022.10.28 21:00:00";"171.087";"7,88";"557,15";"IST";"End Of Friday (Time)";"-7,22";"8,93";"3d 4h 10m";"";"169.851";"2022.10.25 00:04:00";"168,13800";"174,40100";"Main: GBPJPY_M1_UTC2/M15";"113,30";"140,10"
"12803";"GBPJPY_M1_UTC2";"Sell";"2022.11.10 16:38:00";"165.514";"0,01000";"2022.11.11 21:00:00";"164.178";"8,51";"565,66";"IST";"End Of Friday (Time)";"-4,01";"15,50";"1d 4h 22m";"";"165.514";"2022.11.10 14:45:00";"166,93700";"160,96400";"Main: GBPJPY_M1_UTC2/M15";"62,90";"243,20"
"12872";"GBPJPY_M1_UTC2";"Buy";"2022.11.18 11:31:00";"167.241";"0,01000";"2022.11.18 21:00:00";"166.705";"-3,42";"562,25";"IST";"End Of Friday (Time)";"-7,19";"0,43";"9h 29m";"";"167.241";"2022.11.17 15:15:00";"165,45000";"171,79100";"Main: GBPJPY_M1_UTC2/M15";"112,90";"6,70"
"12902";"GBPJPY_M1_UTC2";"Buy";"2022.11.21 11:40:00";"167.361";"0,01000";"2022.11.25 21:00:00";"167.981";"3,95";"566,20";"IST";"End Of Friday (Time)";"-2,31";"10,40";"4d 9h 20m";"";"167.361";"2022.11.21 06:30:00";"166,38000";"171,91100";"Main: GBPJPY_M1_UTC2/M15";"36,30";"163,20"
"12941";"GBPJPY_M1_UTC2";"Sell";"2022.12.01 09:03:00";"164.644";"0,01000";"2022.12.01 15:18:00";"166.303";"-10,57";"555,63";"IST";"SL";"-10,57";"0,53";"6h 15m";"";"164.644";"2022.11.30 17:45:00";"166,29300";"160,09399";"Main: GBPJPY_M1_UTC2/M15";"165,90";"8,30"
"13236";"GBPJPY_M1_UTC2";"Sell";"2022.12.16 11:12:00";"166.230";"0,01000";"2022.12.16 16:43:00";"167.496";"-8,07";"547,56";"IST";"SL";"-8,07";"0,36";"5h 31m";"";"166.230";"2022.12.15 13:45:00";"167,48599";"161,67999";"Main: GBPJPY_M1_UTC2/M15";"126,60";"5,60"
"13271";"GBPJPY_M1_UTC2";"Sell";"2022.12.20 05:04:00";"164.787";"0,01000";"2022.12.20 17:27:00";"160.237";"29,00";"576,56";"IST";"PT";"-0,25";"29,00";"12h 23m";"";"164.787";"2022.12.20 05:00:00";"165,93800";"160,23700";"Main: GBPJPY_M1_UTC2/M15";"3,90";"455,00"
"13377";"GBPJPY_M1_UTC2";"Buy";"2022.12.28 04:11:00";"161.015";"0,01000";"2022.12.29 17:01:00";"160.104";"-5,81";"570,75";"IST";"SL";"-5,81";"8,40";"1d 12h 50m";"";"161.015";"2022.12.28 00:16:00";"160,11400";"165,56500";"Main: GBPJPY_M1_UTC2/M15";"91,10";"131,80"
"13394";"GBPJPY_M1_UTC2";"Sell";"2023.01.03 03:13:00";"157.117";"0,01000";"2023.01.04 16:54:00";"158.093";"-6,22";"564,53";"IST";"SL";"-6,22";"10,93";"1d 13h 41m";"";"157.117";"2023.01.03 01:45:00";"158,08299";"152,56700";"Main: GBPJPY_M1_UTC2/M15";"97,60";"171,50"
"13785";"GBPJPY_M1_UTC2";"Sell";"2023.01.25 11:59:00";"159.776";"0,01000";"2023.01.26 10:02:00";"160.842";"-6,79";"557,74";"IST";"SL";"-6,79";"1,38";"22h 3m";"";"159.776";"2023.01.25 07:45:00";"160,83200";"155,22600";"Main: GBPJPY_M1_UTC2/M15";"106,60";"21,60"
"13879";"GBPJPY_M1_UTC2";"Sell";"2023.02.01 17:29:00";"159.418";"0,01000";"2023.02.03 21:00:00";"158.197";"7,78";"565,52";"IST";"End Of Friday (Time)";"-1,90";"16,80";"2d 3h 31m";"";"159.418";"2023.02.01 09:45:00";"160,26100";"154,86800";"Main: GBPJPY_M1_UTC2/M15";"29,80";"263,70"
"14117";"GBPJPY_M1_UTC2";"Buy";"2023.02.14 12:12:00";"161.234";"0,01000";"2023.02.17 21:00:00";"161.460";"1,44";"566,96";"IST";"End Of Friday (Time)";"-4,93";"5,98";"3d 8h 48m";"";"161.234";"2023.02.14 09:00:00";"160,24699";"165,78400";"Main: GBPJPY_M1_UTC2/M15";"77,30";"93,80"
"14134";"GBPJPY_M1_UTC2";"Buy";"2023.02.21 08:58:00";"161.851";"0,01000";"2023.02.24 21:00:00";"162.979";"7,19";"574,15";"IST";"End Of Friday (Time)";"-4,20";"12,11";"3d 12h 2m";"";"161.851";"2023.02.20 14:45:00";"160,94400";"166,40100";"Main: GBPJPY_M1_UTC2/M15";"65,90";"190,00"
"14286";"GBPJPY_M1_UTC2";"Sell";"2023.03.07 17:09:00";"162.558";"0,01000";"2023.03.10 09:00:00";"163.316";"-4,83";"569,32";"IST";"SL";"-4,83";"5,69";"2d 15h 51m";"";"162.558";"2023.03.07 09:15:00";"163,30600";"158,00800";"Main: GBPJPY_M1_UTC2/M15";"75,80";"89,30"
"14396";"GBPJPY_M1_UTC2";"Sell";"2023.03.15 19:23:00";"159.313";"0,01000";"2023.03.15 21:27:00";"160.515";"-7,66";"561,66";"IST";"SL";"-7,66";"0,35";"2h 4m";"";"159.313";"2023.03.15 11:45:00";"160,50500";"154,76300";"Main: GBPJPY_M1_UTC2/M15";"120,20";"5,50"
