"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"2503";"GBPJPY_M1_UTC2";"Buy";"2022.03.11 09:05:00";"153.019";"0,01000";"2022.03.11 20:40:00";"152.918";"-0,64";"602,30";"IST";"End Of Friday (Time)";"-3,31";"2,41";"11h 35m";"";"153.019";"2022.03.11 08:00:00";"150,50500";"156,95900";"Main: GBPJPY_M1_UTC2/H4";"51,90";"37,80"
"2532";"GBPJPY_M1_UTC2";"Buy";"2022.03.18 17:04:00";"156.728";"0,01000";"2022.03.18 20:40:00";"157.076";"2,22";"604,51";"IST";"End Of Friday (Time)";"-0,31";"2,91";"3h 36m";"";"156.728";"2022.03.18 16:00:00";"154,52299";"160,66800";"Main: GBPJPY_M1_UTC2/H4";"4,80";"45,70"
"2555";"GBPJPY_M1_UTC2";"Buy";"2022.03.24 19:24:00";"161.129";"0,01000";"2022.03.25 20:40:00";"160.947";"-1,16";"603,35";"IST";"End Of Friday (Time)";"-8,17";"2,31";"1d 1h 16m";"";"161.129";"2022.03.24 16:00:00";"158,57800";"165,06900";"Main: GBPJPY_M1_UTC2/H4";"128,20";"36,20"
"2606";"GBPJPY_M1_UTC2";"Buy";"2022.04.07 10:08:00";"162.294";"0,01000";"2022.04.08 20:40:00";"162.038";"-1,63";"601,72";"IST";"End Of Friday (Time)";"-4,38";"0,36";"1d 10h 32m";"";"162.294";"2022.04.07 08:00:00";"159,23000";"166,23399";"Main: GBPJPY_M1_UTC2/H4";"68,70";"5,70"
"2608";"GBPJPY_M1_UTC2";"Buy";"2022.04.11 04:24:00";"162.363";"0,01000";"2022.04.15 20:40:00";"165.070";"17,25";"618,97";"IST";"End Of Friday (Time)";"-0,14";"19,39";"4d 16h 16m";"";"162.363";"2022.04.11 04:00:00";"160,07800";"166,30299";"Main: GBPJPY_M1_UTC2/H4";"2,20";"304,30"
"2615";"GBPJPY_M1_UTC2";"Buy";"2022.04.19 02:09:00";"165.430";"0,01000";"2022.04.22 20:40:00";"165.172";"-1,64";"617,33";"IST";"End Of Friday (Time)";"-4,03";"19,07";"3d 18h 31m";"";"165.430";"2022.04.19 00:01:00";"163,44200";"169,37000";"Main: GBPJPY_M1_UTC2/H4";"63,30";"299,30"
"2667";"GBPJPY_M1_UTC2";"Sell";"2022.05.05 14:13:00";"161.755";"0,01000";"2022.05.06 20:40:00";"161.220";"3,41";"620,74";"IST";"End Of Friday (Time)";"-0,69";"8,83";"1d 6h 27m";"";"161.755";"2022.05.05 12:00:00";"165,17101";"157,81500";"Main: GBPJPY_M1_UTC2/H4";"10,90";"138,50"
"2685";"GBPJPY_M1_UTC2";"Sell";"2022.05.11 20:00:00";"159.615";"0,01000";"2022.05.12 16:38:00";"155.675";"25,11";"645,85";"IST";"PT";"-0,33";"25,11";"20h 38m";"";"159.615";"2022.05.11 20:00:00";"162,74100";"155,67500";"Main: GBPJPY_M1_UTC2/H4";"5,10";"394,00"
"2775";"GBPJPY_M1_UTC2";"Buy";"2022.06.02 20:00:00";"163.338";"0,01000";"2022.06.03 20:40:00";"163.588";"1,59";"647,44";"IST";"End Of Friday (Time)";"-1,81";"4,79";"1d 0h 40m";"";"163.338";"2022.06.02 16:00:00";"160,58400";"167,27800";"Main: GBPJPY_M1_UTC2/H4";"28,40";"75,10"
"2779";"GBPJPY_M1_UTC2";"Buy";"2022.06.06 10:52:00";"164.110";"0,01000";"2022.06.08 13:47:00";"168.050";"25,11";"672,55";"IST";"PT";"-1,32";"25,11";"2d 2h 55m";"";"164.110";"2022.06.06 08:00:00";"161,69501";"168,05000";"Main: GBPJPY_M1_UTC2/H4";"20,70";"394,00"
"2814";"GBPJPY_M1_UTC2";"Sell";"2022.06.16 12:08:00";"161.294";"0,01000";"2022.06.17 05:43:00";"164.828";"-22,52";"650,03";"IST";"TrailingStop";"-22,52";"7,97";"17h 35m";"";"161.294";"2022.06.16 08:00:00";"164,91100";"157,35400";"Main: GBPJPY_M1_UTC2/H4";"353,40";"125,10"
"2889";"GBPJPY_M1_UTC2";"Sell";"2022.07.06 07:53:00";"161.505";"0,01000";"2022.07.08 20:40:00";"163.684";"-13,89";"636,14";"IST";"End Of Friday (Time)";"-15,82";"6,74";"2d 12h 47m";"";"161.505";"2022.07.05 12:00:00";"164,65401";"157,56500";"Main: GBPJPY_M1_UTC2/H4";"248,20";"105,80"
"2973";"GBPJPY_M1_UTC2";"Sell";"2022.07.28 18:48:00";"162.940";"0,01000";"2022.07.29 20:40:00";"162.133";"5,14";"641,28";"IST";"End Of Friday (Time)";"-6,44";"8,63";"1d 1h 52m";"";"162.940";"2022.07.28 04:00:00";"165,76801";"159,00000";"Main: GBPJPY_M1_UTC2/H4";"101,10";"135,40"
"3094";"GBPJPY_M1_UTC2";"Buy";"2022.08.26 17:07:00";"162.537";"0,01000";"2022.08.26 20:40:00";"161.356";"-7,53";"633,76";"IST";"End Of Friday (Time)";"-8,37";"0,90";"3h 33m";"";"162.537";"2022.08.26 12:00:00";"160,24800";"166,47701";"Main: GBPJPY_M1_UTC2/H4";"131,30";"14,10"
"3132";"GBPJPY_M1_UTC2";"Buy";"2022.09.06 01:24:00";"162.518";"0,01000";"2022.09.09 20:40:00";"165.289";"17,66";"651,42";"IST";"End Of Friday (Time)";"-2,20";"24,13";"3d 19h 16m";"";"162.518";"2022.09.06 00:05:00";"160,42999";"166,45799";"Main: GBPJPY_M1_UTC2/H4";"34,50";"378,60"
"3134";"GBPJPY_M1_UTC2";"Buy";"2022.09.12 08:07:00";"166.331";"0,01000";"2022.09.15 21:04:00";"164.535";"-11,45";"639,97";"IST";"TrailingStop";"-11,45";"8,20";"3d 12h 57m";"";"166.331";"2022.09.12 04:00:00";"163,65800";"170,27100";"Main: GBPJPY_M1_UTC2/H4";"179,60";"128,60"
"3153";"GBPJPY_M1_UTC2";"Sell";"2022.09.21 09:37:00";"162.702";"0,01000";"2022.09.22 10:35:00";"164.136";"-9,14";"630,83";"IST";"TrailingStop";"-9,14";"7,72";"1d 0h 58m";"";"162.702";"2022.09.20 20:00:00";"165,47301";"158,76199";"Main: GBPJPY_M1_UTC2/H4";"143,40";"121,10"
"3157";"GBPJPY_M1_UTC2";"Sell";"2022.09.22 15:06:00";"159.513";"0,01000";"2022.09.23 20:40:00";"155.836";"23,43";"654,27";"IST";"End Of Friday (Time)";"-6,77";"24,29";"1d 5h 34m";"";"159.513";"2022.09.22 12:00:00";"162,75200";"155,57300";"Main: GBPJPY_M1_UTC2/H4";"106,20";"381,10"
"3229";"GBPJPY_M1_UTC2";"Sell";"2022.10.11 22:08:00";"160.253";"0,01000";"2022.10.13 14:35:00";"164.855";"-29,33";"624,94";"IST";"SL";"-29,33";"3,01";"1d 16h 27m";"";"160.253";"2022.10.11 20:00:00";"164,85500";"156,31300";"Main: GBPJPY_M1_UTC2/H4";"460,20";"47,30"
"3266";"GBPJPY_M1_UTC2";"Sell";"2022.10.21 17:54:00";"166.926";"0,01000";"2022.10.21 20:40:00";"166.702";"1,43";"626,37";"IST";"End Of Friday (Time)";"-5,97";"12,28";"2h 46m";"";"166.926";"2022.10.21 16:00:00";"171,33900";"162,98599";"Main: GBPJPY_M1_UTC2/H4";"93,70";"192,70"
"3294";"GBPJPY_M1_UTC2";"Buy";"2022.10.28 16:05:00";"170.622";"0,01000";"2022.10.28 20:40:00";"171.194";"3,65";"630,01";"IST";"End Of Friday (Time)";"-2,89";"4,01";"4h 35m";"";"170.622";"2022.10.28 12:00:00";"166,51500";"174,56200";"Main: GBPJPY_M1_UTC2/H4";"45,40";"63,00"
"3379";"GBPJPY_M1_UTC2";"Buy";"2022.11.17 23:48:00";"166.401";"0,01000";"2022.11.18 20:40:00";"166.742";"2,17";"632,18";"IST";"End Of Friday (Time)";"-1,84";"5,78";"20h 52m";"";"166.401";"2022.11.17 20:00:00";"162,62500";"170,34100";"Main: GBPJPY_M1_UTC2/H4";"28,90";"90,70"
"3410";"GBPJPY_M1_UTC2";"Sell";"2022.11.28 03:45:00";"166.977";"0,01000";"2022.11.30 02:21:00";"166.008";"6,18";"638,36";"IST";"TrailingStop";"-3,28";"8,95";"1d 22h 36m";"";"166.977";"2022.11.28 00:04:00";"169,54300";"163,03700";"Main: GBPJPY_M1_UTC2/H4";"51,50";"140,40"
"3416";"GBPJPY_M1_UTC2";"Sell";"2022.12.01 03:02:00";"165.407";"0,01000";"2022.12.01 15:37:00";"166.335";"-5,91";"632,44";"IST";"TrailingStop";"-5,91";"5,39";"12h 35m";"";"165.407";"2022.12.01 00:05:00";"168,20900";"161,46700";"Main: GBPJPY_M1_UTC2/H4";"92,80";"84,60"
"3421";"GBPJPY_M1_UTC2";"Sell";"2022.12.02 10:47:00";"164.450";"0,01000";"2022.12.02 20:40:00";"165.476";"-6,54";"625,91";"IST";"End Of Friday (Time)";"-10,10";"2,33";"9h 53m";"";"164.450";"2022.12.02 08:00:00";"167,49001";"160,50999";"Main: GBPJPY_M1_UTC2/H4";"158,50";"36,60"
"3427";"GBPJPY_M1_UTC2";"Buy";"2022.12.06 09:22:00";"167.436";"0,01000";"2022.12.07 16:15:00";"166.618";"-5,21";"620,69";"IST";"TrailingStop";"-9,49";"0,28";"1d 6h 53m";"";"167.436";"2022.12.05 20:00:00";"164,14301";"171,37601";"Main: GBPJPY_M1_UTC2/H4";"148,90";"4,40"
"3442";"GBPJPY_M1_UTC2";"Buy";"2022.12.09 17:03:00";"167.494";"0,01000";"2022.12.09 20:40:00";"167.377";"-0,75";"619,95";"IST";"End Of Friday (Time)";"-0,76";"3,53";"3h 37m";"";"167.494";"2022.12.09 16:00:00";"164,33600";"171,43401";"Main: GBPJPY_M1_UTC2/H4";"12,00";"55,40"
"3469";"GBPJPY_M1_UTC2";"Sell";"2022.12.16 10:28:00";"166.683";"0,01000";"2022.12.16 20:40:00";"166.152";"3,38";"623,33";"IST";"End Of Friday (Time)";"-5,15";"4,08";"10h 12m";"";"166.683";"2022.12.16 08:00:00";"169,46201";"162,74300";"Main: GBPJPY_M1_UTC2/H4";"80,80";"64,10"
"3478";"GBPJPY_M1_UTC2";"Sell";"2022.12.20 09:49:00";"160.752";"0,01000";"2022.12.23 20:40:00";"160.000";"4,79";"628,12";"IST";"End Of Friday (Time)";"-5,42";"13,44";"3d 10h 51m";"";"160.752";"2022.12.20 08:00:00";"164,28700";"156,81200";"Main: GBPJPY_M1_UTC2/H4";"85,10";"210,90"
"3491";"GBPJPY_M1_UTC2";"Buy";"2022.12.28 04:10:00";"160.964";"0,01000";"2022.12.30 20:40:00";"158.014";"-18,80";"609,32";"IST";"End Of Friday (Time)";"-19,25";"8,72";"2d 16h 30m";"";"160.964";"2022.12.28 00:16:00";"157,18401";"164,90401";"Main: GBPJPY_M1_UTC2/H4";"302,10";"136,90"
"3541";"GBPJPY_M1_UTC2";"Sell";"2023.01.12 15:05:00";"158.480";"0,01000";"2023.01.12 16:08:00";"158.838";"-2,28";"607,04";"IST";"TrailingStop";"-3,21";"1,46";"1h 3m";"";"158.480";"2023.01.12 00:05:00";"161,59700";"154,53999";"Main: GBPJPY_M1_UTC2/H4";"50,40";"22,90"
"3674";"GBPJPY_M1_UTC2";"Buy";"2023.02.13 10:24:00";"159.658";"0,01000";"2023.02.17 20:40:00";"161.469";"11,54";"618,58";"IST";"End Of Friday (Time)";"-1,18";"16,02";"4d 10h 16m";"";"159.658";"2023.02.13 08:00:00";"156,96700";"163,59801";"Main: GBPJPY_M1_UTC2/H4";"18,50";"251,40"
"3744";"GBPJPY_M1_UTC2";"Sell";"2023.03.07 17:05:00";"162.840";"0,01000";"2023.03.10 04:36:00";"163.233";"-2,50";"616,08";"IST";"TrailingStop";"-2,50";"7,49";"2d 11h 31m";"";"162.840";"2023.03.07 12:00:00";"165,29700";"158,89999";"Main: GBPJPY_M1_UTC2/H4";"39,30";"117,50"
"3765";"GBPJPY_M1_UTC2";"Sell";"2023.03.15 16:13:00";"159.954";"0,01000";"2023.03.17 20:40:00";"160.936";"-6,26";"609,82";"IST";"End Of Friday (Time)";"-14,56";"8,59";"2d 4h 27m";"";"159.954";"2023.03.15 12:00:00";"163,22000";"156,01401";"Main: GBPJPY_M1_UTC2/H4";"228,40";"134,80"
"3831";"GBPJPY_M1_UTC2";"Buy";"2023.04.04 10:45:00";"165.503";"0,01000";"2023.04.07 13:02:00";"163.773";"-11,02";"598,80";"IST";"TrailingStop";"-17,44";"5,71";"3d 2h 17m";"";"165.503";"2023.04.03 16:00:00";"162,25900";"169,44299";"Main: GBPJPY_M1_UTC2/H4";"273,70";"89,60"
"3855";"GBPJPY_M1_UTC2";"Buy";"2023.04.12 20:43:00";"166.610";"0,01000";"2023.04.14 20:40:00";"165.878";"-4,66";"594,13";"IST";"End Of Friday (Time)";"-7,74";"1,45";"1d 23h 57m";"";"166.610";"2023.04.12 20:00:00";"163,97800";"170,55000";"Main: GBPJPY_M1_UTC2/H4";"121,50";"22,80"
"3860";"GBPJPY_M1_UTC2";"Buy";"2023.04.18 10:00:00";"166.855";"0,01000";"2023.04.21 10:44:00";"165.918";"-5,97";"588,16";"IST";"TrailingStop";"-5,97";"7,07";"3d 0h 44m";"";"166.855";"2023.04.17 16:00:00";"164,57100";"170,79500";"Main: GBPJPY_M1_UTC2/H4";"93,70";"110,90"
"3877";"GBPJPY_M1_UTC2";"Sell";"2023.04.25 21:14:00";"165.464";"0,01000";"2023.04.28 04:54:00";"167.654";"-13,96";"574,20";"IST";"SL";"-13,96";"0,00";"2d 7h 40m";"";"165.464";"2023.04.25 12:00:00";"167,65401";"161,52400";"Main: GBPJPY_M1_UTC2/H4";"219,00";"0,00"
"3966";"GBPJPY_M1_UTC2";"Buy";"2023.05.18 16:39:00";"172.055";"0,01000";"2023.05.19 20:40:00";"171.883";"-1,10";"573,11";"IST";"End Of Friday (Time)";"-5,19";"2,83";"1d 4h 1m";"";"172.055";"2023.05.18 16:00:00";"169,84900";"175,99500";"Main: GBPJPY_M1_UTC2/H4";"81,50";"44,40"
"3970";"GBPJPY_M1_UTC2";"Buy";"2023.05.22 15:44:00";"172.520";"0,01000";"2023.05.26 20:40:00";"173.590";"6,82";"579,93";"IST";"End Of Friday (Time)";"-8,27";"6,86";"4d 4h 56m";"";"172.520";"2023.05.22 12:00:00";"170,21201";"176,46001";"Main: GBPJPY_M1_UTC2/H4";"129,70";"107,60"
"3980";"GBPJPY_M1_UTC2";"Buy";"2023.05.30 12:08:00";"173.973";"0,01000";"2023.06.02 20:40:00";"174.238";"1,69";"581,62";"IST";"End Of Friday (Time)";"-9,27";"4,45";"3d 8h 32m";"";"173.973";"2023.05.30 12:00:00";"171,58299";"177,91299";"Main: GBPJPY_M1_UTC2/H4";"145,40";"69,90"
"4020";"GBPJPY_M1_UTC2";"Buy";"2023.06.13 15:30:00";"175.787";"0,01000";"2023.06.16 05:47:00";"179.727";"25,11";"606,72";"IST";"PT";"-4,33";"25,11";"2d 14h 17m";"";"175.787";"2023.06.13 12:00:00";"173,80400";"179,72701";"Main: GBPJPY_M1_UTC2/H4";"67,90";"394,00"
"4046";"GBPJPY_M1_UTC2";"Buy";"2023.06.22 14:00:00";"182.148";"0,01000";"2023.06.23 20:40:00";"182.801";"4,16";"610,89";"IST";"End Of Friday (Time)";"-8,96";"4,21";"1d 6h 40m";"";"182.148";"2023.06.22 12:00:00";"179,40300";"186,08800";"Main: GBPJPY_M1_UTC2/H4";"140,60";"66,10"
"4074";"GBPJPY_M1_UTC2";"Buy";"2023.06.30 17:45:00";"183.771";"0,01000";"2023.06.30 20:40:00";"183.363";"-2,60";"608,29";"IST";"End Of Friday (Time)";"-2,98";"0,64";"2h 55m";"";"183.771";"2023.06.30 12:00:00";"181,19901";"187,71100";"Main: GBPJPY_M1_UTC2/H4";"46,80";"10,00"
"4097";"GBPJPY_M1_UTC2";"Buy";"2023.07.06 16:16:00";"184.031";"0,01000";"2023.07.07 08:57:00";"182.951";"-6,88";"601,40";"IST";"TrailingStop";"-7,75";"0,00";"16h 41m";"";"184.031";"2023.07.06 12:00:00";"181,89600";"187,97099";"Main: GBPJPY_M1_UTC2/H4";"121,60";"0,00"
"4098";"GBPJPY_M1_UTC2";"Sell";"2023.07.07 11:45:00";"182.171";"0,01000";"2023.07.07 20:40:00";"182.566";"-2,52";"598,89";"IST";"End Of Friday (Time)";"-6,36";"0,63";"8h 55m";"";"182.171";"2023.07.06 16:00:00";"184,32300";"178,23100";"Main: GBPJPY_M1_UTC2/H4";"99,80";"9,90"
"4154";"GBPJPY_M1_UTC2";"Buy";"2023.07.21 11:05:00";"182.168";"0,01000";"2023.07.21 20:40:00";"182.140";"-0,18";"598,71";"IST";"End Of Friday (Time)";"-6,74";"2,24";"9h 35m";"";"182.168";"2023.07.21 04:00:00";"179,35699";"186,10800";"Main: GBPJPY_M1_UTC2/H4";"105,70";"35,10"
"4249";"GBPJPY_M1_UTC2";"Buy";"2023.08.14 13:12:00";"184.250";"0,01000";"2023.08.18 20:40:00";"184.866";"3,93";"602,63";"IST";"End Of Friday (Time)";"-3,95";"14,12";"4d 7h 28m";"";"184.250";"2023.08.14 12:00:00";"181,84200";"188,19000";"Main: GBPJPY_M1_UTC2/H4";"62,00";"221,50"
"4253";"GBPJPY_M1_UTC2";"Buy";"2023.08.21 19:28:00";"186.499";"0,01000";"2023.08.23 10:33:00";"185.157";"-8,55";"594,08";"IST";"TrailingStop";"-8,55";"1,67";"1d 15h 5m";"";"186.499";"2023.08.21 12:00:00";"184,37801";"190,43900";"Main: GBPJPY_M1_UTC2/H4";"134,20";"26,20"
"4284";"GBPJPY_M1_UTC2";"Buy";"2023.08.30 12:16:00";"185.278";"0,01000";"2023.08.31 14:15:00";"184.856";"-2,69";"591,39";"IST";"TrailingStop";"-2,69";"4,95";"1d 1h 59m";"";"185.278";"2023.08.30 08:00:00";"183,11099";"189,21800";"Main: GBPJPY_M1_UTC2/H4";"42,20";"77,60"
"4324";"GBPJPY_M1_UTC2";"Sell";"2023.09.11 00:38:00";"183.030";"0,01000";"2023.09.15 20:40:00";"183.234";"-1,30";"590,09";"IST";"End Of Friday (Time)";"-9,00";"2,94";"4d 20h 2m";"";"183.030";"2023.09.11 00:04:00";"185,24200";"179,09000";"Main: GBPJPY_M1_UTC2/H4";"141,30";"46,20"
"4339";"GBPJPY_M1_UTC2";"Sell";"2023.09.20 09:00:00";"182.495";"0,01000";"2023.09.22 20:40:00";"181.706";"5,03";"595,12";"IST";"End Of Friday (Time)";"-5,78";"10,90";"2d 11h 40m";"";"182.495";"2023.09.20 08:00:00";"184,51500";"178,55499";"Main: GBPJPY_M1_UTC2/H4";"90,70";"171,10"
"4360";"GBPJPY_M1_UTC2";"Buy";"2023.09.28 14:43:00";"182.315";"0,01000";"2023.09.28 21:35:00";"182.004";"-1,98";"593,14";"IST";"TrailingStop";"-2,83";"0,66";"6h 52m";"";"182.315";"2023.09.28 08:00:00";"180,47600";"186,25500";"Main: GBPJPY_M1_UTC2/H4";"44,40";"10,40"
"4371";"GBPJPY_M1_UTC2";"Sell";"2023.10.03 07:17:00";"180.861";"0,01000";"2023.10.06 13:40:00";"182.106";"-7,93";"585,20";"IST";"TrailingStop";"-7,93";"17,67";"3d 6h 23m";"";"180.861";"2023.10.02 12:00:00";"182,87900";"176,92101";"Main: GBPJPY_M1_UTC2/H4";"124,50";"277,30"
"4417";"GBPJPY_M1_UTC2";"Sell";"2023.10.17 13:13:00";"181.115";"0,01000";"2023.10.20 20:40:00";"182.308";"-7,60";"577,60";"IST";"End Of Friday (Time)";"-11,17";"0,45";"3d 7h 27m";"";"181.115";"2023.10.17 12:00:00";"183,41200";"177,17500";"Main: GBPJPY_M1_UTC2/H4";"175,20";"7,10"
"4455";"GBPJPY_M1_UTC2";"Buy";"2023.10.31 09:33:00";"182.604";"0,01000";"2023.11.03 20:40:00";"184.951";"14,96";"592,56";"IST";"End Of Friday (Time)";"-1,31";"15,11";"3d 11h 7m";"";"182.604";"2023.10.31 04:00:00";"180,46100";"186,54401";"Main: GBPJPY_M1_UTC2/H4";"20,60";"237,10"
"4489";"GBPJPY_M1_UTC2";"Buy";"2023.11.13 10:24:00";"185.909";"0,01000";"2023.11.17 20:40:00";"186.291";"2,43";"594,99";"IST";"End Of Friday (Time)";"-4,19";"15,12";"4d 10h 16m";"";"185.909";"2023.11.13 08:00:00";"184,01100";"189,84900";"Main: GBPJPY_M1_UTC2/H4";"65,70";"237,30"
"4548";"GBPJPY_M1_UTC2";"Sell";"2023.12.01 17:32:00";"186.206";"0,01000";"2023.12.01 20:10:00";"186.555";"-2,22";"592,77";"IST";"TrailingStop";"-3,48";"0,00";"2h 38m";"";"186.206";"2023.12.01 16:00:00";"188,33099";"182,26601";"Main: GBPJPY_M1_UTC2/H4";"54,60";"0,00"
"4594";"GBPJPY_M1_UTC2";"Sell";"2023.12.14 05:42:00";"178.493";"0,01000";"2023.12.15 01:46:00";"181.747";"-20,74";"572,03";"IST";"SL";"-20,74";"0,66";"20h 4m";"";"178.493";"2023.12.13 12:00:00";"181,74699";"174,55299";"Main: GBPJPY_M1_UTC2/H4";"325,40";"10,40"
"4649";"GBPJPY_M1_UTC2";"Sell";"2023.12.28 15:13:00";"179.746";"0,01000";"2023.12.29 20:40:00";"179.850";"-0,66";"571,37";"IST";"End Of Friday (Time)";"-5,35";"4,44";"1d 5h 27m";"";"179.746";"2023.12.28 00:00:00";"182,61501";"175,80600";"Main: GBPJPY_M1_UTC2/H4";"83,90";"69,60"
"4657";"GBPJPY_M1_UTC2";"Sell";"2024.01.02 16:50:00";"178.968";"0,01000";"2024.01.03 17:21:00";"181.250";"-14,54";"556,83";"IST";"TrailingStop";"-14,54";"1,13";"1d 0h 31m";"";"178.968";"2024.01.02 16:00:00";"181,61800";"175,02800";"Main: GBPJPY_M1_UTC2/H4";"228,20";"17,70"
"4683";"GBPJPY_M1_UTC2";"Buy";"2024.01.10 10:41:00";"184.318";"0,01000";"2024.01.12 20:40:00";"184.728";"2,61";"559,44";"IST";"End Of Friday (Time)";"-0,43";"11,73";"2d 9h 59m";"";"184.318";"2024.01.10 00:04:00";"181,56700";"188,25800";"Main: GBPJPY_M1_UTC2/H4";"6,70";"184,10"
"4723";"GBPJPY_M1_UTC2";"Buy";"2024.01.23 05:10:00";"188.949";"0,01000";"2024.01.25 16:07:00";"187.358";"-10,14";"549,30";"IST";"TrailingStop";"-11,69";"0,00";"2d 10h 57m";"";"188.949";"2024.01.23 04:00:00";"186,72301";"192,88901";"Main: GBPJPY_M1_UTC2/H4";"183,40";"0,00"
"4735";"GBPJPY_M1_UTC2";"Sell";"2024.01.30 08:33:00";"187.097";"0,01000";"2024.01.31 22:35:00";"186.713";"2,45";"551,75";"IST";"TrailingStop";"-3,54";"6,93";"1d 14h 2m";"";"187.097";"2024.01.29 16:00:00";"189,23801";"183,15700";"Main: GBPJPY_M1_UTC2/H4";"55,60";"108,80"
"4767";"GBPJPY_M1_UTC2";"Buy";"2024.02.08 07:31:00";"187.741";"0,01000";"2024.02.09 20:40:00";"188.714";"6,20";"557,95";"IST";"End Of Friday (Time)";"-0,81";"7,12";"1d 13h 9m";"";"187.741";"2024.02.07 12:00:00";"185,60600";"191,68100";"Main: GBPJPY_M1_UTC2/H4";"12,70";"111,80"
"4780";"GBPJPY_M1_UTC2";"Buy";"2024.02.13 09:00:00";"188.870";"0,01000";"2024.02.16 20:40:00";"189.394";"3,34";"561,29";"IST";"End Of Friday (Time)";"-5,91";"7,63";"3d 11h 40m";"";"188.870";"2024.02.13 08:00:00";"187,00800";"192,81000";"Main: GBPJPY_M1_UTC2/H4";"92,70";"119,80"
"4807";"GBPJPY_M1_UTC2";"Buy";"2024.02.23 10:02:00";"190.864";"0,01000";"2024.02.23 20:40:00";"190.734";"-0,83";"560,46";"IST";"End Of Friday (Time)";"-2,33";"1,74";"10h 38m";"";"190.864";"2024.02.23 08:00:00";"189,14400";"194,80400";"Main: GBPJPY_M1_UTC2/H4";"36,60";"27,30"
"4894";"GBPJPY_M1_UTC2";"Buy";"2024.03.15 11:30:00";"189.552";"0,01000";"2024.03.15 20:40:00";"189.721";"1,08";"561,54";"IST";"End Of Friday (Time)";"-1,05";"3,01";"9h 10m";"";"189.552";"2024.03.15 08:00:00";"187,24600";"193,49200";"Main: GBPJPY_M1_UTC2/H4";"16,40";"47,20"
"4968";"GBPJPY_M1_UTC2";"Buy";"2024.04.03 17:02:00";"191.368";"0,01000";"2024.04.04 22:32:00";"191.148";"-1,40";"560,13";"IST";"TrailingStop";"-1,61";"5,55";"1d 5h 30m";"";"191.368";"2024.04.03 04:00:00";"189,77901";"195,30800";"Main: GBPJPY_M1_UTC2/H4";"25,20";"87,10"
"4979";"GBPJPY_M1_UTC2";"Buy";"2024.04.09 02:34:00";"192.270";"0,01000";"2024.04.12 13:48:00";"191.308";"-6,13";"554,00";"IST";"TrailingStop";"-6,13";"4,26";"3d 11h 14m";"";"192.270";"2024.04.08 04:00:00";"190,61900";"196,21001";"Main: GBPJPY_M1_UTC2/H4";"96,20";"66,80"
"5027";"GBPJPY_M1_UTC2";"Buy";"2024.04.23 21:33:00";"192.859";"0,01000";"2024.04.26 19:02:00";"196.799";"25,11";"579,11";"IST";"PT";"-2,86";"25,11";"2d 21h 29m";"";"192.859";"2024.04.23 16:00:00";"190,23000";"196,79900";"Main: GBPJPY_M1_UTC2/H4";"44,90";"394,00"
"5092";"GBPJPY_M1_UTC2";"Buy";"2024.05.13 09:00:00";"195.354";"0,01000";"2024.05.17 20:40:00";"197.759";"15,33";"594,44";"IST";"End Of Friday (Time)";"-2,01";"15,80";"4d 11h 40m";"";"195.354";"2024.05.13 08:00:00";"192,34000";"199,29401";"Main: GBPJPY_M1_UTC2/H4";"31,60";"248,00"
"5107";"GBPJPY_M1_UTC2";"Buy";"2024.05.22 09:00:00";"198.920";"0,01000";"2024.05.24 20:40:00";"199.881";"6,12";"600,56";"IST";"End Of Friday (Time)";"-0,34";"7,27";"2d 11h 40m";"";"198.920";"2024.05.22 08:00:00";"196,83900";"202,86000";"Main: GBPJPY_M1_UTC2/H4";"5,30";"114,10"
"5141";"GBPJPY_M1_UTC2";"Sell";"2024.06.04 10:59:00";"198.721";"0,01000";"2024.06.05 05:00:00";"198.598";"0,78";"601,35";"IST";"TrailingStop";"-0,86";"9,34";"18h 1m";"";"198.721";"2024.06.03 12:00:00";"200,58299";"194,78101";"Main: GBPJPY_M1_UTC2/H4";"13,50";"146,50"
"5183";"GBPJPY_M1_UTC2";"Buy";"2024.06.13 09:21:00";"200.948";"0,01000";"2024.06.14 16:29:00";"199.149";"-11,46";"589,88";"IST";"TrailingStop";"-11,46";"4,21";"1d 7h 8m";"";"200.948";"2024.06.13 08:00:00";"198,41200";"204,88800";"Main: GBPJPY_M1_UTC2/H4";"179,90";"66,10"
"5213";"GBPJPY_M1_UTC2";"Buy";"2024.06.21 17:24:00";"201.461";"0,01000";"2024.06.21 20:40:00";"201.665";"1,30";"591,18";"IST";"End Of Friday (Time)";"-0,80";"1,44";"3h 16m";"";"201.461";"2024.06.21 16:00:00";"199,13100";"205,40100";"Main: GBPJPY_M1_UTC2/H4";"12,50";"22,60"
"5236";"GBPJPY_M1_UTC2";"Buy";"2024.06.27 16:27:00";"203.153";"0,01000";"2024.06.28 20:40:00";"203.393";"1,53";"592,71";"IST";"End Of Friday (Time)";"-3,79";"2,75";"1d 4h 13m";"";"203.153";"2024.06.27 16:00:00";"201,28999";"207,09300";"Main: GBPJPY_M1_UTC2/H4";"59,40";"43,20"
