"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"674";"EURJPY_M1_UTC2";"Sell";"2021.11.15 01:00:00";"130.402";"0,01000";"2021.11.19 12:05:00";"128.602";"11,47";"510,74";"IST";"PT";"-1,44";"11,47";"4d 11h 5m";"";"130.402";"2021.11.15 01:00:00";"131,15199";"128,60201";"Main: EURJPY_M1_UTC2/H1";"22,60";"180,00"
"675";"EURJPY_M1_UTC2";"Buy";"2021.11.26 04:00:00";"128.902";"0,01000";"2021.11.26 10:05:00";"128.142";"-4,84";"505,89";"IST";"SL";"-4,84";"0,10";"6h 5m";"";"128.902";"2021.11.26 04:00:00";"128,15199";"130,70200";"Main: EURJPY_M1_UTC2/H1";"76,00";"1,60"
"676";"EURJPY_M1_UTC2";"Buy";"2021.11.26 15:06:00";"128.917";"0,01000";"2021.11.26 17:02:00";"128.157";"-4,84";"501,05";"IST";"SL";"-4,84";"0,23";"1h 56m";"";"128.917";"2021.11.26 11:00:00";"128,16701";"130,71700";"Main: EURJPY_M1_UTC2/H1";"76,00";"3,60"
"685";"EURJPY_M1_UTC2";"Buy";"2021.12.01 03:52:00";"128.532";"0,01000";"2021.12.01 18:51:00";"127.772";"-4,84";"496,21";"IST";"SL";"-4,84";"1,61";"14h 59m";"";"128.532";"2021.12.01 01:00:00";"127,78200";"130,33200";"Main: EURJPY_M1_UTC2/H1";"76,00";"25,20"
"691";"EURJPY_M1_UTC2";"Buy";"2021.12.03 10:18:00";"128.163";"0,01000";"2021.12.03 20:00:00";"127.609";"-3,53";"492,68";"IST";"End Of Friday (Time)";"-3,79";"1,12";"9h 42m";"";"128.163";"2021.12.03 07:00:00";"127,41300";"129,96300";"Main: EURJPY_M1_UTC2/H1";"59,40";"17,60"
"694";"EURJPY_M1_UTC2";"Buy";"2021.12.06 20:00:00";"128.018";"0,01000";"2021.12.10 20:00:00";"128.277";"1,65";"494,33";"IST";"End Of Friday (Time)";"-2,66";"6,93";"4d 0h 0m";"";"128.018";"2021.12.06 17:00:00";"127,26800";"129,81799";"Main: EURJPY_M1_UTC2/H1";"41,70";"108,70"
"695";"EURJPY_M1_UTC2";"Buy";"2021.12.13 18:22:00";"128.139";"0,01000";"2021.12.17 20:00:00";"128.038";"-0,64";"493,68";"IST";"End Of Friday (Time)";"-1,11";"9,55";"4d 1h 38m";"";"128.139";"2021.12.13 18:00:00";"127,38900";"129,93900";"Main: EURJPY_M1_UTC2/H1";"17,40";"149,90"
"702";"EURJPY_M1_UTC2";"Buy";"2021.12.21 19:16:00";"128.711";"0,01000";"2021.12.24 20:00:00";"129.366";"4,17";"497,86";"IST";"End Of Friday (Time)";"-0,95";"6,61";"3d 0h 44m";"";"128.711";"2021.12.21 18:00:00";"127,96100";"130,51100";"Main: EURJPY_M1_UTC2/H1";"14,90";"103,70"
"703";"EURJPY_M1_UTC2";"Buy";"2021.12.27 00:30:00";"129.336";"0,01000";"2021.12.31 20:00:00";"130.964";"10,37";"508,23";"IST";"End Of Friday (Time)";"-0,36";"10,67";"4d 19h 30m";"";"129.336";"2021.12.27 00:27:00";"128,58600";"131,13600";"Main: EURJPY_M1_UTC2/H1";"5,60";"167,50"
"708";"EURJPY_M1_UTC2";"Sell";"2022.01.10 00:07:00";"131.247";"0,01000";"2022.01.14 20:00:00";"130.166";"6,89";"515,12";"IST";"End Of Friday (Time)";"-1,64";"9,17";"4d 19h 53m";"";"131.247";"2022.01.10 00:05:00";"131,99699";"129,44701";"Main: EURJPY_M1_UTC2/H1";"25,70";"143,90"
"709";"EURJPY_M1_UTC2";"Sell";"2022.01.17 20:55:00";"130.741";"0,01000";"2022.01.21 01:11:00";"128.941";"11,47";"526,59";"IST";"PT";"-2,97";"11,47";"3d 4h 16m";"";"130.741";"2022.01.17 20:00:00";"131,49100";"128,94099";"Main: EURJPY_M1_UTC2/H1";"46,60";"180,00"
"728";"EURJPY_M1_UTC2";"Buy";"2022.02.10 04:17:00";"131.968";"0,01000";"2022.02.11 20:00:00";"132.058";"0,57";"527,17";"IST";"End Of Friday (Time)";"-0,85";"7,55";"1d 15h 43m";"";"131.968";"2022.02.10 04:00:00";"131,21800";"133,76801";"Main: EURJPY_M1_UTC2/H1";"13,30";"118,40"
"751";"EURJPY_M1_UTC2";"Sell";"2022.02.24 00:06:00";"129.982";"0,01000";"2022.02.24 12:32:00";"128.182";"11,47";"538,64";"IST";"PT";"-0,50";"11,47";"12h 26m";"";"129.982";"2022.02.24 00:00:00";"130,73199";"128,18201";"Main: EURJPY_M1_UTC2/H1";"7,90";"180,00"
"752";"EURJPY_M1_UTC2";"Sell";"2022.02.28 04:42:00";"128.863";"0,01000";"2022.02.28 12:56:00";"129.623";"-4,84";"533,79";"IST";"SL";"-4,84";"0,89";"8h 14m";"";"128.863";"2022.02.28 02:00:00";"129,61301";"127,06300";"Main: EURJPY_M1_UTC2/H1";"76,00";"14,00"
"756";"EURJPY_M1_UTC2";"Sell";"2022.03.01 11:51:00";"128.474";"0,01000";"2022.03.04 13:39:00";"126.674";"11,47";"545,27";"IST";"PT";"-2,11";"11,47";"3d 1h 48m";"";"128.474";"2022.03.01 10:00:00";"129,22400";"126,67400";"Main: EURJPY_M1_UTC2/H1";"33,10";"180,00"
"772";"EURJPY_M1_UTC2";"Buy";"2022.03.24 18:01:00";"134.266";"0,01000";"2022.03.25 20:00:00";"134.069";"-1,26";"544,01";"IST";"End Of Friday (Time)";"-3,45";"3,02";"1d 1h 59m";"";"134.266";"2022.03.24 16:00:00";"133,51601";"136,06599";"Main: EURJPY_M1_UTC2/H1";"54,20";"47,40"
"774";"EURJPY_M1_UTC2";"Buy";"2022.03.28 10:06:00";"135.373";"0,01000";"2022.03.28 11:48:00";"137.173";"11,47";"555,48";"IST";"PT";"-0,37";"11,47";"1h 42m";"";"135.373";"2022.03.28 07:00:00";"134,62300";"137,17300";"Main: EURJPY_M1_UTC2/H1";"5,80";"180,00"
"775";"EURJPY_M1_UTC2";"Buy";"2022.03.28 16:45:00";"135.865";"0,01000";"2022.03.30 06:12:00";"135.105";"-4,84";"550,64";"IST";"SL";"-4,84";"9,19";"1d 13h 27m";"";"135.865";"2022.03.28 16:00:00";"135,11501";"137,66499";"Main: EURJPY_M1_UTC2/H1";"76,00";"144,20"
"801";"EURJPY_M1_UTC2";"Sell";"2022.04.14 16:43:00";"135.614";"0,01000";"2022.04.14 20:36:00";"136.374";"-4,84";"545,79";"IST";"SL";"-4,84";"0,45";"3h 53m";"";"135.614";"2022.04.14 16:00:00";"136,36400";"133,81400";"Main: EURJPY_M1_UTC2/H1";"76,00";"7,00"
"821";"EURJPY_M1_UTC2";"Sell";"2022.04.22 10:10:00";"138.331";"0,01000";"2022.04.22 16:07:00";"139.091";"-4,84";"540,95";"IST";"SL";"-4,84";"0,31";"5h 57m";"";"138.331";"2022.04.22 09:00:00";"139,08099";"136,53101";"Main: EURJPY_M1_UTC2/H1";"76,00";"4,80"
"822";"EURJPY_M1_UTC2";"Sell";"2022.04.22 17:20:00";"138.458";"0,01000";"2022.04.22 20:00:00";"138.967";"-3,24";"537,71";"IST";"End Of Friday (Time)";"-4,21";"0,72";"2h 40m";"";"138.458";"2022.04.22 17:00:00";"139,20799";"136,65800";"Main: EURJPY_M1_UTC2/H1";"66,10";"11,30"
"823";"EURJPY_M1_UTC2";"Sell";"2022.04.25 05:10:00";"138.561";"0,01000";"2022.04.25 18:28:00";"136.761";"11,47";"549,18";"IST";"PT";"-0,59";"11,47";"13h 18m";"";"138.561";"2022.04.25 00:12:00";"139,31100";"136,76100";"Main: EURJPY_M1_UTC2/H1";"9,20";"180,00"
"824";"EURJPY_M1_UTC2";"Sell";"2022.04.28 15:14:00";"137.123";"0,01000";"2022.04.28 17:17:00";"137.883";"-4,84";"544,34";"IST";"SL";"-4,84";"1,07";"2h 3m";"";"137.123";"2022.04.28 15:00:00";"137,87300";"135,32300";"Main: EURJPY_M1_UTC2/H1";"76,00";"16,80"
"828";"EURJPY_M1_UTC2";"Sell";"2022.04.29 17:25:00";"136.906";"0,01000";"2022.04.29 20:00:00";"136.851";"0,35";"544,69";"IST";"End Of Friday (Time)";"-0,66";"2,40";"2h 35m";"";"136.906";"2022.04.29 15:00:00";"137,65601";"135,10600";"Main: EURJPY_M1_UTC2/H1";"10,40";"37,60"
"829";"EURJPY_M1_UTC2";"Sell";"2022.05.02 02:38:00";"137.002";"0,01000";"2022.05.06 11:07:00";"137.762";"-4,84";"539,84";"IST";"SL";"-4,84";"2,88";"4d 8h 29m";"";"137.002";"2022.05.02 02:00:00";"137,75200";"135,20200";"Main: EURJPY_M1_UTC2/H1";"76,00";"45,20"
"836";"EURJPY_M1_UTC2";"Sell";"2022.05.11 20:13:00";"136.544";"0,01000";"2022.05.12 10:22:00";"134.744";"11,47";"551,31";"IST";"PT";"-1,94";"11,47";"14h 9m";"";"136.544";"2022.05.11 18:00:00";"137,29401";"134,74400";"Main: EURJPY_M1_UTC2/H1";"30,40";"180,00"
"842";"EURJPY_M1_UTC2";"Buy";"2022.05.17 13:31:00";"136.119";"0,01000";"2022.05.18 16:21:00";"135.359";"-4,84";"546,47";"IST";"SL";"-4,84";"3,65";"1d 2h 50m";"";"136.119";"2022.05.17 11:00:00";"135,36900";"137,91901";"Main: EURJPY_M1_UTC2/H1";"76,00";"57,30"
"847";"EURJPY_M1_UTC2";"Buy";"2022.05.20 04:33:00";"135.454";"0,01000";"2022.05.20 19:10:00";"134.694";"-4,84";"541,63";"IST";"SL";"-4,84";"2,17";"14h 37m";"";"135.454";"2022.05.20 04:00:00";"134,70399";"137,25400";"Main: EURJPY_M1_UTC2/H1";"76,00";"34,10"
"848";"EURJPY_M1_UTC2";"Buy";"2022.05.23 08:40:00";"135.163";"0,01000";"2022.05.27 20:00:00";"136.161";"6,36";"547,99";"IST";"End Of Friday (Time)";"-1,13";"10,42";"4d 11h 20m";"";"135.163";"2022.05.23 07:00:00";"134,41299";"136,96300";"Main: EURJPY_M1_UTC2/H1";"17,70";"163,50"
"876";"EURJPY_M1_UTC2";"Sell";"2022.06.23 16:45:00";"141.660";"0,01000";"2022.06.24 12:29:00";"142.420";"-4,84";"543,14";"IST";"SL";"-4,84";"1,48";"19h 44m";"";"141.660";"2022.06.23 12:00:00";"142,41000";"139,86000";"Main: EURJPY_M1_UTC2/H1";"76,00";"23,30"
"887";"EURJPY_M1_UTC2";"Sell";"2022.06.29 23:00:00";"142.608";"0,01000";"2022.07.01 15:23:00";"140.808";"11,47";"554,61";"IST";"PT";"-1,77";"11,47";"1d 16h 23m";"";"142.608";"2022.06.29 23:00:00";"143,35800";"140,80800";"Main: EURJPY_M1_UTC2/H1";"27,80";"180,00"
"889";"EURJPY_M1_UTC2";"Sell";"2022.07.12 03:50:00";"137.712";"0,01000";"2022.07.13 17:48:00";"138.472";"-4,84";"549,77";"IST";"SL";"-4,84";"4,21";"1d 13h 58m";"";"137.712";"2022.07.11 21:00:00";"138,46201";"135,91200";"Main: EURJPY_M1_UTC2/H1";"76,00";"66,10"
"901";"EURJPY_M1_UTC2";"Buy";"2022.07.22 09:35:00";"140.609";"0,01000";"2022.07.22 10:30:00";"139.849";"-4,84";"544,93";"IST";"SL";"-4,84";"0,54";"55m 0s";"";"140.609";"2022.07.22 04:00:00";"139,85899";"142,40900";"Main: EURJPY_M1_UTC2/H1";"76,00";"8,40"
"932";"EURJPY_M1_UTC2";"Buy";"2022.08.04 08:07:00";"135.988";"0,01000";"2022.08.05 20:00:00";"137.593";"10,23";"555,16";"IST";"End Of Friday (Time)";"-2,15";"11,26";"1d 11h 53m";"";"135.988";"2022.08.04 08:00:00";"135,23801";"137,78799";"Main: EURJPY_M1_UTC2/H1";"33,80";"176,70"
"946";"EURJPY_M1_UTC2";"Buy";"2022.08.17 11:28:00";"137.150";"0,01000";"2022.08.19 20:00:00";"137.353";"1,29";"556,45";"IST";"End Of Friday (Time)";"-3,80";"5,18";"2d 8h 32m";"";"137.150";"2022.08.17 05:00:00";"136,39999";"138,95000";"Main: EURJPY_M1_UTC2/H1";"59,60";"81,30"
"947";"EURJPY_M1_UTC2";"Buy";"2022.08.22 05:58:00";"137.968";"0,01000";"2022.08.22 10:02:00";"137.208";"-4,84";"551,61";"IST";"SL";"-4,84";"0,00";"4h 4m";"";"137.968";"2022.08.22 00:05:00";"137,21800";"139,76801";"Main: EURJPY_M1_UTC2/H1";"76,00";"0,00"
"957";"EURJPY_M1_UTC2";"Buy";"2022.08.25 09:19:00";"137.009";"0,01000";"2022.08.25 13:19:00";"136.249";"-4,84";"546,76";"IST";"SL";"-4,84";"0,00";"4h 0m";"";"137.009";"2022.08.25 07:00:00";"136,25900";"138,80901";"Main: EURJPY_M1_UTC2/H1";"76,00";"0,00"
"973";"EURJPY_M1_UTC2";"Buy";"2022.09.06 04:13:00";"139.930";"0,01000";"2022.09.06 19:02:00";"141.730";"11,47";"558,23";"IST";"PT";"-0,94";"11,47";"14h 49m";"";"139.930";"2022.09.06 04:00:00";"139,17999";"141,73000";"Main: EURJPY_M1_UTC2/H1";"14,80";"180,00"
"975";"EURJPY_M1_UTC2";"Buy";"2022.09.12 06:30:00";"144.124";"0,01000";"2022.09.14 09:15:00";"143.364";"-4,84";"553,39";"IST";"SL";"-4,84";"9,62";"2d 2h 45m";"";"144.124";"2022.09.12 03:00:00";"143,37399";"145,92400";"Main: EURJPY_M1_UTC2/H1";"76,00";"151,00"
"978";"EURJPY_M1_UTC2";"Sell";"2022.09.28 16:00:00";"138.579";"0,01000";"2022.09.28 18:03:00";"139.339";"-4,84";"548,55";"IST";"SL";"-4,84";"1,17";"2h 3m";"";"138.579";"2022.09.28 16:00:00";"139,32899";"136,77901";"Main: EURJPY_M1_UTC2/H1";"76,00";"18,30"
"1003";"EURJPY_M1_UTC2";"Buy";"2022.10.14 00:12:00";"143.878";"0,01000";"2022.10.14 20:00:00";"144.625";"4,76";"553,31";"IST";"End Of Friday (Time)";"-2,56";"6,14";"19h 48m";"";"143.878";"2022.10.14 00:04:00";"143,12801";"145,67799";"Main: EURJPY_M1_UTC2/H1";"40,10";"96,30"
"1030";"EURJPY_M1_UTC2";"Sell";"2022.11.10 15:00:00";"145.463";"0,01000";"2022.11.10 23:03:00";"143.663";"11,47";"564,78";"IST";"PT";"-4,17";"11,47";"8h 3m";"";"145.463";"2022.11.10 12:00:00";"146,21300";"143,66299";"Main: EURJPY_M1_UTC2/H1";"65,40";"180,00"
"1031";"EURJPY_M1_UTC2";"Sell";"2022.11.14 01:00:00";"144.126";"0,01000";"2022.11.14 14:59:00";"144.886";"-4,84";"559,94";"IST";"SL";"-4,84";"3,97";"13h 59m";"";"144.126";"2022.11.14 01:00:00";"144,87601";"142,32600";"Main: EURJPY_M1_UTC2/H1";"76,00";"62,30"
"1035";"EURJPY_M1_UTC2";"Sell";"2022.11.15 20:27:00";"143.993";"0,01000";"2022.11.16 04:02:00";"144.753";"-4,84";"555,09";"IST";"SL";"-4,84";"3,92";"7h 35m";"";"143.993";"2022.11.15 20:00:00";"144,74300";"142,19299";"Main: EURJPY_M1_UTC2/H1";"76,00";"61,50"
"1059";"EURJPY_M1_UTC2";"Buy";"2022.11.30 16:30:00";"144.662";"0,01000";"2022.11.30 17:51:00";"143.902";"-4,84";"550,25";"IST";"SL";"-4,84";"1,14";"1h 21m";"";"144.662";"2022.11.30 11:00:00";"143,91200";"146,46201";"Main: EURJPY_M1_UTC2/H1";"76,00";"17,90"
"1068";"EURJPY_M1_UTC2";"Buy";"2022.12.05 15:28:00";"143.237";"0,01000";"2022.12.09 20:00:00";"143.898";"4,21";"554,46";"IST";"End Of Friday (Time)";"-0,99";"8,53";"4d 4h 32m";"";"143.237";"2022.12.05 14:00:00";"142,48700";"145,03700";"Main: EURJPY_M1_UTC2/H1";"15,50";"133,80"
"1069";"EURJPY_M1_UTC2";"Buy";"2022.12.14 01:00:00";"144.144";"0,01000";"2022.12.15 16:09:00";"145.944";"11,47";"565,93";"IST";"PT";"-4,22";"11,47";"1d 15h 9m";"";"144.144";"2022.12.14 01:00:00";"143,39400";"145,94400";"Main: EURJPY_M1_UTC2/H1";"66,20";"180,00"
"1089";"EURJPY_M1_UTC2";"Buy";"2022.12.27 02:52:00";"141.602";"0,01000";"2022.12.30 09:46:00";"140.842";"-4,84";"561,09";"IST";"SL";"-4,84";"8,50";"3d 6h 54m";"";"141.602";"2022.12.26 22:00:00";"140,85201";"143,40199";"Main: EURJPY_M1_UTC2/H1";"76,00";"133,40"
"1110";"EURJPY_M1_UTC2";"Buy";"2023.01.18 11:00:00";"140.644";"0,01000";"2023.01.18 13:35:00";"139.884";"-4,84";"556,25";"IST";"SL";"-4,84";"1,27";"2h 35m";"";"140.644";"2023.01.18 11:00:00";"139,89400";"142,44400";"Main: EURJPY_M1_UTC2/H1";"76,00";"19,90"
"1114";"EURJPY_M1_UTC2";"Buy";"2023.01.20 11:04:00";"140.246";"0,01000";"2023.01.20 20:00:00";"140.667";"2,68";"558,93";"IST";"End Of Friday (Time)";"-0,80";"6,05";"8h 56m";"";"140.246";"2023.01.20 05:00:00";"139,49600";"142,04601";"Main: EURJPY_M1_UTC2/H1";"12,50";"94,90"
"1117";"EURJPY_M1_UTC2";"Sell";"2023.01.31 10:11:00";"140.786";"0,01000";"2023.01.31 19:36:00";"141.546";"-4,84";"554,09";"IST";"SL";"-4,84";"0,11";"9h 25m";"";"140.786";"2023.01.31 07:00:00";"141,53600";"138,98599";"Main: EURJPY_M1_UTC2/H1";"76,00";"1,70"
"1125";"EURJPY_M1_UTC2";"Buy";"2023.02.06 01:01:00";"142.417";"0,01000";"2023.02.07 10:03:00";"141.657";"-4,84";"549,24";"IST";"SL";"-4,84";"2,46";"1d 9h 2m";"";"142.417";"2023.02.06 01:00:00";"141,66701";"144,21700";"Main: EURJPY_M1_UTC2/H1";"76,00";"38,60"
"1132";"EURJPY_M1_UTC2";"Sell";"2023.02.10 09:17:00";"140.699";"0,01000";"2023.02.10 20:00:00";"140.318";"2,43";"551,67";"IST";"End Of Friday (Time)";"-1,40";"7,16";"10h 43m";"";"140.699";"2023.02.10 07:00:00";"141,44901";"138,89900";"Main: EURJPY_M1_UTC2/H1";"21,90";"112,30"
"1161";"EURJPY_M1_UTC2";"Sell";"2023.02.28 19:25:00";"144.147";"0,01000";"2023.03.01 15:18:00";"144.907";"-4,84";"546,83";"IST";"SL";"-4,84";"1,56";"19h 53m";"";"144.147";"2023.02.28 18:00:00";"144,89700";"142,34700";"Main: EURJPY_M1_UTC2/H1";"76,00";"24,50"
"1165";"EURJPY_M1_UTC2";"Sell";"2023.03.07 11:06:00";"144.624";"0,01000";"2023.03.10 20:00:00";"143.778";"5,39";"552,22";"IST";"End Of Friday (Time)";"-4,47";"7,06";"3d 8h 54m";"";"144.624";"2023.03.07 07:00:00";"145,37399";"142,82401";"Main: EURJPY_M1_UTC2/H1";"70,20";"110,80"
"1166";"EURJPY_M1_UTC2";"Sell";"2023.03.13 11:21:00";"144.049";"0,01000";"2023.03.13 12:32:00";"142.249";"11,47";"563,69";"IST";"PT";"-0,80";"11,47";"1h 11m";"";"144.049";"2023.03.13 10:00:00";"144,79900";"142,24899";"Main: EURJPY_M1_UTC2/H1";"12,50";"180,00"
"1168";"EURJPY_M1_UTC2";"Sell";"2023.03.15 12:32:00";"143.735";"0,01000";"2023.03.15 13:52:00";"141.935";"11,47";"575,16";"IST";"PT";"-0,33";"11,47";"1h 20m";"";"143.735";"2023.03.15 07:00:00";"144,48500";"141,93500";"Main: EURJPY_M1_UTC2/H1";"5,20";"180,00"
"1169";"EURJPY_M1_UTC2";"Sell";"2023.03.17 07:00:00";"141.734";"0,01000";"2023.03.17 20:00:00";"141.072";"4,22";"579,38";"IST";"End Of Friday (Time)";"-3,23";"9,87";"13h 0m";"";"141.734";"2023.03.17 07:00:00";"142,48399";"139,93401";"Main: EURJPY_M1_UTC2/H1";"50,70";"154,90"
"1170";"EURJPY_M1_UTC2";"Sell";"2023.03.20 03:02:00";"141.256";"0,01000";"2023.03.20 10:08:00";"139.456";"11,47";"590,85";"IST";"PT";"-3,29";"11,47";"7h 6m";"";"141.256";"2023.03.20 03:00:00";"142,00600";"139,45599";"Main: EURJPY_M1_UTC2/H1";"51,60";"180,00"
"1171";"EURJPY_M1_UTC2";"Sell";"2023.03.20 16:04:00";"140.604";"0,01000";"2023.03.20 17:59:00";"141.364";"-4,84";"586,01";"IST";"SL";"-4,84";"0,00";"1h 55m";"";"140.604";"2023.03.20 16:00:00";"141,35400";"138,80400";"Main: EURJPY_M1_UTC2/H1";"76,00";"0,00"
"1182";"EURJPY_M1_UTC2";"Sell";"2023.03.24 11:09:00";"140.377";"0,01000";"2023.03.24 20:00:00";"140.710";"-2,12";"583,88";"IST";"End Of Friday (Time)";"-3,19";"8,17";"8h 51m";"";"140.377";"2023.03.24 09:00:00";"141,12700";"138,57700";"Main: EURJPY_M1_UTC2/H1";"50,00";"128,20"
"1200";"EURJPY_M1_UTC2";"Buy";"2023.04.13 11:00:00";"146.449";"0,01000";"2023.04.14 20:00:00";"146.849";"2,55";"586,43";"IST";"End Of Friday (Time)";"-2,40";"3,54";"1d 9h 0m";"";"146.449";"2023.04.13 10:00:00";"145,69901";"148,24899";"Main: EURJPY_M1_UTC2/H1";"37,70";"55,60"
"1201";"EURJPY_M1_UTC2";"Buy";"2023.04.17 12:03:00";"147.006";"0,01000";"2023.04.21 20:00:00";"147.252";"1,57";"588,00";"IST";"End Of Friday (Time)";"-3,86";"5,42";"4d 7h 57m";"";"147.006";"2023.04.17 12:00:00";"146,25600";"148,80600";"Main: EURJPY_M1_UTC2/H1";"60,50";"85,10"
"1204";"EURJPY_M1_UTC2";"Sell";"2023.04.27 09:00:00";"147.790";"0,01000";"2023.04.28 08:10:00";"148.550";"-4,84";"583,16";"IST";"SL";"-4,84";"5,95";"23h 10m";"";"147.790";"2023.04.27 09:00:00";"148,53999";"145,99001";"Main: EURJPY_M1_UTC2/H1";"76,00";"93,30"
"1216";"EURJPY_M1_UTC2";"Sell";"2023.05.03 16:34:00";"149.354";"0,01000";"2023.05.04 17:49:00";"147.554";"11,47";"594,63";"IST";"PT";"-4,14";"11,47";"1d 1h 15m";"";"149.354";"2023.05.03 15:00:00";"150,10400";"147,55400";"Main: EURJPY_M1_UTC2/H1";"65,00";"180,00"
"1217";"EURJPY_M1_UTC2";"Sell";"2023.05.15 10:16:00";"147.617";"0,01000";"2023.05.16 16:44:00";"148.377";"-4,84";"589,79";"IST";"SL";"-4,84";"0,00";"1d 6h 28m";"";"147.617";"2023.05.15 07:00:00";"148,36700";"145,81700";"Main: EURJPY_M1_UTC2/H1";"76,00";"0,00"
"1236";"EURJPY_M1_UTC2";"Buy";"2023.05.25 14:55:00";"149.850";"0,01000";"2023.05.26 20:00:00";"150.700";"5,42";"595,20";"IST";"End Of Friday (Time)";"-3,14";"5,51";"1d 5h 5m";"";"149.850";"2023.05.25 11:00:00";"149,10001";"151,64999";"Main: EURJPY_M1_UTC2/H1";"49,30";"86,50"
"1259";"EURJPY_M1_UTC2";"Buy";"2023.06.08 01:00:00";"150.022";"0,01000";"2023.06.09 20:00:00";"149.777";"-1,56";"593,64";"IST";"End Of Friday (Time)";"-2,78";"2,64";"1d 19h 0m";"";"150.022";"2023.06.08 00:04:00";"149,27200";"151,82201";"Main: EURJPY_M1_UTC2/H1";"43,70";"41,50"
"1281";"EURJPY_M1_UTC2";"Buy";"2023.06.21 03:53:00";"154.625";"0,01000";"2023.06.22 14:00:00";"156.425";"11,47";"605,11";"IST";"PT";"-1,05";"11,47";"1d 10h 7m";"";"154.625";"2023.06.21 00:00:00";"153,87500";"156,42500";"Main: EURJPY_M1_UTC2/H1";"16,50";"180,00"
"1283";"EURJPY_M1_UTC2";"Sell";"2023.06.23 10:19:00";"155.737";"0,01000";"2023.06.23 17:31:00";"156.497";"-4,84";"600,27";"IST";"SL";"-4,84";"4,17";"7h 12m";"";"155.737";"2023.06.23 07:00:00";"156,48700";"153,93700";"Main: EURJPY_M1_UTC2/H1";"76,00";"65,50"
"1285";"EURJPY_M1_UTC2";"Sell";"2023.07.14 03:27:00";"154.538";"0,01000";"2023.07.14 10:05:00";"155.298";"-4,84";"595,43";"IST";"SL";"-4,84";"2,15";"6h 38m";"";"154.538";"2023.07.13 22:00:00";"155,28799";"152,73801";"Main: EURJPY_M1_UTC2/H1";"76,00";"33,80"
"1309";"EURJPY_M1_UTC2";"Sell";"2023.07.25 17:37:00";"155.687";"0,01000";"2023.07.27 20:06:00";"153.887";"11,47";"606,90";"IST";"PT";"-3,66";"11,47";"2d 2h 29m";"";"155.687";"2023.07.25 11:00:00";"156,43700";"153,88699";"Main: EURJPY_M1_UTC2/H1";"57,40";"180,00"
"1310";"EURJPY_M1_UTC2";"Buy";"2023.08.02 19:37:00";"156.753";"0,01000";"2023.08.03 10:59:00";"155.993";"-4,84";"602,05";"IST";"SL";"-4,84";"3,04";"15h 22m";"";"156.753";"2023.08.02 19:00:00";"156,00301";"158,55299";"Main: EURJPY_M1_UTC2/H1";"76,00";"47,70"
"1318";"EURJPY_M1_UTC2";"Buy";"2023.08.07 17:49:00";"156.583";"0,01000";"2023.08.10 09:08:00";"158.383";"11,47";"613,52";"IST";"PT";"-1,54";"11,47";"2d 15h 19m";"";"156.583";"2023.08.07 14:00:00";"155,83299";"158,38300";"Main: EURJPY_M1_UTC2/H1";"24,20";"180,00"
"1319";"EURJPY_M1_UTC2";"Buy";"2023.08.14 07:41:00";"158.497";"0,01000";"2023.08.18 19:14:00";"157.737";"-4,84";"608,68";"IST";"SL";"-4,84";"5,30";"4d 11h 33m";"";"158.497";"2023.08.14 07:00:00";"157,74699";"160,29700";"Main: EURJPY_M1_UTC2/H1";"76,00";"83,20"
"1321";"EURJPY_M1_UTC2";"Sell";"2023.08.22 11:37:00";"158.991";"0,01000";"2023.08.23 11:36:00";"157.191";"11,47";"620,15";"IST";"PT";"-0,35";"11,47";"23h 59m";"";"158.991";"2023.08.22 07:00:00";"159,74100";"157,19099";"Main: EURJPY_M1_UTC2/H1";"5,50";"180,00"
"1334";"EURJPY_M1_UTC2";"Sell";"2023.08.31 17:58:00";"157.971";"0,01000";"2023.09.01 20:00:00";"157.640";"2,11";"622,26";"IST";"End Of Friday (Time)";"-0,96";"5,68";"1d 2h 2m";"";"157.971";"2023.08.31 14:00:00";"158,72099";"156,17101";"Main: EURJPY_M1_UTC2/H1";"15,10";"89,10"
"1336";"EURJPY_M1_UTC2";"Sell";"2023.09.05 11:18:00";"157.803";"0,01000";"2023.09.08 20:00:00";"158.208";"-2,58";"619,68";"IST";"End Of Friday (Time)";"-4,76";"4,93";"3d 8h 42m";"";"157.803";"2023.09.05 07:00:00";"158,55299";"156,00301";"Main: EURJPY_M1_UTC2/H1";"74,70";"77,40"
"1337";"EURJPY_M1_UTC2";"Sell";"2023.09.11 03:00:00";"157.651";"0,01000";"2023.09.13 03:08:00";"158.411";"-4,84";"614,84";"IST";"SL";"-4,84";"6,64";"2d 0h 8m";"";"157.651";"2023.09.11 03:00:00";"158,40100";"155,85100";"Main: EURJPY_M1_UTC2/H1";"76,00";"104,20"
