"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"7605";"EURUSD_M1_UTC2";"Buy";"2024.10.30 17:37:00";"1.08562";"0,01000";"2024.11.01 19:00:00";"1.08475";"-0,87";"531,94";"IST";"End Of Friday (Time)";"-1,45";"4,95";"2d 1h 23m";"";"1.08562";"2024.10.30 17:30:00";"1,07962";"1,10562";"Main: EURUSD_M1_UTC2/M30";"14,50";"49,50"
"7606";"EURUSD_M1_UTC2";"Buy";"2024.11.04 03:17:00";"1.08854";"0,01000";"2024.11.06 03:06:00";"1.08244";"-6,10";"525,84";"IST";"SL";"-6,10";"5,15";"1d 23h 49m";"";"1.08854";"2024.11.04 00:00:00";"1,08254";"1,10854";"Main: EURUSD_M1_UTC2/M30";"61,00";"51,50"
"7814";"EURUSD_M1_UTC2";"Sell";"2024.12.18 21:00:00";"1.04572";"0,01000";"2024.12.20 19:00:00";"1.04312";"2,60";"528,44";"IST";"End Of Friday (Time)";"0,00";"11,23";"1d 22h 0m";"";"1.04572";"2024.12.18 18:30:00";"1,05172";"1,02572";"Main: EURUSD_M1_UTC2/M30";"0,00";"112,30"
"7942";"EURUSD_M1_UTC2";"Buy";"2025.01.20 15:31:00";"1.03594";"0,01000";"2025.01.24 19:00:00";"1.05133";"15,39";"543,83";"IST";"End Of Friday (Time)";"-1,74";"16,12";"4d 3h 29m";"";"1.03594";"2025.01.20 14:00:00";"1,02994";"1,05594";"Main: EURUSD_M1_UTC2/M30";"17,40";"161,20"
"7968";"EURUSD_M1_UTC2";"Buy";"2025.01.30 15:57:00";"1.04406";"0,01000";"2025.01.31 03:27:00";"1.03796";"-6,10";"537,73";"IST";"SL";"-6,10";"2,71";"11h 30m";"";"1.04406";"2025.01.30 15:30:00";"1,03806";"1,06406";"Main: EURUSD_M1_UTC2/M30";"61,00";"27,10"
"8147";"EURUSD_M1_UTC2";"Buy";"2025.03.11 12:05:00";"1.09223";"0,01000";"2025.03.13 10:39:00";"1.08613";"-6,10";"531,63";"IST";"SL";"-6,10";"2,48";"1d 22h 34m";"";"1.09223";"2025.03.11 11:00:00";"1,08623";"1,11223";"Main: EURUSD_M1_UTC2/M30";"61,00";"24,80"
"8242";"EURUSD_M1_UTC2";"Buy";"2025.04.02 17:48:00";"1.08490";"0,01000";"2025.04.03 13:05:00";"1.10490";"20,00";"551,63";"IST";"PT";"-4,43";"20,00";"19h 17m";"";"1.08490";"2025.04.02 14:30:00";"1,07890";"1,10490";"Main: EURUSD_M1_UTC2/M30";"44,30";"200,00"
"8410";"EURUSD_M1_UTC2";"Sell";"2025.05.12 11:14:00";"1.10916";"0,01000";"2025.05.13 17:41:00";"1.11526";"-6,10";"545,53";"IST";"SL";"-6,10";"2,45";"1d 6h 27m";"";"1.10916";"2025.05.12 10:30:00";"1,11516";"1,08916";"Main: EURUSD_M1_UTC2/M30";"61,00";"24,50"
"8541";"EURUSD_M1_UTC2";"Buy";"2025.06.11 15:33:00";"1.14792";"0,01000";"2025.06.13 19:00:00";"1.15550";"7,58";"553,11";"IST";"End Of Friday (Time)";"-2,65";"15,19";"2d 3h 27m";"";"1.14792";"2025.06.11 14:00:00";"1,14192";"1,16792";"Main: EURUSD_M1_UTC2/M30";"26,50";"151,90"
"8621";"EURUSD_M1_UTC2";"Buy";"2025.06.30 18:47:00";"1.17680";"0,01000";"2025.07.04 19:00:00";"1.17773";"0,93";"554,04";"IST";"End Of Friday (Time)";"-5,11";"6,18";"4d 0h 13m";"";"1.17680";"2025.06.30 17:30:00";"1,17080";"1,19680";"Main: EURUSD_M1_UTC2/M30";"51,10";"61,80"
"8640";"EURUSD_M1_UTC2";"Sell";"2025.07.10 17:23:00";"1.16748";"0,01000";"2025.07.11 19:00:00";"1.16988";"-2,40";"551,64";"IST";"End Of Friday (Time)";"-4,10";"1,05";"1d 1h 37m";"";"1.16748";"2025.07.10 15:00:00";"1,17348";"1,14748";"Main: EURUSD_M1_UTC2/M30";"41,00";"10,50"
"8652";"EURUSD_M1_UTC2";"Sell";"2025.07.15 16:35:00";"1.16449";"0,01000";"2025.07.16 18:30:00";"1.17059";"-6,10";"545,54";"IST";"SL";"-6,10";"8,06";"1d 1h 55m";"";"1.16449";"2025.07.15 14:30:00";"1,17049";"1,14449";"Main: EURUSD_M1_UTC2/M30";"61,00";"80,60"
"8751";"EURUSD_M1_UTC2";"Buy";"2025.08.06 16:14:00";"1.16352";"0,01000";"2025.08.08 19:00:00";"1.16588";"2,36";"547,90";"IST";"End Of Friday (Time)";"-2,44";"6,34";"2d 2h 46m";"";"1.16352";"2025.08.06 14:00:00";"1,15752";"1,18352";"Main: EURUSD_M1_UTC2/M30";"24,40";"63,40"
"9000";"EURUSD_M1_UTC2";"Sell";"2025.10.01 12:50:00";"1.17341";"0,01000";"2025.10.03 19:00:00";"1.17492";"-1,51";"546,39";"IST";"End Of Friday (Time)";"-3,67";"4,92";"2d 6h 10m";"";"1.17341";"2025.10.01 11:30:00";"1,17941";"1,15341";"Main: EURUSD_M1_UTC2/M30";"36,70";"49,20"
"9268";"EURUSD_M1_UTC2";"Buy";"2025.11.28 17:51:00";"1.15993";"0,01000";"2025.11.28 19:00:00";"1.15979";"-0,14";"546,25";"IST";"End Of Friday (Time)";"-0,66";"0,82";"1h 9m";"";"1.15993";"2025.11.28 14:30:00";"1,15393";"1,17993";"Main: EURUSD_M1_UTC2/M30";"6,60";"8,20"
