"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"2072";"GBPJPY_M1_UTC2";"Sell";"2022.06.16 12:10:00";"161.127";"0,01000";"2022.06.16 13:07:00";"161.687";"-3,57";"586,59";"IST";"SL";"-3,57";"4,35";"57m 0s";"";"161.127";"2022.06.16 12:00:00";"161,67700";"159,12700";"Main: GBPJPY_M1_UTC2/M30";"56,00";"68,30"
"2255";"GBPJPY_M1_UTC2";"Buy";"2022.08.26 16:07:00";"162.186";"0,01000";"2022.08.26 18:04:00";"161.626";"-3,57";"583,02";"IST";"SL";"-3,57";"3,14";"1h 57m";"";"162.186";"2022.08.26 16:00:00";"161,63600";"164,18600";"Main: GBPJPY_M1_UTC2/M30";"56,00";"49,20"
"2270";"GBPJPY_M1_UTC2";"Buy";"2022.09.06 01:13:00";"162.382";"0,01000";"2022.09.06 12:37:00";"164.382";"12,75";"595,76";"IST";"PT";"-1,33";"12,75";"11h 24m";"";"162.382";"2022.09.05 22:30:00";"161,83200";"164,38200";"Main: GBPJPY_M1_UTC2/M30";"20,90";"200,00"
"2315";"GBPJPY_M1_UTC2";"Sell";"2022.09.22 11:21:00";"161.436";"0,01000";"2022.09.22 11:26:00";"161.996";"-3,57";"592,19";"IST";"SL";"-3,57";"0,00";"5m 0s";"";"161.436";"2022.09.22 11:00:00";"161,98599";"159,43600";"Main: GBPJPY_M1_UTC2/M30";"56,00";"0,00"
"2316";"GBPJPY_M1_UTC2";"Sell";"2022.09.22 11:33:00";"161.472";"0,01000";"2022.09.22 15:14:00";"159.472";"12,75";"604,94";"IST";"PT";"-3,41";"12,75";"3h 41m";"";"161.472";"2022.09.22 11:30:00";"162,02200";"159,47200";"Main: GBPJPY_M1_UTC2/M30";"53,50";"200,00"
"2318";"GBPJPY_M1_UTC2";"Sell";"2022.09.22 15:48:00";"159.124";"0,01000";"2022.09.22 15:58:00";"159.684";"-3,57";"601,37";"IST";"SL";"-3,57";"0,00";"10m 0s";"";"159.124";"2022.09.22 15:30:00";"159,67400";"157,12399";"Main: GBPJPY_M1_UTC2/M30";"56,00";"0,00"
"2368";"GBPJPY_M1_UTC2";"Sell";"2022.10.11 09:10:00";"160.587";"0,01000";"2022.10.11 12:01:00";"161.147";"-3,57";"597,80";"IST";"SL";"-3,57";"1,50";"2h 51m";"";"160.587";"2022.10.11 08:30:00";"161,13699";"158,58701";"Main: GBPJPY_M1_UTC2/M30";"56,00";"23,50"
"2374";"GBPJPY_M1_UTC2";"Sell";"2022.10.11 22:10:00";"160.069";"0,01000";"2022.10.11 22:17:00";"160.629";"-3,57";"594,23";"IST";"SL";"-3,57";"0,32";"7m 0s";"";"160.069";"2022.10.11 21:30:00";"160,61900";"158,06900";"Main: GBPJPY_M1_UTC2/M30";"56,00";"5,00"
"2451";"GBPJPY_M1_UTC2";"Buy";"2022.11.21 11:34:00";"167.208";"0,01000";"2022.11.25 19:00:00";"168.412";"7,67";"601,91";"IST";"End Of Friday (Time)";"-1,34";"11,38";"4d 7h 26m";"";"167.208";"2022.11.21 07:30:00";"166,65800";"169,20799";"Main: GBPJPY_M1_UTC2/M30";"21,00";"178,50"
"2494";"GBPJPY_M1_UTC2";"Buy";"2022.12.09 17:03:00";"167.505";"0,01000";"2022.12.09 19:00:00";"167.883";"2,41";"604,32";"IST";"End Of Friday (Time)";"-0,35";"3,46";"1h 57m";"";"167.505";"2022.12.09 16:00:00";"166,95500";"169,50500";"Main: GBPJPY_M1_UTC2/M30";"5,50";"54,30"
"2520";"GBPJPY_M1_UTC2";"Sell";"2022.12.20 05:02:00";"165.124";"0,01000";"2022.12.20 05:14:00";"163.124";"12,75";"617,06";"IST";"PT";"-2,05";"12,75";"12m 0s";"";"165.124";"2022.12.20 03:30:00";"165,67400";"163,12399";"Main: GBPJPY_M1_UTC2/M30";"32,10";"200,00"
"2526";"GBPJPY_M1_UTC2";"Sell";"2022.12.20 17:47:00";"160.045";"0,01000";"2022.12.21 01:01:00";"160.605";"-3,57";"613,49";"IST";"SL";"-3,57";"8,93";"7h 14m";"";"160.045";"2022.12.20 15:30:00";"160,59500";"158,04500";"Main: GBPJPY_M1_UTC2/M30";"56,00";"140,20"
"2702";"GBPJPY_M1_UTC2";"Sell";"2023.03.07 17:05:00";"162.859";"0,01000";"2023.03.10 09:01:00";"163.419";"-3,57";"609,92";"IST";"SL";"-3,57";"7,61";"2d 15h 56m";"";"162.859";"2023.03.07 13:00:00";"163,40900";"160,85899";"Main: GBPJPY_M1_UTC2/M30";"56,00";"119,40"
"2715";"GBPJPY_M1_UTC2";"Sell";"2023.03.15 15:45:00";"160.007";"0,01000";"2023.03.15 16:33:00";"160.567";"-3,57";"606,35";"IST";"SL";"-3,57";"0,66";"48m 0s";"";"160.007";"2023.03.15 11:30:00";"160,55701";"158,00700";"Main: GBPJPY_M1_UTC2/M30";"56,00";"10,30"
"2717";"GBPJPY_M1_UTC2";"Sell";"2023.03.15 19:24:00";"159.206";"0,01000";"2023.03.15 20:05:00";"159.766";"-3,57";"602,79";"IST";"SL";"-3,57";"0,00";"41m 0s";"";"159.206";"2023.03.15 17:00:00";"159,75600";"157,20599";"Main: GBPJPY_M1_UTC2/M30";"56,00";"0,00"
"2886";"GBPJPY_M1_UTC2";"Buy";"2023.05.22 15:49:00";"172.568";"0,01000";"2023.05.22 17:07:00";"172.008";"-3,57";"599,22";"IST";"SL";"-3,57";"0,03";"1h 18m";"";"172.568";"2023.05.22 15:00:00";"172,01801";"174,56799";"Main: GBPJPY_M1_UTC2/M30";"56,00";"0,50"
"2964";"GBPJPY_M1_UTC2";"Buy";"2023.06.20 04:14:00";"182.134";"0,01000";"2023.06.20 05:07:00";"181.574";"-3,57";"595,65";"IST";"SL";"-3,57";"0,00";"53m 0s";"";"182.134";"2023.06.20 00:30:00";"181,58400";"184,13400";"Main: GBPJPY_M1_UTC2/M30";"56,00";"0,00"
"3428";"GBPJPY_M1_UTC2";"Sell";"2024.01.02 16:51:00";"178.861";"0,01000";"2024.01.02 19:39:00";"179.421";"-3,57";"592,08";"IST";"SL";"-3,57";"0,45";"2h 48m";"";"178.861";"2024.01.02 15:30:00";"179,41100";"176,86099";"Main: GBPJPY_M1_UTC2/M30";"56,00";"7,00"
"3497";"GBPJPY_M1_UTC2";"Sell";"2024.01.31 17:43:00";"186.507";"0,01000";"2024.02.02 10:00:00";"187.067";"-3,57";"588,51";"IST";"SL";"-3,57";"7,81";"1d 16h 17m";"";"186.507";"2024.01.31 14:00:00";"187,05701";"184,50700";"Main: GBPJPY_M1_UTC2/M30";"56,00";"122,60"
"3547";"GBPJPY_M1_UTC2";"Buy";"2024.02.26 13:16:00";"191.192";"0,01000";"2024.02.27 10:30:00";"190.632";"-3,57";"584,94";"IST";"SL";"-3,57";"0,76";"21h 14m";"";"191.192";"2024.02.26 12:00:00";"190,64200";"193,19200";"Main: GBPJPY_M1_UTC2/M30";"56,00";"11,90"
"3617";"GBPJPY_M1_UTC2";"Sell";"2024.04.01 17:51:00";"190.530";"0,01000";"2024.04.03 15:30:00";"191.090";"-3,57";"581,37";"IST";"SL";"-3,57";"2,79";"1d 21h 39m";"";"190.530";"2024.04.01 16:30:00";"191,08000";"188,53000";"Main: GBPJPY_M1_UTC2/M30";"56,00";"43,80"
"3683";"GBPJPY_M1_UTC2";"Sell";"2024.05.01 23:28:00";"194.346";"0,01000";"2024.05.01 23:47:00";"192.346";"12,75";"594,12";"IST";"PT";"-2,71";"12,75";"19m 0s";"";"194.346";"2024.05.01 21:00:00";"194,89600";"192,34599";"Main: GBPJPY_M1_UTC2/M30";"42,50";"200,00"
"3742";"GBPJPY_M1_UTC2";"Buy";"2024.05.22 09:00:00";"199.013";"0,01000";"2024.05.24 19:00:00";"199.920";"5,78";"599,90";"IST";"End Of Friday (Time)";"-0,93";"6,68";"2d 10h 0m";"";"199.013";"2024.05.22 05:00:00";"198,46300";"201,01300";"Main: GBPJPY_M1_UTC2/M30";"14,60";"104,80"
"3802";"GBPJPY_M1_UTC2";"Sell";"2024.06.14 12:40:00";"199.333";"0,01000";"2024.06.14 14:32:00";"199.893";"-3,57";"596,33";"IST";"SL";"-3,57";"0,26";"1h 52m";"";"199.333";"2024.06.14 11:30:00";"199,88300";"197,33299";"Main: GBPJPY_M1_UTC2/M30";"56,00";"4,10"
"3804";"GBPJPY_M1_UTC2";"Sell";"2024.06.14 15:21:00";"199.189";"0,01000";"2024.06.14 16:01:00";"199.749";"-3,57";"592,76";"IST";"SL";"-3,57";"0,00";"40m 0s";"";"199.189";"2024.06.14 15:00:00";"199,73900";"197,18900";"Main: GBPJPY_M1_UTC2/M30";"56,00";"0,00"
"3805";"GBPJPY_M1_UTC2";"Sell";"2024.06.14 16:36:00";"198.967";"0,01000";"2024.06.14 17:52:00";"199.527";"-3,57";"589,19";"IST";"SL";"-3,57";"0,00";"1h 16m";"";"198.967";"2024.06.14 16:30:00";"199,51700";"196,96700";"Main: GBPJPY_M1_UTC2/M30";"56,00";"0,00"
"3822";"GBPJPY_M1_UTC2";"Buy";"2024.06.21 17:24:00";"201.453";"0,01000";"2024.06.21 19:00:00";"201.575";"0,78";"589,97";"IST";"End Of Friday (Time)";"-0,75";"0,85";"1h 36m";"";"201.453";"2024.06.21 15:30:00";"200,90300";"203,45300";"Main: GBPJPY_M1_UTC2/M30";"11,70";"13,40"
"3854";"GBPJPY_M1_UTC2";"Buy";"2024.07.05 16:44:00";"206.248";"0,01000";"2024.07.05 19:00:00";"205.829";"-2,67";"587,30";"IST";"End Of Friday (Time)";"-3,17";"1,20";"2h 16m";"";"206.248";"2024.07.05 15:30:00";"205,69800";"208,24800";"Main: GBPJPY_M1_UTC2/M30";"49,70";"18,90"
"3866";"GBPJPY_M1_UTC2";"Sell";"2024.07.11 15:44:00";"205.276";"0,01000";"2024.07.11 15:45:00";"205.836";"-3,57";"583,73";"IST";"SL";"-3,57";"0,80";"1m 0s";"";"205.276";"2024.07.11 14:30:00";"205,82600";"203,27600";"Main: GBPJPY_M1_UTC2/M30";"56,00";"12,50"
"3915";"GBPJPY_M1_UTC2";"Sell";"2024.07.31 01:15:00";"195.662";"0,01000";"2024.07.31 01:35:00";"196.222";"-3,57";"580,16";"IST";"SL";"-3,57";"0,00";"20m 0s";"";"195.662";"2024.07.30 22:00:00";"196,21201";"193,66200";"Main: GBPJPY_M1_UTC2/M30";"56,00";"0,00"
"4068";"GBPJPY_M1_UTC2";"Sell";"2024.09.27 15:30:00";"191.130";"0,01000";"2024.09.27 15:32:00";"191.690";"-3,57";"576,59";"IST";"SL";"-3,57";"0,30";"2m 0s";"";"191.130";"2024.09.27 15:00:00";"191,67999";"189,13000";"Main: GBPJPY_M1_UTC2/M30";"56,00";"4,70"
"4069";"GBPJPY_M1_UTC2";"Sell";"2024.09.27 16:42:00";"191.168";"0,01000";"2024.09.27 17:26:00";"191.728";"-3,57";"573,03";"IST";"SL";"-3,57";"1,80";"44m 0s";"";"191.168";"2024.09.27 16:00:00";"191,71800";"189,16800";"Main: GBPJPY_M1_UTC2/M30";"56,00";"28,20"
"4192";"GBPJPY_M1_UTC2";"Sell";"2024.11.15 11:53:00";"196.532";"0,01000";"2024.11.15 13:23:00";"197.092";"-3,57";"569,46";"IST";"SL";"-3,57";"0,11";"1h 30m";"";"196.532";"2024.11.15 11:30:00";"197,08200";"194,53200";"Main: GBPJPY_M1_UTC2/M30";"56,00";"1,70"
"4193";"GBPJPY_M1_UTC2";"Sell";"2024.11.15 16:01:00";"196.376";"0,01000";"2024.11.15 19:00:00";"195.277";"7,00";"576,46";"IST";"End Of Friday (Time)";"-3,21";"8,10";"2h 59m";"";"196.376";"2024.11.15 13:30:00";"196,92599";"194,37601";"Main: GBPJPY_M1_UTC2/M30";"50,30";"127,10"
"4240";"GBPJPY_M1_UTC2";"Buy";"2024.12.09 14:51:00";"192.396";"0,01000";"2024.12.11 11:36:00";"194.396";"12,75";"589,21";"IST";"PT";"-0,54";"12,75";"1d 20h 45m";"";"192.396";"2024.12.09 12:00:00";"191,84599";"194,39600";"Main: GBPJPY_M1_UTC2/M30";"8,50";"200,00"
"4262";"GBPJPY_M1_UTC2";"Buy";"2024.12.19 08:36:00";"195.905";"0,01000";"2024.12.19 10:28:00";"197.905";"12,75";"601,95";"IST";"PT";"-1,05";"12,75";"1h 52m";"";"195.905";"2024.12.19 07:30:00";"195,35500";"197,90500";"Main: GBPJPY_M1_UTC2/M30";"16,50";"200,00"
"4263";"GBPJPY_M1_UTC2";"Buy";"2024.12.19 10:40:00";"198.202";"0,01000";"2024.12.19 14:00:00";"197.642";"-3,57";"598,38";"IST";"SL";"-3,57";"4,75";"3h 20m";"";"198.202";"2024.12.19 10:30:00";"197,65199";"200,20200";"Main: GBPJPY_M1_UTC2/M30";"56,00";"74,60"
"4284";"GBPJPY_M1_UTC2";"Sell";"2024.12.30 17:31:00";"196.316";"0,01000";"2024.12.30 17:43:00";"196.876";"-3,57";"594,81";"IST";"SL";"-3,57";"0,00";"12m 0s";"";"196.316";"2024.12.30 16:30:00";"196,86600";"194,31599";"Main: GBPJPY_M1_UTC2/M30";"56,00";"0,00"
"4295";"GBPJPY_M1_UTC2";"Sell";"2025.01.02 10:24:00";"195.740";"0,01000";"2025.01.03 19:00:00";"195.272";"2,98";"597,80";"IST";"End Of Friday (Time)";"-2,33";"9,51";"1d 8h 36m";"";"195.740";"2025.01.02 06:30:00";"196,28999";"193,74001";"Main: GBPJPY_M1_UTC2/M30";"36,60";"149,20"
"4349";"GBPJPY_M1_UTC2";"Buy";"2025.01.24 12:11:00";"193.625";"0,01000";"2025.01.24 19:00:00";"194.374";"4,77";"602,57";"IST";"End Of Friday (Time)";"-0,55";"6,02";"6h 49m";"";"193.625";"2025.01.24 11:00:00";"193,07500";"195,62500";"Main: GBPJPY_M1_UTC2/M30";"8,70";"94,40"
"4416";"GBPJPY_M1_UTC2";"Sell";"2025.02.19 17:03:00";"190.467";"0,01000";"2025.02.21 19:00:00";"189.090";"8,78";"611,34";"IST";"End Of Friday (Time)";"-3,35";"11,03";"2d 1h 57m";"";"190.467";"2025.02.19 14:30:00";"191,01700";"188,46700";"Main: GBPJPY_M1_UTC2/M30";"52,60";"173,10"
"4434";"GBPJPY_M1_UTC2";"Buy";"2025.02.28 15:32:00";"190.197";"0,01000";"2025.02.28 16:32:00";"189.637";"-3,57";"607,78";"IST";"SL";"-3,57";"0,13";"1h 0m";"";"190.197";"2025.02.28 15:00:00";"189,64700";"192,19701";"Main: GBPJPY_M1_UTC2/M30";"56,00";"2,00"
"4498";"GBPJPY_M1_UTC2";"Sell";"2025.03.21 18:53:00";"192.100";"0,01000";"2025.03.21 19:00:00";"192.157";"-0,36";"607,41";"IST";"End Of Friday (Time)";"-1,37";"0,04";"7m 0s";"";"192.100";"2025.03.21 15:00:00";"192,64999";"190,10001";"Main: GBPJPY_M1_UTC2/M30";"21,50";"0,60"
"4672";"GBPJPY_M1_UTC2";"Sell";"2025.05.22 03:40:00";"192.429";"0,01000";"2025.05.22 16:45:00";"192.989";"-3,57";"603,84";"IST";"SL";"-3,57";"3,07";"13h 5m";"";"192.429";"2025.05.22 01:30:00";"192,97900";"190,42900";"Main: GBPJPY_M1_UTC2/M30";"56,00";"48,10"
"4719";"GBPJPY_M1_UTC2";"Buy";"2025.06.05 18:40:00";"195.443";"0,01000";"2025.06.05 22:19:00";"194.883";"-3,57";"600,28";"IST";"SL";"-3,57";"0,37";"3h 39m";"";"195.443";"2025.06.05 18:00:00";"194,89301";"197,44299";"Main: GBPJPY_M1_UTC2/M30";"56,00";"5,80"
"4804";"GBPJPY_M1_UTC2";"Buy";"2025.07.07 15:03:00";"198.245";"0,01000";"2025.07.11 19:00:00";"198.863";"3,94";"604,21";"IST";"End Of Friday (Time)";"-0,47";"10,06";"4d 3h 57m";"";"198.245";"2025.07.07 13:30:00";"197,69501";"200,24500";"Main: GBPJPY_M1_UTC2/M30";"7,40";"157,80"
"4814";"GBPJPY_M1_UTC2";"Sell";"2025.07.16 18:17:00";"198.033";"0,01000";"2025.07.16 18:55:00";"198.593";"-3,57";"600,64";"IST";"SL";"-3,57";"0,25";"38m 0s";"";"198.033";"2025.07.16 17:30:00";"198,58299";"196,03300";"Main: GBPJPY_M1_UTC2/M30";"56,00";"3,90"
"4967";"GBPJPY_M1_UTC2";"Buy";"2025.09.22 00:10:00";"201.184";"0,01000";"2025.09.22 00:13:00";"200.624";"-3,57";"597,08";"IST";"SL";"-3,57";"2,15";"3m 0s";"";"201.184";"2025.09.22 00:06:00";"200,63400";"203,18401";"Main: GBPJPY_M1_UTC2/M30";"56,00";"33,80"
"5026";"GBPJPY_M1_UTC2";"Sell";"2025.10.14 09:21:00";"201.860";"0,01000";"2025.10.15 15:08:00";"202.420";"-3,57";"593,51";"IST";"SL";"-3,57";"3,01";"1d 5h 47m";"";"201.860";"2025.10.14 07:30:00";"202,41000";"199,86000";"Main: GBPJPY_M1_UTC2/M30";"56,00";"47,30"
