"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"4580";"USDJPY_M1_UTC2";"Sell";"2024.01.31 17:59:00";"146.146";"0,01000";"2024.01.31 21:00:00";"146.656";"-3,25";"542,36";"IST";"SL";"-3,25";"0,31";"3h 1m";"";"146.146";"2024.01.31 15:30:00";"146,64600";"144,24600";"Main: USDJPY_M1_UTC2/M30";"51,00";"4,90"
"4589";"USDJPY_M1_UTC2";"Buy";"2024.02.02 17:05:00";"148.148";"0,01000";"2024.02.02 19:00:00";"148.529";"2,43";"544,79";"IST";"End Of Friday (Time)";"-1,02";"2,77";"1h 55m";"";"148.148";"2024.02.02 16:00:00";"147,64799";"150,04800";"Main: USDJPY_M1_UTC2/M30";"16,00";"43,50"
"4618";"USDJPY_M1_UTC2";"Buy";"2024.02.13 15:43:00";"150.407";"0,01000";"2024.02.15 15:30:00";"149.897";"-3,25";"541,54";"IST";"SL";"-3,25";"3,03";"1d 23h 47m";"";"150.407";"2024.02.13 10:00:00";"149,90700";"152,30701";"Main: USDJPY_M1_UTC2/M30";"51,00";"47,60"
"4795";"USDJPY_M1_UTC2";"Sell";"2024.04.04 21:55:00";"151.189";"0,01000";"2024.04.05 15:31:00";"151.699";"-3,25";"538,29";"IST";"SL";"-3,25";"2,22";"17h 36m";"";"151.189";"2024.04.04 20:30:00";"151,68900";"149,28900";"Main: USDJPY_M1_UTC2/M30";"51,00";"34,90"
"4859";"USDJPY_M1_UTC2";"Buy";"2024.04.24 15:13:00";"155.147";"0,01000";"2024.04.26 17:37:00";"157.047";"12,11";"550,40";"IST";"PT";"-2,45";"12,11";"2d 2h 24m";"";"155.147";"2024.04.24 11:00:00";"154,64700";"157,04700";"Main: USDJPY_M1_UTC2/M30";"38,40";"190,00"
"4875";"USDJPY_M1_UTC2";"Sell";"2024.05.01 23:27:00";"155.307";"0,01000";"2024.05.01 23:47:00";"153.407";"12,11";"562,50";"IST";"PT";"-1,20";"12,11";"20m 0s";"";"155.307";"2024.05.01 21:00:00";"155,80701";"153,40700";"Main: USDJPY_M1_UTC2/M30";"18,80";"190,00"
"4924";"USDJPY_M1_UTC2";"Sell";"2024.05.15 11:31:00";"155.795";"0,01000";"2024.05.16 03:48:00";"153.895";"12,11";"574,61";"IST";"PT";"-0,73";"12,11";"16h 17m";"";"155.795";"2024.05.15 08:00:00";"156,29500";"153,89500";"Main: USDJPY_M1_UTC2/M30";"11,40";"190,00"
"5012";"USDJPY_M1_UTC2";"Sell";"2024.06.12 15:55:00";"156.176";"0,01000";"2024.06.12 21:52:00";"156.686";"-3,25";"571,36";"IST";"SL";"-3,25";"2,74";"5h 57m";"";"156.176";"2024.06.12 15:30:00";"156,67599";"154,27600";"Main: USDJPY_M1_UTC2/M30";"51,00";"43,00"
"5059";"USDJPY_M1_UTC2";"Buy";"2024.06.26 16:24:00";"160.494";"0,01000";"2024.06.28 19:00:00";"160.871";"2,40";"573,76";"IST";"End Of Friday (Time)";"-1,48";"5,02";"2d 2h 36m";"";"160.494";"2024.06.26 10:30:00";"159,99400";"162,39400";"Main: USDJPY_M1_UTC2/M30";"23,30";"78,80"
"5113";"USDJPY_M1_UTC2";"Sell";"2024.07.17 10:30:00";"157.218";"0,01000";"2024.07.19 08:01:00";"157.728";"-3,25";"570,51";"IST";"SL";"-3,25";"11,59";"1d 21h 31m";"";"157.218";"2024.07.17 06:00:00";"157,71800";"155,31799";"Main: USDJPY_M1_UTC2/M30";"51,00";"181,80"
"5205";"USDJPY_M1_UTC2";"Buy";"2024.08.15 15:40:00";"148.712";"0,01000";"2024.08.16 14:06:00";"148.202";"-3,25";"567,26";"IST";"SL";"-3,25";"4,36";"22h 26m";"";"148.712";"2024.08.15 11:30:00";"148,21201";"150,61200";"Main: USDJPY_M1_UTC2/M30";"51,00";"68,40"
"5366";"USDJPY_M1_UTC2";"Buy";"2024.10.04 15:32:00";"148.520";"0,01000";"2024.10.04 15:41:00";"148.010";"-3,25";"564,01";"IST";"SL";"-3,25";"0,00";"9m 0s";"";"148.520";"2024.10.04 10:30:00";"148,02000";"150,42000";"Main: USDJPY_M1_UTC2/M30";"51,00";"0,00"
"5422";"USDJPY_M1_UTC2";"Buy";"2024.10.23 04:21:00";"151.652";"0,01000";"2024.10.25 19:00:00";"152.072";"2,68";"566,69";"IST";"End Of Friday (Time)";"-1,27";"9,77";"2d 14h 39m";"";"151.652";"2024.10.22 23:30:00";"151,15199";"153,55200";"Main: USDJPY_M1_UTC2/M30";"20,00";"153,30"
"5456";"USDJPY_M1_UTC2";"Buy";"2024.11.06 04:46:00";"153.987";"0,01000";"2024.11.06 06:59:00";"153.477";"-3,25";"563,44";"IST";"SL";"-3,25";"2,20";"2h 13m";"";"153.987";"2024.11.05 23:00:00";"153,48700";"155,88699";"Main: USDJPY_M1_UTC2/M30";"51,00";"34,60"
"5478";"USDJPY_M1_UTC2";"Buy";"2024.11.12 19:10:00";"154.822";"0,01000";"2024.11.15 02:43:00";"156.722";"12,11";"575,55";"IST";"PT";"-3,08";"12,11";"2d 7h 33m";"";"154.822";"2024.11.12 15:30:00";"154,32201";"156,72200";"Main: USDJPY_M1_UTC2/M30";"48,40";"190,00"
"5996";"USDJPY_M1_UTC2";"Sell";"2025.04.21 00:24:00";"141.685";"0,01000";"2025.04.23 00:34:00";"142.195";"-3,25";"572,30";"IST";"SL";"-3,25";"11,28";"2d 0h 10m";"";"141.685";"2025.04.21 00:00:00";"142,18500";"139,78500";"Main: USDJPY_M1_UTC2/M30";"51,00";"177,00"
"6020";"USDJPY_M1_UTC2";"Buy";"2025.05.01 09:48:00";"144.531";"0,01000";"2025.05.02 16:27:00";"144.021";"-3,25";"569,05";"IST";"SL";"-3,25";"8,88";"1d 6h 39m";"";"144.531";"2025.05.01 05:00:00";"144,03101";"146,43100";"Main: USDJPY_M1_UTC2/M30";"51,00";"139,30"
"6227";"USDJPY_M1_UTC2";"Buy";"2025.07.03 15:50:00";"145.262";"0,01000";"2025.07.03 16:29:00";"144.752";"-3,25";"565,80";"IST";"SL";"-3,25";"0,00";"39m 0s";"";"145.262";"2025.07.03 11:30:00";"144,76199";"147,16200";"Main: USDJPY_M1_UTC2/M30";"51,00";"0,00"
"6429";"USDJPY_M1_UTC2";"Buy";"2025.09.02 09:23:00";"148.039";"0,01000";"2025.09.05 15:30:00";"147.529";"-3,25";"562,55";"IST";"SL";"-3,25";"6,99";"3d 6h 7m";"";"148.039";"2025.09.02 03:30:00";"147,53900";"149,93900";"Main: USDJPY_M1_UTC2/M30";"51,00";"109,70"
"6460";"USDJPY_M1_UTC2";"Sell";"2025.09.16 10:12:00";"146.736";"0,01000";"2025.09.16 15:30:00";"147.246";"-3,25";"559,30";"IST";"SL";"-3,25";"0,10";"5h 18m";"";"146.736";"2025.09.16 05:30:00";"147,23599";"144,83600";"Main: USDJPY_M1_UTC2/M30";"51,00";"1,50"
"6467";"USDJPY_M1_UTC2";"Sell";"2025.09.17 21:08:00";"145.576";"0,01000";"2025.09.17 21:32:00";"146.086";"-3,25";"556,05";"IST";"SL";"-3,25";"0,41";"24m 0s";"";"145.576";"2025.09.17 18:00:00";"146,07600";"143,67599";"Main: USDJPY_M1_UTC2/M30";"51,00";"6,50"
"6527";"USDJPY_M1_UTC2";"Buy";"2025.10.07 23:13:00";"152.065";"0,01000";"2025.10.10 18:30:00";"151.555";"-3,25";"552,80";"IST";"SL";"-3,25";"7,69";"2d 19h 17m";"";"152.065";"2025.10.07 17:30:00";"151,56500";"153,96500";"Main: USDJPY_M1_UTC2/M30";"51,00";"120,70"
"6557";"USDJPY_M1_UTC2";"Buy";"2025.10.21 13:44:00";"152.021";"0,01000";"2025.10.21 17:00:00";"151.511";"-3,25";"549,55";"IST";"SL";"-3,25";"0,98";"3h 16m";"";"152.021";"2025.10.21 08:30:00";"151,52100";"153,92101";"Main: USDJPY_M1_UTC2/M30";"51,00";"15,30"
"6704";"USDJPY_M1_UTC2";"Sell";"2025.12.01 06:32:00";"155.405";"0,01000";"2025.12.02 10:20:00";"155.915";"-3,25";"546,30";"IST";"SL";"-3,25";"4,54";"1d 3h 48m";"";"155.405";"2025.12.01 02:00:00";"155,90500";"153,50500";"Main: USDJPY_M1_UTC2/M30";"51,00";"71,30"
