"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"368";"XAUUSD_M1_UTC2";"Buy";"2021.10.08 15:30:00";"1771.42";"0,01000";"2021.10.08 16:45:00";"1771.02";"-0,40";"618,26";"IST";"MoveSL2BE";"-4,43";"9,81";"1h 15m";"";"1771.42";"2021.10.07 11:30:00";"1727,52002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"442,50";"980,80"
"369";"XAUUSD_M1_UTC2";"Buy";"2021.10.13 16:58:00";"1782.98";"0,01000";"2021.10.15 09:31:00";"1790.45";"7,47";"625,73";"IST";"TrailingStop";"-1,51";"17,48";"1d 16h 33m";"";"1782.98";"2021.10.11 02:00:00";"1739,07996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"150,60";"1747,80"
"375";"XAUUSD_M1_UTC2";"Buy";"2021.10.22 15:41:00";"1802.43";"0,01000";"2021.10.22 18:17:00";"1802.49";"0,06";"625,79";"IST";"TrailingStop";"-0,43";"11,32";"2h 36m";"";"1802.43";"2021.10.21 17:00:00";"1758,53003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"43,20";"1131,80"
"381";"XAUUSD_M1_UTC2";"Sell";"2021.11.03 16:12:00";"1772.62";"0,01000";"2021.11.03 21:48:00";"1771.94";"0,68";"626,47";"IST";"TrailingStop";"-0,97";"13,38";"5h 36m";"";"1772.62";"2021.11.01 14:30:00";"1816,52002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"96,80";"1337,60"
"382";"XAUUSD_M1_UTC2";"Buy";"2021.11.05 18:40:00";"1811.69";"0,01000";"2021.11.05 21:00:00";"1813.24";"1,55";"628,02";"IST";"End Of Friday (Time)";"-4,73";"3,70";"2h 20m";"";"1811.69";"2021.11.03 22:00:00";"1767,79004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"472,60";"370,40"
"385";"XAUUSD_M1_UTC2";"Buy";"2021.11.09 13:42:00";"1828.12";"0,01000";"2021.11.09 17:07:00";"1820.41";"-7,71";"620,31";"IST";"TrailingStop";"-7,71";"2,17";"3h 25m";"";"1828.12";"2021.11.09 12:30:00";"1784,21997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"771,00";"216,80"
"386";"XAUUSD_M1_UTC2";"Buy";"2021.11.09 22:03:00";"1832.25";"0,01000";"2021.11.10 17:49:00";"1852.18";"19,93";"640,24";"IST";"TrailingStop";"-10,08";"36,21";"19h 46m";"";"1832.25";"2021.11.09 20:00:00";"1788,34998";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"1008,20";"3620,80"
"387";"XAUUSD_M1_UTC2";"Buy";"2021.11.12 20:26:00";"1866.53";"0,01000";"2021.11.12 21:00:00";"1867.41";"0,88";"641,12";"IST";"End Of Friday (Time)";"-1,99";"2,04";"34m 0s";"";"1866.53";"2021.11.10 18:00:00";"1822,63000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"199,20";"203,80"
"390";"XAUUSD_M1_UTC2";"Buy";"2021.11.15 15:17:00";"1870.41";"0,01000";"2021.11.16 14:49:00";"1870.01";"-0,40";"640,72";"IST";"MoveSL2BE";"-12,29";"4,39";"23h 32m";"";"1870.41";"2021.11.15 13:30:00";"1826,51001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"1229,20";"438,80"
"395";"XAUUSD_M1_UTC2";"Sell";"2021.11.24 16:10:00";"1779.96";"0,01000";"2021.11.29 01:00:00";"1791.20";"-11,24";"629,48";"IST";"End Of Friday";"-36,05";"0,96";"4d 8h 50m";"";"1779.96";"2021.11.24 10:00:00";"1823,85999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"3604,80";"96,20"
"397";"XAUUSD_M1_UTC2";"Sell";"2021.11.30 18:00:00";"1779.06";"0,01000";"2021.12.01 04:20:00";"1779.46";"-0,40";"629,08";"IST";"MoveSL2BE";"-3,14";"8,70";"10h 20m";"";"1779.06";"2021.11.30 10:00:00";"1822,95996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"313,80";"870,20"
"398";"XAUUSD_M1_UTC2";"Sell";"2021.12.02 16:38:00";"1766.37";"0,01000";"2021.12.02 21:10:00";"1766.77";"-0,40";"628,68";"IST";"MoveSL2BE";"-7,04";"3,95";"4h 32m";"";"1766.37";"2021.12.01 10:30:00";"1810,27002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"703,80";"395,50"
"412";"XAUUSD_M1_UTC2";"Buy";"2021.12.28 07:52:00";"1814.04";"0,01000";"2021.12.28 16:07:00";"1813.64";"-0,40";"628,28";"IST";"MoveSL2BE";"-1,65";"6,06";"8h 15m";"";"1814.04";"2021.12.27 13:30:00";"1770,14001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"164,60";"605,90"
"413";"XAUUSD_M1_UTC2";"Buy";"2021.12.31 15:10:00";"1821.07";"0,01000";"2021.12.31 17:00:00";"1820.67";"-0,40";"627,88";"IST";"MoveSL2BE";"-0,40";"6,33";"1h 50m";"";"1821.07";"2021.12.28 21:30:00";"1777,17004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"40,00";"633,40"
"417";"XAUUSD_M1_UTC2";"Sell";"2022.01.06 15:05:00";"1787.84";"0,01000";"2022.01.07 21:00:00";"1797.29";"-9,45";"618,43";"IST";"End Of Friday (Time)";"-11,27";"4,74";"1d 5h 55m";"";"1787.84";"2022.01.05 19:00:00";"1831,73999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"1127,50";"474,50"
"422";"XAUUSD_M1_UTC2";"Buy";"2022.01.14 10:17:00";"1829.49";"0,01000";"2022.01.14 21:00:00";"1816.65";"-12,84";"605,59";"IST";"End Of Friday (Time)";"-14,91";"0,00";"10h 43m";"";"1829.49";"2022.01.13 13:30:00";"1785,58997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"1491,20";"0,00"
"423";"XAUUSD_M1_UTC2";"Buy";"2022.01.19 17:04:00";"1830.76";"0,01000";"2022.01.20 22:38:00";"1837.35";"6,59";"612,18";"IST";"TrailingStop";"-0,74";"17,04";"1d 5h 34m";"";"1830.76";"2022.01.17 01:00:00";"1786,85999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"74,20";"1704,40"
"427";"XAUUSD_M1_UTC2";"Buy";"2022.01.25 16:45:00";"1849.73";"0,01000";"2022.01.25 17:09:00";"1840.82";"-8,91";"603,27";"IST";"TrailingStop";"-8,91";"3,00";"24m 0s";"";"1849.73";"2022.01.24 01:00:00";"1805,82996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"891,00";"299,80"
"435";"XAUUSD_M1_UTC2";"Buy";"2022.02.08 16:00:00";"1824.53";"0,01000";"2022.02.10 15:30:00";"1826.07";"1,54";"604,81";"IST";"TrailingStop";"-4,46";"11,46";"1d 23h 30m";"";"1824.53";"2022.02.08 16:00:00";"1780,63000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"446,20";"1145,80"
"436";"XAUUSD_M1_UTC2";"Buy";"2022.02.10 17:09:00";"1836.51";"0,01000";"2022.02.10 19:45:00";"1836.11";"-0,40";"604,41";"IST";"MoveSL2BE";"-4,30";"5,33";"2h 36m";"";"1836.51";"2022.02.10 16:30:00";"1792,60999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"430,20";"532,80"
"438";"XAUUSD_M1_UTC2";"Buy";"2022.02.11 20:32:00";"1844.54";"0,01000";"2022.02.11 21:00:00";"1856.71";"12,17";"616,58";"IST";"End Of Friday (Time)";"-0,02";"15,59";"28m 0s";"";"1844.54";"2022.02.11 01:30:00";"1800,64001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"2,20";"1558,80"
"440";"XAUUSD_M1_UTC2";"Buy";"2022.02.17 10:26:00";"1882.64";"0,01000";"2022.02.17 13:37:00";"1883.27";"0,63";"617,21";"IST";"TrailingStop";"-1,45";"10,54";"3h 11m";"";"1882.64";"2022.02.15 13:30:00";"1838,73999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"145,20";"1053,80"
"444";"XAUUSD_M1_UTC2";"Buy";"2022.02.22 01:00:00";"1911.12";"0,01000";"2022.02.22 10:30:00";"1902.72";"-8,40";"608,81";"IST";"TrailingStop";"-8,40";"2,90";"9h 30m";"";"1911.12";"2022.02.21 09:00:00";"1867,21997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"840,00";"290,30"
"445";"XAUUSD_M1_UTC2";"Buy";"2022.02.24 04:49:00";"1916.11";"0,01000";"2022.02.24 13:58:00";"1964.34";"48,23";"657,04";"IST";"TrailingStop";"0,00";"58,29";"9h 9m";"";"1916.11";"2022.02.22 13:30:00";"1872,20996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"0,00";"5828,80"
"453";"XAUUSD_M1_UTC2";"Buy";"2022.03.08 08:37:00";"2009.80";"0,01000";"2022.03.08 10:15:00";"2009.40";"-0,40";"656,64";"IST";"MoveSL2BE";"-5,50";"11,03";"1h 38m";"";"2009.80";"2022.03.07 18:00:00";"1965,90002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"550,20";"1102,80"
"457";"XAUUSD_M1_UTC2";"Sell";"2022.03.16 17:15:00";"1909.07";"0,01000";"2022.03.16 21:41:00";"1909.47";"-0,40";"656,24";"IST";"MoveSL2BE";"-8,84";"13,52";"4h 26m";"";"1909.07";"2022.03.16 15:30:00";"1952,96997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"883,70";"1352,20"
"465";"XAUUSD_M1_UTC2";"Sell";"2022.03.29 14:45:00";"1908.49";"0,01000";"2022.03.29 16:52:00";"1907.06";"1,43";"657,67";"IST";"TrailingStop";"-3,58";"17,89";"2h 7m";"";"1908.49";"2022.03.28 06:30:00";"1952,39001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"358,30";"1789,20"
"473";"XAUUSD_M1_UTC2";"Buy";"2022.04.12 15:54:00";"1970.69";"0,01000";"2022.04.12 16:55:00";"1962.54";"-8,15";"649,52";"IST";"TrailingStop";"-8,15";"2,26";"1h 1m";"";"1970.69";"2022.04.11 22:30:00";"1926,79004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"815,00";"226,20"
"476";"XAUUSD_M1_UTC2";"Buy";"2022.04.18 02:52:00";"1985.20";"0,01000";"2022.04.18 17:37:00";"1985.60";"0,40";"649,92";"IST";"TrailingStop";"-2,72";"13,07";"14h 45m";"";"1985.20";"2022.04.18 01:30:00";"1941,30005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"271,60";"1306,80"
"480";"XAUUSD_M1_UTC2";"Sell";"2022.04.22 13:23:00";"1934.92";"0,01000";"2022.04.22 16:40:00";"1942.43";"-7,51";"642,41";"IST";"TrailingStop";"-7,51";"4,87";"3h 17m";"";"1934.92";"2022.04.22 02:00:00";"1978,81995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"751,00";"487,20"
"482";"XAUUSD_M1_UTC2";"Sell";"2022.04.27 11:12:00";"1890.81";"0,01000";"2022.04.27 20:35:00";"1891.21";"-0,40";"642,01";"IST";"MoveSL2BE";"-16,69";"8,96";"9h 23m";"";"1890.81";"2022.04.26 11:30:00";"1934,70996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"1668,80";"896,20"
"489";"XAUUSD_M1_UTC2";"Sell";"2022.05.10 17:48:00";"1847.18";"0,01000";"2022.05.10 19:36:00";"1847.58";"-0,40";"641,61";"IST";"MoveSL2BE";"-4,54";"5,27";"1h 48m";"";"1847.18";"2022.05.09 01:00:00";"1891,07996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"454,20";"526,70"
"491";"XAUUSD_M1_UTC2";"Sell";"2022.05.12 19:52:00";"1828.72";"0,01000";"2022.05.13 08:25:00";"1829.07";"-0,35";"641,26";"IST";"TrailingStop";"-1,44";"17,39";"12h 33m";"";"1828.72";"2022.05.11 14:30:00";"1872,62000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"143,80";"1738,60"
"498";"XAUUSD_M1_UTC2";"Buy";"2022.05.24 16:59:00";"1868.06";"0,01000";"2022.05.25 05:42:00";"1859.68";"-8,38";"632,88";"IST";"TrailingStop";"-8,38";"1,51";"12h 43m";"";"1868.06";"2022.05.23 22:30:00";"1824,16003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"838,00";"151,30"
"507";"XAUUSD_M1_UTC2";"Buy";"2022.06.10 19:25:00";"1874.68";"0,01000";"2022.06.10 21:00:00";"1869.21";"-5,47";"627,41";"IST";"End Of Friday (Time)";"-5,47";"1,19";"1h 35m";"";"1874.68";"2022.06.09 11:30:00";"1830,78003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"547,00";"118,80"
"508";"XAUUSD_M1_UTC2";"Sell";"2022.06.13 17:31:00";"1826.13";"0,01000";"2022.06.14 05:33:00";"1826.53";"-0,40";"627,01";"IST";"MoveSL2BE";"-7,91";"16,38";"12h 2m";"";"1826.13";"2022.06.13 01:00:00";"1870,03003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"791,30";"1637,70"
"516";"XAUUSD_M1_UTC2";"Sell";"2022.06.29 12:30:00";"1814.92";"0,01000";"2022.06.30 15:41:00";"1813.09";"1,83";"628,84";"IST";"TrailingStop";"-18,64";"11,70";"1d 3h 11m";"";"1814.92";"2022.06.27 01:00:00";"1858,81995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"1863,80";"1170,20"
"519";"XAUUSD_M1_UTC2";"Sell";"2022.07.01 08:36:00";"1799.78";"0,01000";"2022.07.01 16:05:00";"1796.24";"3,54";"632,38";"IST";"TrailingStop";"-0,45";"14,78";"7h 29m";"";"1799.78";"2022.06.30 18:30:00";"1843,68005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"45,40";"1478,30"
"520";"XAUUSD_M1_UTC2";"Sell";"2022.07.05 17:00:00";"1781.66";"0,01000";"2022.07.06 22:17:00";"1743.60";"38,06";"670,44";"IST";"TrailingStop";"-0,01";"48,93";"1d 5h 17m";"";"1781.66";"2022.07.04 01:00:00";"1825,56006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"0,80";"4893,20"
"524";"XAUUSD_M1_UTC2";"Sell";"2022.07.12 04:01:00";"1729.53";"0,01000";"2022.07.12 10:33:00";"1738.04";"-8,51";"661,93";"IST";"TrailingStop";"-15,17";"5,88";"6h 32m";"";"1729.53";"2022.07.11 01:00:00";"1773,43005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"1516,80";"588,20"
"526";"XAUUSD_M1_UTC2";"Sell";"2022.07.13 03:55:00";"1723.15";"0,01000";"2022.07.13 16:36:00";"1722.60";"0,55";"662,48";"IST";"TrailingStop";"-9,21";"15,60";"12h 41m";"";"1723.15";"2022.07.12 17:00:00";"1767,05005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"920,80";"1560,20"
"527";"XAUUSD_M1_UTC2";"Sell";"2022.07.14 12:34:00";"1712.57";"0,01000";"2022.07.14 18:42:00";"1712.68";"-0,11";"662,37";"IST";"TrailingStop";"-5,31";"14,53";"6h 8m";"";"1712.57";"2022.07.13 17:00:00";"1756,46997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"531,40";"1453,20"
"535";"XAUUSD_M1_UTC2";"Buy";"2022.07.27 22:10:00";"1738.76";"0,01000";"2022.07.28 13:46:00";"1738.36";"-0,40";"661,97";"IST";"MoveSL2BE";"-5,78";"9,69";"15h 36m";"";"1738.76";"2022.07.25 06:30:00";"1694,85999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"577,60";"968,80"
"539";"XAUUSD_M1_UTC2";"Buy";"2022.08.01 12:37:00";"1769.34";"0,01000";"2022.08.01 15:32:00";"1768.94";"-0,40";"661,57";"IST";"MoveSL2BE";"-1,45";"5,97";"2h 55m";"";"1769.34";"2022.08.01 10:30:00";"1725,43994";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"145,20";"597,40"
"540";"XAUUSD_M1_UTC2";"Buy";"2022.08.04 19:19:00";"1790.78";"0,01000";"2022.08.04 23:22:00";"1790.38";"-0,40";"661,17";"IST";"MoveSL2BE";"-1,52";"4,12";"4h 3m";"";"1790.78";"2022.08.02 23:30:00";"1746,88000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"151,60";"411,80"
"543";"XAUUSD_M1_UTC2";"Buy";"2022.08.09 16:05:00";"1798.40";"0,01000";"2022.08.10 18:16:00";"1798.00";"-0,40";"660,77";"IST";"MoveSL2BE";"-10,92";"9,37";"1d 2h 11m";"";"1798.40";"2022.08.08 01:00:00";"1754,50000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"1092,20";"936,80"
"550";"XAUUSD_M1_UTC2";"Sell";"2022.08.18 18:45:00";"1758.34";"0,01000";"2022.08.19 16:23:00";"1758.74";"-0,40";"660,37";"IST";"MoveSL2BE";"-3,40";"8,01";"21h 38m";"";"1758.34";"2022.08.18 14:30:00";"1802,23999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"340,40";"801,20"
"555";"XAUUSD_M1_UTC2";"Sell";"2022.08.31 11:20:00";"1717.61";"0,01000";"2022.08.31 16:47:00";"1718.01";"-0,40";"659,97";"IST";"MoveSL2BE";"-0,43";"7,45";"5h 27m";"";"1717.61";"2022.08.29 18:30:00";"1761,51001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"42,80";"745,20"
"562";"XAUUSD_M1_UTC2";"Buy";"2022.09.12 15:02:00";"1732.10";"0,01000";"2022.09.12 21:29:00";"1724.74";"-7,36";"652,61";"IST";"TrailingStop";"-8,48";"2,93";"6h 27m";"";"1732.10";"2022.09.12 01:00:00";"1688,19995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"848,20";"293,50"
"569";"XAUUSD_M1_UTC2";"Sell";"2022.09.23 13:45:00";"1652.15";"0,01000";"2022.09.23 16:08:00";"1652.55";"-0,40";"652,21";"IST";"MoveSL2BE";"-0,40";"10,54";"2h 23m";"";"1652.15";"2022.09.21 19:00:00";"1696,05005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"40,00";"1054,20"
"572";"XAUUSD_M1_UTC2";"Sell";"2022.09.26 20:10:00";"1627.08";"0,01000";"2022.09.26 21:49:00";"1627.48";"-0,40";"651,81";"IST";"MoveSL2BE";"-1,63";"4,84";"1h 39m";"";"1627.08";"2022.09.26 13:00:00";"1670,97998";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"163,50";"483,50"
"573";"XAUUSD_M1_UTC2";"Sell";"2022.09.28 10:12:00";"1618.63";"0,01000";"2022.09.28 13:19:00";"1626.57";"-7,94";"643,87";"IST";"TrailingStop";"-7,94";"3,32";"3h 7m";"";"1618.63";"2022.09.27 13:00:00";"1662,53003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"794,00";"332,00"
"576";"XAUUSD_M1_UTC2";"Buy";"2022.10.03 17:23:00";"1684.21";"0,01000";"2022.10.04 14:22:00";"1701.04";"16,83";"660,70";"IST";"TrailingStop";"-0,09";"28,22";"20h 59m";"";"1684.21";"2022.10.03 01:30:00";"1640,31006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"9,40";"2821,80"
"581";"XAUUSD_M1_UTC2";"Sell";"2022.10.13 15:30:00";"1656.92";"0,01000";"2022.10.13 18:17:00";"1656.35";"0,57";"661,27";"IST";"TrailingStop";"-9,75";"14,03";"2h 47m";"";"1656.92";"2022.10.11 17:00:00";"1700,81995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"975,30";"1403,20"
"583";"XAUUSD_M1_UTC2";"Sell";"2022.10.14 19:09:00";"1643.31";"0,01000";"2022.10.14 21:00:00";"1646.18";"-2,87";"658,40";"IST";"End Of Friday (Time)";"-3,35";"2,18";"1h 51m";"";"1643.31";"2022.10.14 12:00:00";"1687,20996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"334,50";"218,20"
"585";"XAUUSD_M1_UTC2";"Sell";"2022.10.19 10:04:00";"1638.52";"0,01000";"2022.10.20 07:52:00";"1633.50";"5,02";"663,42";"IST";"TrailingStop";"-8,98";"15,66";"21h 48m";"";"1638.52";"2022.10.17 11:30:00";"1682,42004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"897,80";"1566,30"
"587";"XAUUSD_M1_UTC2";"Sell";"2022.10.21 06:45:00";"1620.75";"0,01000";"2022.10.21 15:58:00";"1630.00";"-9,25";"654,17";"IST";"TrailingStop";"-9,25";"3,08";"9h 13m";"";"1620.75";"2022.10.20 13:30:00";"1664,65002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"925,00";"308,30"
"594";"XAUUSD_M1_UTC2";"Sell";"2022.11.03 14:24:00";"1618.72";"0,01000";"2022.11.04 16:02:00";"1663.02";"-44,30";"609,87";"IST";"SL";"-44,30";"1,64";"1d 1h 38m";"";"1618.72";"2022.11.01 11:00:00";"1662,62000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"4430,00";"164,30"
"595";"XAUUSD_M1_UTC2";"Buy";"2022.11.04 17:40:00";"1675.11";"0,01000";"2022.11.04 21:00:00";"1673.89";"-1,22";"608,65";"IST";"End Of Friday (Time)";"-7,48";"0,14";"3h 20m";"";"1675.11";"2022.11.02 21:00:00";"1631,20996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"748,20";"13,80"
"598";"XAUUSD_M1_UTC2";"Buy";"2022.11.08 17:08:00";"1683.99";"0,01000";"2022.11.09 12:05:00";"1705.85";"21,86";"630,51";"IST";"TrailingStop";"0,00";"32,75";"18h 57m";"";"1683.99";"2022.11.08 06:30:00";"1640,08997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"0,00";"3274,80"
"599";"XAUUSD_M1_UTC2";"Buy";"2022.11.09 17:09:00";"1718.49";"0,01000";"2022.11.11 03:48:00";"1746.80";"28,31";"658,82";"IST";"TrailingStop";"-16,44";"38,51";"1d 10h 39m";"";"1718.49";"2022.11.09 16:30:00";"1674,58997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"1644,20";"3850,80"
"602";"XAUUSD_M1_UTC2";"Buy";"2022.11.14 17:14:00";"1774.37";"0,01000";"2022.11.15 10:37:00";"1773.97";"-0,40";"658,42";"IST";"MoveSL2BE";"-7,97";"9,84";"17h 23m";"";"1774.37";"2022.11.14 09:00:00";"1730,46997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"797,30";"983,70"
"607";"XAUUSD_M1_UTC2";"Sell";"2022.11.23 15:30:00";"1729.92";"0,01000";"2022.11.28 01:00:00";"1756.79";"-26,87";"631,55";"IST";"End Of Friday";"-31,64";"1,18";"4d 9h 30m";"";"1729.92";"2022.11.22 06:00:00";"1773,81995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"3163,80";"118,30"
"610";"XAUUSD_M1_UTC2";"Buy";"2022.11.30 21:43:00";"1766.23";"0,01000";"2022.12.02 15:30:00";"1793.84";"27,61";"659,16";"IST";"TrailingStop";"-1,83";"38,07";"1d 17h 47m";"";"1766.23";"2022.11.30 20:00:00";"1722,32996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"183,20";"3806,80"
"616";"XAUUSD_M1_UTC2";"Buy";"2022.12.13 15:30:00";"1812.88";"0,01000";"2022.12.13 17:38:00";"1812.55";"-0,33";"658,83";"IST";"TrailingStop";"-12,39";"11,48";"2h 8m";"";"1812.88";"2022.12.12 05:00:00";"1768,97998";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"1239,30";"1147,80"
"620";"XAUUSD_M1_UTC2";"Buy";"2022.12.21 17:37:00";"1823.24";"0,01000";"2022.12.23 21:00:00";"1795.25";"-27,99";"630,84";"IST";"End Of Friday (Time)";"-38,61";"0,44";"2d 3h 23m";"";"1823.24";"2022.12.19 18:30:00";"1779,33997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"3861,30";"44,50"
"625";"XAUUSD_M1_UTC2";"Buy";"2023.01.04 09:26:00";"1852.97";"0,01000";"2023.01.04 14:28:00";"1854.33";"1,36";"632,20";"IST";"TrailingStop";"-0,85";"12,06";"5h 2m";"";"1852.97";"2023.01.03 21:00:00";"1809,06995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"85,50";"1206,50"
"626";"XAUUSD_M1_UTC2";"Buy";"2023.01.06 20:34:00";"1865.98";"0,01000";"2023.01.06 21:00:00";"1868.16";"2,18";"634,38";"IST";"End Of Friday (Time)";"-0,59";"3,39";"26m 0s";"";"1865.98";"2023.01.05 08:30:00";"1822,07996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"59,20";"338,70"
"629";"XAUUSD_M1_UTC2";"Buy";"2023.01.11 07:36:00";"1883.00";"0,01000";"2023.01.11 12:40:00";"1882.60";"-0,40";"633,98";"IST";"MoveSL2BE";"-2,76";"3,55";"5h 4m";"";"1883.00";"2023.01.09 22:00:00";"1839,09998";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"276,50";"354,80"
"630";"XAUUSD_M1_UTC2";"Buy";"2023.01.12 14:21:00";"1888.69";"0,01000";"2023.01.12 16:14:00";"1890.13";"1,44";"635,42";"IST";"TrailingStop";"-15,93";"12,78";"1h 53m";"";"1888.69";"2023.01.11 19:30:00";"1844,79004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"1593,00";"1278,50"
"637";"XAUUSD_M1_UTC2";"Buy";"2023.01.24 08:30:00";"1937.78";"0,01000";"2023.01.24 10:33:00";"1937.38";"-0,40";"635,02";"IST";"MoveSL2BE";"-1,13";"4,57";"2h 3m";"";"1937.78";"2023.01.23 03:30:00";"1893,88000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"113,50";"456,80"
"638";"XAUUSD_M1_UTC2";"Buy";"2023.01.25 22:03:00";"1944.60";"0,01000";"2023.01.26 03:02:00";"1944.20";"-0,40";"634,62";"IST";"MoveSL2BE";"-1,33";"4,49";"4h 59m";"";"1944.60";"2023.01.24 19:00:00";"1900,69995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"133,50";"448,50"
"642";"XAUUSD_M1_UTC2";"Buy";"2023.02.01 22:41:00";"1952.57";"0,01000";"2023.02.02 03:41:00";"1952.17";"-0,40";"634,22";"IST";"MoveSL2BE";"-3,98";"4,57";"5h 0m";"";"1952.57";"2023.01.30 08:00:00";"1908,67004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"398,50";"456,80"
"643";"XAUUSD_M1_UTC2";"Sell";"2023.02.03 15:30:00";"1899.17";"0,01000";"2023.02.03 21:00:00";"1866.12";"33,05";"667,27";"IST";"End Of Friday (Time)";"-5,95";"37,31";"5h 30m";"";"1899.17";"2023.02.01 19:00:00";"1943,06995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"595,50";"3731,50"
"646";"XAUUSD_M1_UTC2";"Sell";"2023.02.09 22:06:00";"1859.59";"0,01000";"2023.02.10 07:53:00";"1859.99";"-0,40";"666,87";"IST";"MoveSL2BE";"-6,40";"6,40";"9h 47m";"";"1859.59";"2023.02.07 07:30:00";"1903,48999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/M30";"640,50";"640,20"
