"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"404";"GBPJPY_M1_UTC2";"Buy";"2021.01.26 17:43:00";"142.369";"0,01000";"2021.01.29 20:40:00";"143.642";"8,11";"578,36";"IST";"End Of Friday (Time)";"-1,17";"10,09";"3d 2h 57m";"";"142.369";"2021.01.26 16:00:00";"140,36900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"18,30";"158,40"
"419";"GBPJPY_M1_UTC2";"Buy";"2021.02.04 14:17:00";"143.726";"0,01000";"2021.02.05 20:40:00";"144.639";"5,82";"584,18";"IST";"End Of Friday (Time)";"-1,17";"7,40";"1d 6h 23m";"";"143.726";"2021.02.04 04:00:00";"141,72600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"18,40";"116,10"
"425";"GBPJPY_M1_UTC2";"Buy";"2021.02.10 11:38:00";"144.846";"0,01000";"2021.02.12 20:40:00";"145.386";"3,44";"587,62";"IST";"End Of Friday (Time)";"-2,24";"3,79";"2d 9h 2m";"";"144.846";"2021.02.10 08:00:00";"142,84599";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"35,20";"59,50"
"431";"GBPJPY_M1_UTC2";"Buy";"2021.02.18 13:57:00";"147.447";"0,01000";"2021.02.19 20:40:00";"147.948";"3,19";"590,81";"IST";"End Of Friday (Time)";"-1,06";"4,51";"1d 6h 43m";"";"147.447";"2021.02.18 12:00:00";"145,44701";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"16,60";"70,70"
"436";"GBPJPY_M1_UTC2";"Buy";"2021.03.01 04:14:00";"149.272";"0,01000";"2021.03.05 20:40:00";"149.815";"3,46";"594,27";"IST";"End Of Friday (Time)";"-7,40";"9,28";"4d 16h 26m";"";"149.272";"2021.03.01 04:00:00";"147,27200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"116,10";"145,60"
"441";"GBPJPY_M1_UTC2";"Buy";"2021.03.08 19:56:00";"150.698";"0,01000";"2021.03.12 20:40:00";"151.839";"7,27";"601,54";"IST";"End Of Friday (Time)";"-2,19";"9,79";"4d 0h 44m";"";"150.698";"2021.03.08 16:00:00";"148,69800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"34,30";"153,60"
"452";"GBPJPY_M1_UTC2";"Buy";"2021.03.17 09:59:00";"151.840";"0,01000";"2021.03.19 20:40:00";"151.032";"-5,15";"596,39";"IST";"End Of Friday (Time)";"-8,14";"4,51";"2d 10h 41m";"";"151.840";"2021.03.17 08:00:00";"149,84000";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"127,80";"70,80"
"463";"GBPJPY_M1_UTC2";"Buy";"2021.03.29 14:35:00";"151.786";"0,01000";"2021.04.02 20:40:00";"152.998";"7,72";"604,12";"IST";"End Of Friday (Time)";"-4,95";"9,00";"4d 6h 5m";"";"151.786";"2021.03.29 12:00:00";"149,78600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"77,60";"141,20"
"466";"GBPJPY_M1_UTC2";"Buy";"2021.04.05 11:07:00";"153.247";"0,01000";"2021.04.07 09:10:00";"151.383";"-11,88";"592,24";"IST";"TrailingStop";"-11,88";"1,05";"1d 22h 3m";"";"153.247";"2021.04.05 08:00:00";"151,24699";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"186,40";"16,50"
"500";"GBPJPY_M1_UTC2";"Buy";"2021.05.03 11:05:00";"151.858";"0,01000";"2021.05.07 20:40:00";"152.027";"1,08";"593,32";"IST";"End Of Friday (Time)";"-5,50";"2,37";"4d 9h 35m";"";"151.858";"2021.05.03 08:00:00";"149,85800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"86,30";"37,20"
"508";"GBPJPY_M1_UTC2";"Buy";"2021.05.14 16:53:00";"154.231";"0,01000";"2021.05.14 20:40:00";"154.212";"-0,12";"593,20";"IST";"End Of Friday (Time)";"-1,27";"0,17";"3h 47m";"";"154.231";"2021.05.14 16:00:00";"152,23100";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"20,00";"2,70"
"601";"GBPJPY_M1_UTC2";"Buy";"2021.07.26 12:35:00";"152.258";"0,01000";"2021.07.30 20:40:00";"152.630";"2,37";"595,57";"IST";"End Of Friday (Time)";"-4,38";"7,54";"4d 8h 5m";"";"152.258";"2021.07.26 12:00:00";"150,25800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"68,80";"118,30"
"606";"GBPJPY_M1_UTC2";"Sell";"2021.08.04 08:08:00";"151.834";"0,01000";"2021.08.06 20:40:00";"153.018";"-7,55";"588,02";"IST";"End Of Friday (Time)";"-9,37";"1,68";"2d 12h 32m";"";"151.834";"2021.08.04 08:00:00";"153,83400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"147,10";"26,40"
"612";"GBPJPY_M1_UTC2";"Buy";"2021.08.10 11:31:00";"153.227";"0,01000";"2021.08.13 20:40:00";"152.076";"-7,34";"580,69";"IST";"End Of Friday (Time)";"-7,72";"0,55";"3d 9h 9m";"";"153.227";"2021.08.10 08:00:00";"151,22701";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"121,10";"8,60"
"619";"GBPJPY_M1_UTC2";"Sell";"2021.08.19 10:11:00";"150.476";"0,01000";"2021.08.20 20:40:00";"149.707";"4,90";"585,59";"IST";"End Of Friday (Time)";"-1,55";"7,87";"1d 10h 29m";"";"150.476";"2021.08.19 08:00:00";"152,47600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"24,40";"123,50"
"633";"GBPJPY_M1_UTC2";"Buy";"2021.08.27 16:59:00";"151.428";"0,01000";"2021.08.27 20:40:00";"151.261";"-1,06";"584,52";"IST";"End Of Friday (Time)";"-2,19";"0,56";"3h 41m";"";"151.428";"2021.08.27 16:00:00";"149,42799";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"34,30";"8,80"
"644";"GBPJPY_M1_UTC2";"Buy";"2021.09.09 15:01:00";"152.083";"0,01000";"2021.09.10 20:40:00";"152.244";"1,03";"585,55";"IST";"End Of Friday (Time)";"-2,40";"3,54";"1d 5h 39m";"";"152.083";"2021.09.09 00:00:00";"150,08299";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"37,70";"55,50"
"652";"GBPJPY_M1_UTC2";"Buy";"2021.09.14 10:04:00";"152.592";"0,01000";"2021.09.15 03:55:00";"151.313";"-8,15";"577,40";"IST";"TrailingStop";"-8,15";"1,63";"17h 51m";"";"152.592";"2021.09.14 08:00:00";"150,59200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"127,90";"25,60"
"684";"GBPJPY_M1_UTC2";"Buy";"2021.10.07 17:20:00";"151.863";"0,01000";"2021.10.08 20:40:00";"152.743";"5,61";"583,01";"IST";"End Of Friday (Time)";"-0,61";"6,83";"1d 3h 20m";"";"151.863";"2021.10.07 16:00:00";"149,86301";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"9,60";"107,20"
"685";"GBPJPY_M1_UTC2";"Buy";"2021.10.12 15:02:00";"154.597";"0,01000";"2021.10.15 20:40:00";"157.207";"16,63";"599,64";"IST";"End Of Friday (Time)";"-3,12";"17,95";"3d 5h 38m";"";"154.597";"2021.10.12 12:00:00";"152,59700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"49,00";"281,70"
"693";"GBPJPY_M1_UTC2";"Buy";"2021.10.19 12:26:00";"157.397";"0,01000";"2021.10.22 18:57:00";"156.030";"-8,71";"590,93";"IST";"TrailingStop";"-8,71";"5,21";"3d 6h 31m";"";"157.397";"2021.10.19 12:00:00";"155,39700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"136,70";"81,80"
"698";"GBPJPY_M1_UTC2";"Sell";"2021.10.27 10:48:00";"156.518";"0,01000";"2021.10.29 20:40:00";"156.006";"3,26";"594,19";"IST";"End Of Friday (Time)";"-4,07";"4,81";"2d 9h 52m";"";"156.518";"2021.10.27 08:00:00";"158,51801";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"63,90";"75,50"
"702";"GBPJPY_M1_UTC2";"Sell";"2021.11.04 15:00:00";"154.821";"0,01000";"2021.11.05 20:40:00";"153.017";"11,50";"605,69";"IST";"End Of Friday (Time)";"0,00";"12,45";"1d 5h 40m";"";"154.821";"2021.11.04 12:00:00";"156,82100";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"0,00";"195,30"
"705";"GBPJPY_M1_UTC2";"Sell";"2021.11.10 22:01:00";"152.631";"0,01000";"2021.11.12 20:40:00";"152.848";"-1,38";"604,30";"IST";"End Of Friday (Time)";"-2,79";"1,26";"1d 22h 39m";"";"152.631";"2021.11.10 20:00:00";"154,63100";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"43,80";"19,70"
"717";"GBPJPY_M1_UTC2";"Buy";"2021.11.19 09:10:00";"154.428";"0,01000";"2021.11.19 20:40:00";"153.188";"-7,90";"596,40";"IST";"End Of Friday (Time)";"-12,20";"0,12";"11h 30m";"";"154.428";"2021.11.19 08:00:00";"152,42799";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"191,40";"1,90"
"720";"GBPJPY_M1_UTC2";"Buy";"2021.11.23 05:13:00";"154.246";"0,01000";"2021.11.26 08:31:00";"152.246";"-12,75";"583,66";"IST";"SL";"-12,75";"0,00";"3d 3h 18m";"";"154.246";"2021.11.23 04:00:00";"152,24600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"200,00";"0,00"
"724";"GBPJPY_M1_UTC2";"Sell";"2021.12.01 20:44:00";"149.788";"0,01000";"2021.12.03 20:40:00";"149.305";"3,08";"586,73";"IST";"End Of Friday (Time)";"-6,78";"3,21";"1d 23h 56m";"";"149.788";"2021.12.01 20:00:00";"151,78799";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"106,40";"50,30"
"733";"GBPJPY_M1_UTC2";"Sell";"2021.12.08 09:28:00";"150.016";"0,01000";"2021.12.10 20:40:00";"150.445";"-2,73";"584,00";"IST";"End Of Friday (Time)";"-4,71";"3,82";"2d 11h 12m";"";"150.016";"2021.12.08 08:00:00";"152,01601";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"73,90";"59,90"
"747";"GBPJPY_M1_UTC2";"Buy";"2021.12.27 10:13:00";"153.706";"0,01000";"2021.12.31 20:40:00";"155.767";"13,13";"597,13";"IST";"End Of Friday (Time)";"-1,26";"14,68";"4d 10h 27m";"";"153.706";"2021.12.27 08:00:00";"151,70599";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"19,70";"230,30"
"750";"GBPJPY_M1_UTC2";"Buy";"2022.01.04 06:46:00";"156.046";"0,01000";"2022.01.07 20:40:00";"157.015";"6,18";"603,31";"IST";"End Of Friday (Time)";"-1,89";"10,96";"3d 13h 54m";"";"156.046";"2022.01.04 04:00:00";"154,04601";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"29,70";"172,00"
"759";"GBPJPY_M1_UTC2";"Buy";"2022.01.11 18:01:00";"157.212";"0,01000";"2022.01.14 15:52:00";"155.475";"-11,07";"592,24";"IST";"TrailingStop";"-11,07";"3,14";"2d 21h 51m";"";"157.212";"2022.01.11 16:00:00";"155,21201";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"173,70";"49,30"
"767";"GBPJPY_M1_UTC2";"Sell";"2022.01.18 14:19:00";"155.789";"0,01000";"2022.01.21 20:40:00";"154.257";"9,76";"602,00";"IST";"End Of Friday (Time)";"-3,19";"11,62";"3d 6h 21m";"";"155.789";"2022.01.18 12:00:00";"157,78900";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"50,00";"182,40"
"785";"GBPJPY_M1_UTC2";"Buy";"2022.01.31 04:17:00";"155.045";"0,01000";"2022.02.04 20:40:00";"156.030";"6,28";"608,28";"IST";"End Of Friday (Time)";"-3,86";"9,28";"4d 16h 23m";"";"155.045";"2022.01.31 04:00:00";"153,04500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"60,60";"145,60"
"839";"GBPJPY_M1_UTC2";"Buy";"2022.03.18 17:03:00";"156.715";"0,01000";"2022.03.18 20:40:00";"157.076";"2,30";"610,58";"IST";"End Of Friday (Time)";"-0,37";"3,00";"3h 37m";"";"156.715";"2022.03.18 16:00:00";"154,71500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"5,80";"47,00"
"846";"GBPJPY_M1_UTC2";"Buy";"2022.03.24 18:01:00";"160.974";"0,01000";"2022.03.25 20:40:00";"160.947";"-0,17";"610,41";"IST";"End Of Friday (Time)";"-7,18";"3,29";"1d 2h 39m";"";"160.974";"2022.03.24 16:00:00";"158,97400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"112,70";"51,70"
"863";"GBPJPY_M1_UTC2";"Buy";"2022.04.11 00:16:00";"161.768";"0,01000";"2022.04.15 20:40:00";"165.070";"21,04";"631,45";"IST";"End Of Friday (Time)";"-0,63";"23,18";"4d 20h 24m";"";"161.768";"2022.04.11 00:05:00";"159,76801";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"9,90";"363,80"
"869";"GBPJPY_M1_UTC2";"Buy";"2022.04.19 00:59:00";"165.395";"0,01000";"2022.04.22 09:51:00";"165.836";"2,81";"634,26";"IST";"TrailingStop";"-0,83";"19,30";"3d 8h 52m";"";"165.395";"2022.04.19 00:01:00";"163,39500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"13,10";"302,80"
"897";"GBPJPY_M1_UTC2";"Buy";"2022.05.05 01:13:00";"163.384";"0,01000";"2022.05.05 14:40:00";"161.384";"-12,75";"621,52";"IST";"SL";"-12,75";"1,17";"13h 27m";"";"163.384";"2022.05.05 00:04:00";"161,38400";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"200,00";"18,30"
"898";"GBPJPY_M1_UTC2";"Sell";"2022.05.11 20:06:00";"159.484";"0,01000";"2022.05.13 20:40:00";"158.320";"7,42";"628,93";"IST";"End Of Friday (Time)";"-0,37";"24,41";"2d 0h 34m";"";"159.484";"2022.05.11 20:00:00";"161,48399";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"5,80";"383,00"
"920";"GBPJPY_M1_UTC2";"Buy";"2022.06.06 11:03:00";"164.234";"0,01000";"2022.06.10 17:11:00";"165.639";"8,95";"637,89";"IST";"TrailingStop";"-2,11";"28,59";"4d 6h 8m";"";"164.234";"2022.06.06 08:00:00";"162,23399";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"33,10";"448,60"
"926";"GBPJPY_M1_UTC2";"Sell";"2022.06.16 11:25:00";"161.462";"0,01000";"2022.06.16 19:34:00";"163.462";"-12,75";"625,14";"IST";"SL";"-12,75";"9,04";"8h 9m";"";"161.462";"2022.06.16 08:00:00";"163,46201";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"200,00";"141,90"
"947";"GBPJPY_M1_UTC2";"Sell";"2022.06.29 09:30:00";"165.527";"0,01000";"2022.07.01 20:40:00";"163.160";"15,08";"640,23";"IST";"End Of Friday (Time)";"-5,54";"24,86";"2d 11h 10m";"";"165.527";"2022.06.29 08:00:00";"167,52699";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"87,00";"390,10"
"990";"GBPJPY_M1_UTC2";"Sell";"2022.08.04 15:15:00";"161.154";"0,01000";"2022.08.05 17:23:00";"163.154";"-12,75";"627,48";"IST";"SL";"-12,75";"0,00";"1d 2h 8m";"";"161.154";"2022.08.04 08:00:00";"163,15401";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"200,00";"0,00"
"1012";"GBPJPY_M1_UTC2";"Buy";"2022.09.06 01:09:00";"162.147";"0,01000";"2022.09.09 20:40:00";"165.289";"20,02";"647,50";"IST";"End Of Friday (Time)";"0,00";"26,49";"3d 19h 31m";"";"162.147";"2022.09.06 00:05:00";"160,14700";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"0,00";"415,70"
