"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"3226";"USDJPY_M1_UTC2";"Sell";"2023.12.07 10:25:00";"145.430";"0,01000";"2023.12.07 19:42:00";"143.780";"10,52";"591,62";"IST";"PT";"-0,26";"10,52";"9h 17m";"";"145.430";"2023.12.07 08:00:00";"146,23000";"143,78000";"Main: USDJPY_M1_UTC2/H1";"4,10";"165,00"
"3227";"USDJPY_M1_UTC2";"Sell";"2023.12.08 02:23:00";"143.276";"0,01000";"2023.12.08 05:34:00";"144.086";"-5,16";"586,46";"IST";"SL";"-5,16";"4,77";"3h 11m";"";"143.276";"2023.12.07 21:00:00";"144,07600";"141,62601";"Main: USDJPY_M1_UTC2/H1";"81,00";"74,90"
"3239";"USDJPY_M1_UTC2";"Sell";"2023.12.13 21:44:00";"143.031";"0,01000";"2023.12.14 05:35:00";"141.381";"10,52";"596,97";"IST";"PT";"-2,17";"10,52";"7h 51m";"";"143.031";"2023.12.13 12:00:00";"143,83099";"141,38100";"Main: USDJPY_M1_UTC2/H1";"34,10";"165,00"
"3269";"USDJPY_M1_UTC2";"Sell";"2023.12.28 02:07:00";"141.199";"0,01000";"2023.12.29 19:00:00";"140.955";"1,55";"598,53";"IST";"End Of Friday (Time)";"-4,73";"5,87";"1d 16h 53m";"";"141.199";"2023.12.27 17:00:00";"141,99899";"139,54900";"Main: USDJPY_M1_UTC2/H1";"74,30";"92,10"
"3315";"USDJPY_M1_UTC2";"Buy";"2024.01.17 16:53:00";"148.305";"0,01000";"2024.01.19 19:00:00";"148.198";"-0,68";"597,85";"IST";"End Of Friday (Time)";"-4,15";"3,17";"2d 2h 7m";"";"148.305";"2024.01.17 12:00:00";"147,50500";"149,95500";"Main: USDJPY_M1_UTC2/H1";"65,10";"49,70"
"3375";"USDJPY_M1_UTC2";"Buy";"2024.02.13 15:47:00";"150.470";"0,01000";"2024.02.15 15:30:00";"149.660";"-5,16";"592,69";"IST";"SL";"-5,16";"2,63";"1d 23h 43m";"";"150.470";"2024.02.13 06:00:00";"149,67000";"152,12000";"Main: USDJPY_M1_UTC2/H1";"81,00";"41,30"
"3418";"USDJPY_M1_UTC2";"Sell";"2024.03.06 19:02:00";"149.109";"0,01000";"2024.03.08 11:20:00";"147.459";"10,52";"603,20";"IST";"PT";"-2,49";"10,52";"1d 16h 18m";"";"149.109";"2024.03.06 12:00:00";"149,90900";"147,45900";"Main: USDJPY_M1_UTC2/H1";"39,10";"165,00"
"3420";"USDJPY_M1_UTC2";"Sell";"2024.03.08 15:30:00";"146.675";"0,01000";"2024.03.08 19:00:00";"147.216";"-3,45";"599,75";"IST";"End Of Friday (Time)";"-3,91";"1,05";"3h 30m";"";"146.675";"2024.03.08 12:00:00";"147,47501";"145,02499";"Main: USDJPY_M1_UTC2/H1";"61,30";"16,40"
"3494";"USDJPY_M1_UTC2";"Buy";"2024.04.10 15:30:00";"152.297";"0,01000";"2024.04.12 19:00:00";"153.110";"5,18";"604,93";"IST";"End Of Friday (Time)";"-2,06";"6,92";"2d 3h 30m";"";"152.297";"2024.04.10 12:00:00";"151,49699";"153,94701";"Main: USDJPY_M1_UTC2/H1";"32,40";"108,60"
"3526";"USDJPY_M1_UTC2";"Buy";"2024.04.26 10:01:00";"156.519";"0,01000";"2024.04.26 11:01:00";"155.709";"-5,16";"599,77";"IST";"SL";"-5,16";"1,92";"1h 0m";"";"156.519";"2024.04.26 04:00:00";"155,71899";"158,16901";"Main: USDJPY_M1_UTC2/H1";"81,00";"30,10"
"3527";"USDJPY_M1_UTC2";"Buy";"2024.04.26 17:55:00";"157.332";"0,01000";"2024.04.26 19:00:00";"157.610";"1,77";"601,54";"IST";"End Of Friday (Time)";"-1,05";"2,16";"1h 5m";"";"157.332";"2024.04.26 12:00:00";"156,53200";"158,98199";"Main: USDJPY_M1_UTC2/H1";"16,40";"33,90"
"3565";"USDJPY_M1_UTC2";"Sell";"2024.05.15 15:30:00";"154.900";"0,01000";"2024.05.15 16:52:00";"155.710";"-5,16";"596,38";"IST";"SL";"-5,16";"0,76";"1h 22m";"";"154.900";"2024.05.15 12:00:00";"155,70000";"153,25000";"Main: USDJPY_M1_UTC2/H1";"81,00";"12,00"
"3566";"USDJPY_M1_UTC2";"Sell";"2024.05.16 01:08:00";"154.606";"0,01000";"2024.05.16 16:07:00";"155.416";"-5,16";"591,22";"IST";"SL";"-5,16";"6,23";"14h 59m";"";"154.606";"2024.05.15 17:00:00";"155,40601";"152,95599";"Main: USDJPY_M1_UTC2/H1";"81,00";"97,80"
"3638";"USDJPY_M1_UTC2";"Sell";"2024.06.12 15:31:00";"156.303";"0,01000";"2024.06.13 08:03:00";"157.113";"-5,16";"586,06";"IST";"SL";"-5,16";"3,55";"16h 32m";"";"156.303";"2024.06.12 12:00:00";"157,10300";"154,65300";"Main: USDJPY_M1_UTC2/H1";"81,00";"55,70"
"3723";"USDJPY_M1_UTC2";"Sell";"2024.07.17 16:39:00";"156.199";"0,01000";"2024.07.18 18:43:00";"157.009";"-5,16";"580,90";"IST";"SL";"-5,16";"5,09";"1d 2h 4m";"";"156.199";"2024.07.17 13:00:00";"156,99899";"154,54900";"Main: USDJPY_M1_UTC2/H1";"81,00";"79,90"
"3735";"USDJPY_M1_UTC2";"Sell";"2024.07.24 16:36:00";"153.580";"0,01000";"2024.07.26 11:30:00";"154.390";"-5,16";"575,73";"IST";"SL";"-5,16";"10,25";"1d 18h 54m";"";"153.580";"2024.07.24 12:00:00";"154,38000";"151,92999";"Main: USDJPY_M1_UTC2/H1";"81,00";"160,90"
"3742";"USDJPY_M1_UTC2";"Sell";"2024.07.31 10:48:00";"151.295";"0,01000";"2024.07.31 22:42:00";"149.645";"10,52";"586,25";"IST";"PT";"-0,45";"10,52";"11h 54m";"";"151.295";"2024.07.31 02:00:00";"152,09500";"149,64500";"Main: USDJPY_M1_UTC2/H1";"7,00";"165,00"
"3748";"USDJPY_M1_UTC2";"Sell";"2024.08.05 07:26:00";"142.682";"0,01000";"2024.08.05 07:56:00";"143.492";"-5,16";"581,09";"IST";"SL";"-5,16";"3,03";"30m 0s";"";"142.682";"2024.08.05 00:03:00";"143,48199";"141,03200";"Main: USDJPY_M1_UTC2/H1";"81,00";"47,60"
"3826";"USDJPY_M1_UTC2";"Sell";"2024.09.04 21:54:00";"143.913";"0,01000";"2024.09.06 10:05:00";"142.263";"10,52";"591,60";"IST";"PT";"-2,20";"10,52";"1d 12h 11m";"";"143.913";"2024.09.04 12:00:00";"144,71300";"142,26300";"Main: USDJPY_M1_UTC2/H1";"34,50";"165,00"
"3875";"USDJPY_M1_UTC2";"Buy";"2024.09.27 08:18:00";"146.293";"0,01000";"2024.09.27 09:22:00";"145.483";"-5,16";"586,44";"IST";"SL";"-5,16";"1,26";"1h 4m";"";"146.293";"2024.09.27 02:00:00";"145,49300";"147,94299";"Main: USDJPY_M1_UTC2/H1";"81,00";"19,80"
"3891";"USDJPY_M1_UTC2";"Buy";"2024.10.02 17:47:00";"146.019";"0,01000";"2024.10.04 15:30:00";"147.669";"10,52";"596,96";"IST";"PT";"-0,69";"10,52";"1d 21h 43m";"";"146.019";"2024.10.02 12:00:00";"145,21899";"147,66901";"Main: USDJPY_M1_UTC2/H1";"10,90";"165,00"
"3930";"USDJPY_M1_UTC2";"Buy";"2024.10.23 07:03:00";"151.864";"0,01000";"2024.10.25 19:00:00";"152.072";"1,33";"598,28";"IST";"End Of Friday (Time)";"-2,63";"8,42";"2d 11h 57m";"";"151.864";"2024.10.23 02:00:00";"151,06400";"153,51401";"Main: USDJPY_M1_UTC2/H1";"41,20";"132,10"
"3931";"USDJPY_M1_UTC2";"Buy";"2024.10.28 04:02:00";"153.605";"0,01000";"2024.10.28 13:08:00";"152.795";"-5,16";"593,12";"IST";"SL";"-5,16";"1,75";"9h 6m";"";"153.605";"2024.10.28 00:00:00";"152,80499";"155,25500";"Main: USDJPY_M1_UTC2/H1";"81,00";"27,40"
"3965";"USDJPY_M1_UTC2";"Buy";"2024.11.12 19:12:00";"154.884";"0,01000";"2024.11.15 01:56:00";"156.534";"10,52";"603,63";"IST";"PT";"-3,48";"10,52";"2d 6h 44m";"";"154.884";"2024.11.12 16:00:00";"154,08400";"156,53400";"Main: USDJPY_M1_UTC2/H1";"54,60";"165,00"
"3999";"USDJPY_M1_UTC2";"Sell";"2024.11.27 10:01:00";"151.827";"0,01000";"2024.11.29 03:08:00";"150.177";"10,52";"614,15";"IST";"PT";"-0,96";"10,52";"1d 17h 7m";"";"151.827";"2024.11.27 02:00:00";"152,62700";"150,17700";"Main: USDJPY_M1_UTC2/H1";"15,10";"165,00"
"4050";"USDJPY_M1_UTC2";"Buy";"2024.12.18 23:47:00";"154.854";"0,01000";"2024.12.19 09:10:00";"156.504";"10,52";"624,66";"IST";"PT";"-2,68";"10,52";"9h 23m";"";"154.854";"2024.12.18 22:00:00";"154,05400";"156,50400";"Main: USDJPY_M1_UTC2/H1";"42,10";"165,00"
"4052";"USDJPY_M1_UTC2";"Buy";"2024.12.19 10:33:00";"156.908";"0,01000";"2024.12.20 18:42:00";"156.098";"-5,16";"619,50";"IST";"SL";"-5,16";"6,47";"1d 8h 9m";"";"156.908";"2024.12.19 10:00:00";"156,10800";"158,55800";"Main: USDJPY_M1_UTC2/H1";"81,00";"101,60"
"4195";"USDJPY_M1_UTC2";"Sell";"2025.02.20 04:03:00";"150.544";"0,01000";"2025.02.21 19:00:00";"149.534";"6,44";"625,94";"IST";"End Of Friday (Time)";"-1,56";"7,90";"1d 14h 57m";"";"150.544";"2025.02.19 22:00:00";"151,34399";"148,89400";"Main: USDJPY_M1_UTC2/H1";"24,50";"124,00"
"4267";"USDJPY_M1_UTC2";"Buy";"2025.03.25 02:17:00";"150.797";"0,01000";"2025.03.25 15:36:00";"149.987";"-5,16";"620,78";"IST";"SL";"-5,16";"0,92";"13h 19m";"";"150.797";"2025.03.24 20:00:00";"149,99699";"152,44701";"Main: USDJPY_M1_UTC2/H1";"81,00";"14,50"
"4354";"USDJPY_M1_UTC2";"Buy";"2025.05.01 08:23:00";"144.113";"0,01000";"2025.05.02 03:21:00";"145.763";"10,52";"631,29";"IST";"PT";"-0,89";"10,52";"18h 58m";"";"144.113";"2025.05.01 00:00:00";"143,31300";"145,76300";"Main: USDJPY_M1_UTC2/H1";"14,00";"165,00"
"4383";"USDJPY_M1_UTC2";"Buy";"2025.05.12 10:44:00";"147.881";"0,01000";"2025.05.14 04:26:00";"147.071";"-5,16";"626,13";"IST";"SL";"-5,16";"4,91";"1d 17h 42m";"";"147.881";"2025.05.12 10:00:00";"147,08099";"149,53101";"Main: USDJPY_M1_UTC2/H1";"81,00";"77,00"
"4424";"USDJPY_M1_UTC2";"Buy";"2025.05.29 04:00:00";"146.183";"0,01000";"2025.05.29 10:14:00";"145.373";"-5,16";"620,97";"IST";"SL";"-5,16";"0,65";"6h 14m";"";"146.183";"2025.05.28 22:00:00";"145,38300";"147,83299";"Main: USDJPY_M1_UTC2/H1";"81,00";"10,20"
"4494";"USDJPY_M1_UTC2";"Buy";"2025.06.23 09:27:00";"147.366";"0,01000";"2025.06.23 17:55:00";"146.556";"-5,16";"615,81";"IST";"SL";"-5,16";"4,20";"8h 28m";"";"147.366";"2025.06.23 00:00:00";"146,56599";"149,01601";"Main: USDJPY_M1_UTC2/H1";"81,00";"65,90"
"4545";"USDJPY_M1_UTC2";"Buy";"2025.07.11 17:17:00";"147.526";"0,01000";"2025.07.11 19:00:00";"147.279";"-1,57";"614,23";"IST";"End Of Friday (Time)";"-1,69";"0,00";"1h 43m";"";"147.526";"2025.07.11 10:00:00";"146,72600";"149,17599";"Main: USDJPY_M1_UTC2/H1";"26,50";"0,00"
"4555";"USDJPY_M1_UTC2";"Buy";"2025.07.15 16:51:00";"148.531";"0,01000";"2025.07.16 18:16:00";"147.721";"-5,16";"609,07";"IST";"SL";"-5,16";"4,16";"1d 1h 25m";"";"148.531";"2025.07.15 16:00:00";"147,73100";"150,18100";"Main: USDJPY_M1_UTC2/H1";"81,00";"65,30"
"4697";"USDJPY_M1_UTC2";"Buy";"2025.09.02 10:11:00";"148.154";"0,01000";"2025.09.05 15:30:00";"147.344";"-5,16";"603,91";"IST";"SL";"-5,16";"6,26";"3d 5h 19m";"";"148.154";"2025.09.02 06:00:00";"147,35400";"149,80400";"Main: USDJPY_M1_UTC2/H1";"81,00";"98,20"
"4700";"USDJPY_M1_UTC2";"Sell";"2025.09.05 18:49:00";"146.874";"0,01000";"2025.09.05 19:00:00";"146.882";"-0,05";"603,86";"IST";"End Of Friday (Time)";"-0,25";"0,18";"11m 0s";"";"146.874";"2025.09.05 16:00:00";"147,67400";"145,22400";"Main: USDJPY_M1_UTC2/H1";"4,00";"2,80"
"4738";"USDJPY_M1_UTC2";"Sell";"2025.09.17 21:08:00";"145.579";"0,01000";"2025.09.17 21:37:00";"146.389";"-5,16";"598,69";"IST";"SL";"-5,16";"0,43";"29m 0s";"";"145.579";"2025.09.17 12:00:00";"146,37900";"143,92900";"Main: USDJPY_M1_UTC2/H1";"81,00";"6,80"
"4764";"USDJPY_M1_UTC2";"Buy";"2025.09.25 16:53:00";"149.483";"0,01000";"2025.09.26 19:00:00";"149.509";"0,17";"598,86";"IST";"End Of Friday (Time)";"-0,90";"3,01";"1d 2h 7m";"";"149.483";"2025.09.25 10:00:00";"148,68300";"151,13300";"Main: USDJPY_M1_UTC2/H1";"14,20";"47,20"
"4776";"USDJPY_M1_UTC2";"Sell";"2025.10.01 11:19:00";"147.010";"0,01000";"2025.10.03 08:59:00";"147.820";"-5,16";"593,70";"IST";"SL";"-5,16";"2,50";"1d 21h 40m";"";"147.010";"2025.10.01 02:00:00";"147,81000";"145,36000";"Main: USDJPY_M1_UTC2/H1";"81,00";"39,30"
"4778";"USDJPY_M1_UTC2";"Buy";"2025.10.06 12:43:00";"150.498";"0,01000";"2025.10.08 03:01:00";"152.148";"10,52";"604,21";"IST";"PT";"-4,75";"10,52";"1d 14h 18m";"";"150.498";"2025.10.06 05:00:00";"149,69800";"152,14799";"Main: USDJPY_M1_UTC2/H1";"74,60";"165,00"
"4811";"USDJPY_M1_UTC2";"Buy";"2025.10.21 13:44:00";"152.026";"0,01000";"2025.10.24 19:00:00";"152.813";"5,02";"609,23";"IST";"End Of Friday (Time)";"-3,62";"6,60";"3d 5h 16m";"";"152.026";"2025.10.21 06:00:00";"151,22600";"153,67599";"Main: USDJPY_M1_UTC2/H1";"56,80";"103,50"
"4877";"USDJPY_M1_UTC2";"Buy";"2025.11.19 16:06:00";"156.403";"0,01000";"2025.11.21 19:00:00";"156.562";"1,01";"610,24";"IST";"End Of Friday (Time)";"-1,29";"9,49";"2d 2h 54m";"";"156.403";"2025.11.19 12:00:00";"155,60300";"158,05299";"Main: USDJPY_M1_UTC2/H1";"20,30";"148,90"
