"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"286";"GBPJPY_M1_UTC2";"Sell";"2022.12.02 10:47:00";"164.501";"0,01000";"2022.12.02 21:00:00";"165.292";"-5,04";"528,14";"IST";"End Of Friday (Time)";"-9,78";"2,66";"10h 13m";"";"164.501";"2022.12.01 20:00:00";"166,55099";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"153,40";"41,70"
"287";"GBPJPY_M1_UTC2";"Buy";"2022.12.06 04:28:00";"167.028";"0,01000";"2022.12.09 15:30:00";"166.213";"-5,19";"522,94";"IST";"TrailingStop";"-6,89";"2,88";"3d 11h 2m";"";"167.028";"2022.12.05 00:16:00";"164,97800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"108,10";"45,20"
"288";"GBPJPY_M1_UTC2";"Buy";"2022.12.09 17:00:00";"167.374";"0,01000";"2022.12.09 21:00:00";"167.456";"0,52";"523,46";"IST";"End Of Friday (Time)";"-0,58";"4,30";"4h 0m";"";"167.374";"2022.12.09 16:00:00";"165,32401";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"9,10";"67,40"
"291";"GBPJPY_M1_UTC2";"Sell";"2022.12.20 08:01:00";"160.875";"0,01000";"2022.12.20 14:05:00";"161.364";"-3,12";"520,35";"IST";"TrailingStop";"-9,16";"3,40";"6h 4m";"";"160.875";"2022.12.20 08:00:00";"162,92500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"143,80";"53,40"
"292";"GBPJPY_M1_UTC2";"Buy";"2022.12.28 16:37:00";"162.101";"0,01000";"2022.12.29 17:09:00";"160.041";"-13,13";"507,22";"IST";"SL";"-13,13";"1,48";"1d 0h 32m";"";"162.101";"2022.12.26 08:00:00";"160,05099";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"206,00";"23,20"
"294";"GBPJPY_M1_UTC2";"Sell";"2023.01.03 10:05:00";"156.368";"0,01000";"2023.01.03 14:04:00";"156.415";"-0,30";"506,92";"IST";"TrailingStop";"-0,76";"6,16";"3h 59m";"";"156.368";"2023.01.03 04:00:00";"158,41800";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"11,90";"96,60"
"298";"GBPJPY_M1_UTC2";"Buy";"2023.01.20 16:06:00";"161.296";"0,01000";"2023.01.20 21:00:00";"160.580";"-4,56";"502,36";"IST";"End Of Friday (Time)";"-5,54";"0,00";"4h 54m";"";"161.296";"2023.01.19 12:00:00";"159,24600";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"87,00";"0,00"
"301";"GBPJPY_M1_UTC2";"Sell";"2023.01.31 15:55:00";"160.015";"0,01000";"2023.02.03 16:18:00";"157.990";"12,90";"515,26";"IST";"TrailingStop";"-4,52";"20,61";"3d 0h 23m";"";"160.015";"2023.01.30 00:04:00";"162,06500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"70,90";"323,40"
"310";"GBPJPY_M1_UTC2";"Buy";"2023.03.07 05:39:00";"163.852";"0,01000";"2023.03.08 17:04:00";"161.792";"-13,13";"501,34";"IST";"SL";"-13,13";"0,00";"1d 11h 25m";"";"163.852";"2023.03.06 12:00:00";"161,80200";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"206,00";"0,00"
"311";"GBPJPY_M1_UTC2";"Sell";"2023.03.07 17:05:00";"162.875";"0,01000";"2023.03.08 06:47:00";"163.000";"-0,80";"514,47";"IST";"TrailingStop";"-0,80";"5,13";"13h 42m";"";"162.875";"2023.03.07 00:04:00";"164,92500";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"12,50";"80,50"
"314";"GBPJPY_M1_UTC2";"Sell";"2023.03.24 12:32:00";"158.951";"0,01000";"2023.03.24 21:00:00";"159.887";"-5,96";"495,37";"IST";"End Of Friday (Time)";"-6,97";"4,06";"8h 28m";"";"158.951";"2023.03.21 12:00:00";"161,00101";"-100000000,00000";"Main: GBPJPY_M1_UTC2/H4";"109,30";"63,70"
