"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"25";"GBPUSD_M1_UTC2";"Buy";"2020.05.28 12:23:00";"1.22843";"0,01000";"2020.05.29 21:00:00";"1.23090";"2,47";"594,92";"IST";"End Of Friday (Time)";"-5,08";"10,96";"1d 8h 37m";"";"1.22843";"2020.05.27 20:00:00";"1,21393";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"50,80";"109,60"
"26";"GBPUSD_M1_UTC2";"Buy";"2020.06.04 18:05:00";"1.26198";"0,01000";"2020.06.05 21:00:00";"1.26627";"4,29";"599,21";"IST";"End Of Friday (Time)";"-3,91";"11,11";"1d 2h 55m";"";"1.26198";"2020.06.04 13:00:00";"1,24748";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"39,10";"111,10"
"28";"GBPUSD_M1_UTC2";"Sell";"2020.06.12 16:04:00";"1.25785";"0,01000";"2020.06.12 21:00:00";"1.24873";"9,12";"608,33";"IST";"End Of Friday (Time)";"-3,36";"10,10";"4h 56m";"";"1.25785";"2020.06.12 13:00:00";"1,27235";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"33,60";"101,00"
"29";"GBPUSD_M1_UTC2";"Sell";"2020.06.18 15:01:00";"1.24663";"0,01000";"2020.06.19 21:00:00";"1.23581";"10,82";"619,15";"IST";"End Of Friday (Time)";"-1,60";"11,51";"1d 5h 59m";"";"1.24663";"2020.06.16 01:00:00";"1,26113";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"16,00";"115,10"
"30";"GBPUSD_M1_UTC2";"Sell";"2020.06.26 17:02:00";"1.23554";"0,01000";"2020.06.26 21:00:00";"1.23456";"0,98";"620,13";"IST";"End Of Friday (Time)";"-0,59";"3,82";"3h 58m";"";"1.23554";"2020.06.23 00:00:00";"1,25004";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"5,90";"38,20"
"32";"GBPUSD_M1_UTC2";"Buy";"2020.07.06 03:02:00";"1.24816";"0,01000";"2020.07.10 21:00:00";"1.26322";"15,06";"635,19";"IST";"End Of Friday (Time)";"-1,94";"18,75";"4d 17h 58m";"";"1.24816";"2020.07.06 00:00:00";"1,23366";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"19,40";"187,50"
"33";"GBPUSD_M1_UTC2";"Buy";"2020.07.13 14:07:00";"1.26104";"0,01000";"2020.07.17 21:00:00";"1.25577";"-5,27";"629,92";"IST";"End Of Friday (Time)";"-13,07";"3,89";"4d 6h 53m";"";"1.26104";"2020.07.13 14:00:00";"1,24654";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"130,70";"38,90"
"34";"GBPUSD_M1_UTC2";"Buy";"2020.07.20 11:54:00";"1.25918";"0,01000";"2020.07.24 21:00:00";"1.27917";"19,99";"649,91";"IST";"End Of Friday (Time)";"-0,64";"20,30";"4d 9h 6m";"";"1.25918";"2020.07.20 01:00:00";"1,24468";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"6,40";"203,00"
"35";"GBPUSD_M1_UTC2";"Buy";"2020.08.05 10:44:00";"1.31226";"0,01000";"2020.08.07 21:00:00";"1.30500";"-7,26";"642,65";"IST";"End Of Friday (Time)";"-11,34";"6,29";"2d 10h 16m";"";"1.31226";"2020.08.03 19:00:00";"1,29776";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"113,40";"62,90"
"37";"GBPUSD_M1_UTC2";"Buy";"2020.08.18 03:51:00";"1.31298";"0,01000";"2020.08.21 21:00:00";"1.30816";"-4,82";"637,83";"IST";"End Of Friday (Time)";"-7,10";"13,73";"3d 17h 9m";"";"1.31298";"2020.08.18 00:00:00";"1,29848";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"71,00";"137,30"
"41";"GBPUSD_M1_UTC2";"Buy";"2020.09.17 09:04:00";"1.29473";"0,01000";"2020.09.18 21:00:00";"1.29321";"-1,52";"636,31";"IST";"End Of Friday (Time)";"-8,28";"5,23";"1d 11h 56m";"";"1.29473";"2020.09.17 07:00:00";"1,28023";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"82,80";"52,30"
"44";"GBPUSD_M1_UTC2";"Buy";"2020.10.01 14:07:00";"1.28465";"0,01000";"2020.10.02 21:00:00";"1.29325";"8,60";"644,91";"IST";"End Of Friday (Time)";"-1,72";"13,17";"1d 6h 53m";"";"1.28465";"2020.10.01 14:00:00";"1,27015";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"17,20";"131,70"
"45";"GBPUSD_M1_UTC2";"Buy";"2020.10.05 03:39:00";"1.29520";"0,01000";"2020.10.09 21:00:00";"1.30289";"7,69";"652,60";"IST";"End Of Friday (Time)";"-10,70";"8,70";"4d 17h 21m";"";"1.29520";"2020.10.05 00:00:00";"1,28070";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"107,00";"87,00"
"48";"GBPUSD_M1_UTC2";"Sell";"2020.10.28 12:10:00";"1.29877";"0,01000";"2020.10.30 21:00:00";"1.29460";"4,17";"656,77";"IST";"End Of Friday (Time)";"-4,07";"10,43";"2d 8h 50m";"";"1.29877";"2020.10.28 00:00:00";"1,31327";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"40,70";"104,30"
"49";"GBPUSD_M1_UTC2";"Sell";"2020.11.02 10:08:00";"1.28903";"0,01000";"2020.11.03 17:02:00";"1.30363";"-14,60";"642,17";"IST";"SL";"-14,60";"3,35";"1d 6h 54m";"";"1.28903";"2020.11.02 00:00:00";"1,30353";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"146,00";"33,50"
"50";"GBPUSD_M1_UTC2";"Buy";"2020.11.04 13:57:00";"1.30249";"0,01000";"2020.11.06 21:00:00";"1.31542";"12,93";"655,10";"IST";"End Of Friday (Time)";"-9,50";"15,20";"2d 7h 3m";"";"1.30249";"2020.11.04 07:00:00";"1,28799";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"95,00";"152,00"
"51";"GBPUSD_M1_UTC2";"Buy";"2020.11.10 10:17:00";"1.32061";"0,01000";"2020.11.13 21:00:00";"1.31810";"-2,51";"652,59";"IST";"End Of Friday (Time)";"-10,00";"10,71";"3d 10h 43m";"";"1.32061";"2020.11.09 21:00:00";"1,30611";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"100,00";"107,10"
"53";"GBPUSD_M1_UTC2";"Buy";"2020.11.24 08:11:00";"1.33431";"0,01000";"2020.11.27 21:00:00";"1.33021";"-4,10";"648,49";"IST";"End Of Friday (Time)";"-5,04";"5,44";"3d 12h 49m";"";"1.33431";"2020.11.23 20:00:00";"1,31981";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"50,40";"54,40"
"54";"GBPUSD_M1_UTC2";"Buy";"2020.12.01 18:06:00";"1.33852";"0,01000";"2020.12.04 21:00:00";"1.34711";"8,59";"657,08";"IST";"End Of Friday (Time)";"-9,80";"15,39";"3d 2h 54m";"";"1.33852";"2020.12.01 14:00:00";"1,32402";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"98,00";"153,90"
"55";"GBPUSD_M1_UTC2";"Buy";"2020.12.07 03:38:00";"1.34337";"0,01000";"2020.12.07 10:16:00";"1.32877";"-14,60";"642,48";"IST";"SL";"-14,60";"0,36";"6h 38m";"";"1.34337";"2020.12.07 01:00:00";"1,32887";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"146,00";"3,60"
"57";"GBPUSD_M1_UTC2";"Buy";"2020.12.23 17:02:00";"1.35721";"0,01000";"2020.12.28 00:00:00";"1.35442";"-2,79";"639,69";"IST";"End Of Friday";"-10,71";"4,67";"4d 6h 58m";"";"1.35721";"2020.12.21 00:00:00";"1,34271";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"107,10";"46,70"
"58";"GBPUSD_M1_UTC2";"Buy";"2020.12.30 13:50:00";"1.36147";"0,01000";"2021.01.04 00:00:00";"1.36445";"2,98";"642,67";"IST";"End Of Friday";"-4,26";"7,12";"4d 10h 10m";"";"1.36147";"2020.12.28 00:00:00";"1,34697";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"42,60";"71,20"
"61";"GBPUSD_M1_UTC2";"Sell";"2021.01.11 01:06:00";"1.35393";"0,01000";"2021.01.13 03:34:00";"1.36853";"-14,60";"628,07";"IST";"SL";"-14,60";"8,60";"2d 2h 28m";"";"1.35393";"2021.01.11 00:05:00";"1,36843";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"146,00";"86,00"
"62";"GBPUSD_M1_UTC2";"Buy";"2021.01.14 19:56:00";"1.37082";"0,01000";"2021.01.15 21:00:00";"1.35864";"-12,18";"615,89";"IST";"End Of Friday (Time)";"-13,61";"0,25";"1d 1h 4m";"";"1.37082";"2021.01.13 21:00:00";"1,35632";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"136,10";"2,50"
"63";"GBPUSD_M1_UTC2";"Buy";"2021.01.25 05:28:00";"1.37066";"0,01000";"2021.01.29 21:00:00";"1.37083";"0,17";"616,06";"IST";"End Of Friday (Time)";"-9,74";"5,19";"4d 15h 32m";"";"1.37066";"2021.01.25 00:00:00";"1,35616";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"97,40";"51,90"
"64";"GBPUSD_M1_UTC2";"Sell";"2021.02.04 20:04:00";"1.36511";"0,01000";"2021.02.05 21:00:00";"1.37260";"-7,49";"608,57";"IST";"End Of Friday (Time)";"-9,16";"0,00";"1d 0h 56m";"";"1.36511";"2021.02.04 17:00:00";"1,37961";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"91,60";"0,00"
"65";"GBPUSD_M1_UTC2";"Buy";"2021.02.12 19:11:00";"1.38602";"0,01000";"2021.02.12 21:00:00";"1.38595";"-0,07";"608,50";"IST";"End Of Friday (Time)";"-0,83";"0,07";"1h 49m";"";"1.38602";"2021.02.12 00:00:00";"1,37152";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"8,30";"0,70"
"66";"GBPUSD_M1_UTC2";"Buy";"2021.02.18 10:44:00";"1.39134";"0,01000";"2021.02.19 21:00:00";"1.40131";"9,97";"618,47";"IST";"End Of Friday (Time)";"-0,87";"12,25";"1d 10h 16m";"";"1.39134";"2021.02.17 16:00:00";"1,37684";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"8,70";"122,50"
"68";"GBPUSD_M1_UTC2";"Sell";"2021.03.05 10:07:00";"1.38547";"0,01000";"2021.03.05 21:00:00";"1.38405";"1,42";"619,89";"IST";"End Of Friday (Time)";"-1,79";"7,33";"10h 53m";"";"1.38547";"2021.03.03 00:00:00";"1,39997";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"17,90";"73,30"
"73";"GBPUSD_M1_UTC2";"Buy";"2021.03.31 09:50:00";"1.37544";"0,01000";"2021.04.02 21:00:00";"1.38239";"6,95";"626,84";"IST";"End Of Friday (Time)";"-1,50";"9,77";"2d 11h 10m";"";"1.37544";"2021.03.31 06:00:00";"1,36094";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"15,00";"97,70"
"75";"GBPUSD_M1_UTC2";"Sell";"2021.04.12 17:43:00";"1.37361";"0,01000";"2021.04.16 21:00:00";"1.38349";"-9,88";"616,96";"IST";"End Of Friday (Time)";"-9,88";"3,90";"4d 3h 17m";"";"1.37361";"2021.04.12 14:00:00";"1,38811";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"98,80";"39,00"
"76";"GBPUSD_M1_UTC2";"Buy";"2021.04.22 06:01:00";"1.39500";"0,01000";"2021.04.23 21:00:00";"1.38650";"-8,50";"608,46";"IST";"End Of Friday (Time)";"-12,66";"0,00";"1d 14h 59m";"";"1.39500";"2021.04.22 00:00:00";"1,38050";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"126,60";"0,00"
"82";"GBPUSD_M1_UTC2";"Buy";"2021.05.20 18:49:00";"1.41859";"0,01000";"2021.05.21 21:00:00";"1.41495";"-3,64";"604,82";"IST";"End Of Friday (Time)";"-4,58";"4,77";"1d 2h 11m";"";"1.41859";"2021.05.20 00:00:00";"1,40409";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"45,80";"47,70"
"84";"GBPUSD_M1_UTC2";"Buy";"2021.05.28 17:57:00";"1.41766";"0,01000";"2021.05.28 21:00:00";"1.41921";"1,55";"606,37";"IST";"End Of Friday (Time)";"-0,65";"2,30";"3h 3m";"";"1.41766";"2021.05.28 15:00:00";"1,40316";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"6,50";"23,00"
"87";"GBPUSD_M1_UTC2";"Sell";"2021.06.07 09:42:00";"1.41111";"0,01000";"2021.06.11 21:00:00";"1.41074";"0,37";"606,74";"IST";"End Of Friday (Time)";"-8,25";"3,51";"4d 11h 18m";"";"1.41111";"2021.06.07 08:00:00";"1,42561";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"82,50";"35,10"
"88";"GBPUSD_M1_UTC2";"Sell";"2021.06.15 14:21:00";"1.40633";"0,01000";"2021.06.18 21:00:00";"1.38248";"23,85";"630,59";"IST";"End Of Friday (Time)";"-7,21";"26,54";"3d 6h 39m";"";"1.40633";"2021.06.14 19:00:00";"1,42083";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"72,10";"265,40"
"92";"GBPUSD_M1_UTC2";"Buy";"2021.07.14 15:33:00";"1.38904";"0,01000";"2021.07.16 21:00:00";"1.37750";"-11,54";"619,05";"IST";"End Of Friday (Time)";"-11,84";"0,84";"2d 5h 27m";"";"1.38904";"2021.07.14 00:00:00";"1,37454";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"118,40";"8,40"
"94";"GBPUSD_M1_UTC2";"Buy";"2021.07.27 15:03:00";"1.38124";"0,01000";"2021.07.30 21:00:00";"1.38953";"8,29";"627,34";"IST";"End Of Friday (Time)";"-0,88";"17,08";"3d 5h 57m";"";"1.38124";"2021.07.27 14:00:00";"1,36674";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"8,80";"170,80"
"96";"GBPUSD_M1_UTC2";"Sell";"2021.08.09 17:50:00";"1.38504";"0,01000";"2021.08.13 21:00:00";"1.38782";"-2,78";"624,56";"IST";"End Of Friday (Time)";"-4,01";"5,70";"4d 3h 10m";"";"1.38504";"2021.08.09 15:00:00";"1,39954";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"40,10";"57,00"
"98";"GBPUSD_M1_UTC2";"Buy";"2021.08.26 18:07:00";"1.37243";"0,01000";"2021.08.27 21:00:00";"1.37665";"4,22";"628,78";"IST";"End Of Friday (Time)";"-4,47";"5,64";"1d 2h 53m";"";"1.37243";"2021.08.26 18:00:00";"1,35793";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"44,70";"56,40"
"99";"GBPUSD_M1_UTC2";"Buy";"2021.08.30 16:08:00";"1.37474";"0,01000";"2021.09.03 21:00:00";"1.38889";"14,15";"642,93";"IST";"End Of Friday (Time)";"-1,65";"14,34";"4d 4h 52m";"";"1.37474";"2021.08.30 16:00:00";"1,36024";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"16,50";"143,40"
"100";"GBPUSD_M1_UTC2";"Buy";"2021.09.10 10:34:00";"1.38732";"0,01000";"2021.09.10 21:00:00";"1.38432";"-3,00";"639,93";"IST";"End Of Friday (Time)";"-3,20";"1,51";"10h 26m";"";"1.38732";"2021.09.07 00:00:00";"1,37282";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"32,00";"15,10"
"102";"GBPUSD_M1_UTC2";"Buy";"2021.09.15 11:48:00";"1.38410";"0,01000";"2021.09.17 21:00:00";"1.37411";"-9,99";"629,94";"IST";"End Of Friday (Time)";"-10,01";"1,26";"2d 9h 12m";"";"1.38410";"2021.09.14 22:00:00";"1,36960";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"100,10";"12,60"
"103";"GBPUSD_M1_UTC2";"Sell";"2021.09.23 13:11:00";"1.36714";"0,01000";"2021.09.24 21:00:00";"1.36698";"0,16";"630,10";"IST";"End Of Friday (Time)";"-8,21";"1,45";"1d 7h 49m";"";"1.36714";"2021.09.23 13:00:00";"1,38164";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"82,10";"14,50"
"106";"GBPUSD_M1_UTC2";"Buy";"2021.10.08 15:30:00";"1.36530";"0,01000";"2021.10.08 21:00:00";"1.36187";"-3,43";"626,67";"IST";"End Of Friday (Time)";"-4,37";"0,47";"5h 30m";"";"1.36530";"2021.10.06 13:00:00";"1,35080";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"43,70";"4,70"
"107";"GBPUSD_M1_UTC2";"Buy";"2021.10.19 04:41:00";"1.37657";"0,01000";"2021.10.22 21:00:00";"1.37419";"-2,38";"624,29";"IST";"End Of Friday (Time)";"-3,03";"6,86";"3d 16h 19m";"";"1.37657";"2021.10.19 00:00:00";"1,36207";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"30,30";"68,60"
"108";"GBPUSD_M1_UTC2";"Sell";"2021.11.04 15:00:00";"1.36064";"0,01000";"2021.11.05 21:00:00";"1.34955";"11,09";"635,38";"IST";"End Of Friday (Time)";"0,00";"17,94";"1d 6h 0m";"";"1.36064";"2021.11.04 00:00:00";"1,37514";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"0,00";"179,40"
"109";"GBPUSD_M1_UTC2";"Sell";"2021.11.10 19:20:00";"1.34587";"0,01000";"2021.11.12 21:00:00";"1.34234";"3,53";"638,91";"IST";"End Of Friday (Time)";"-0,74";"10,29";"2d 1h 40m";"";"1.34587";"2021.11.09 00:00:00";"1,36037";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"7,40";"102,90"
"111";"GBPUSD_M1_UTC2";"Buy";"2021.11.19 17:39:00";"1.34726";"0,01000";"2021.11.19 21:00:00";"1.34457";"-2,69";"636,22";"IST";"End Of Friday (Time)";"-3,00";"0,21";"3h 21m";"";"1.34726";"2021.11.19 13:00:00";"1,33276";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"30,00";"2,10"
"112";"GBPUSD_M1_UTC2";"Sell";"2021.11.30 17:53:00";"1.32839";"0,01000";"2021.12.03 21:00:00";"1.32529";"3,10";"639,32";"IST";"End Of Friday (Time)";"-7,07";"8,66";"3d 3h 7m";"";"1.32839";"2021.11.29 00:00:00";"1,34289";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"70,70";"86,60"
"114";"GBPUSD_M1_UTC2";"Buy";"2021.12.15 21:54:00";"1.32364";"0,01000";"2021.12.17 21:00:00";"1.32493";"1,29";"640,61";"IST";"End Of Friday (Time)";"-0,70";"13,77";"1d 23h 6m";"";"1.32364";"2021.12.15 17:00:00";"1,30914";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"7,00";"137,70"
"115";"GBPUSD_M1_UTC2";"Buy";"2021.12.28 22:31:00";"1.34354";"0,01000";"2021.12.31 21:00:00";"1.35403";"10,49";"651,10";"IST";"End Of Friday (Time)";"-2,72";"11,46";"2d 22h 29m";"";"1.34354";"2021.12.28 21:00:00";"1,32904";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"27,20";"114,60"
"116";"GBPUSD_M1_UTC2";"Buy";"2022.01.04 10:14:00";"1.34991";"0,01000";"2022.01.07 21:00:00";"1.35843";"8,52";"659,62";"IST";"End Of Friday (Time)";"-2,05";"9,91";"3d 10h 46m";"";"1.34991";"2022.01.03 18:00:00";"1,33541";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"20,50";"99,10"
"117";"GBPUSD_M1_UTC2";"Buy";"2022.01.11 07:46:00";"1.36024";"0,01000";"2022.01.14 21:00:00";"1.36692";"6,68";"666,30";"IST";"End Of Friday (Time)";"-4,12";"14,63";"3d 13h 14m";"";"1.36024";"2022.01.10 13:00:00";"1,34574";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"41,20";"146,30"
"119";"GBPUSD_M1_UTC2";"Sell";"2022.01.20 19:51:00";"1.36304";"0,01000";"2022.01.21 21:00:00";"1.35670";"6,34";"672,64";"IST";"End Of Friday (Time)";"-0,33";"8,22";"1d 1h 9m";"";"1.36304";"2022.01.20 19:00:00";"1,37754";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"3,30";"82,20"
"122";"GBPUSD_M1_UTC2";"Buy";"2022.02.10 18:07:00";"1.36240";"0,01000";"2022.02.11 21:00:00";"1.35695";"-5,45";"667,19";"IST";"End Of Friday (Time)";"-11,04";"1,92";"1d 2h 53m";"";"1.36240";"2022.02.07 00:00:00";"1,34790";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"110,40";"19,20"
"125";"GBPUSD_M1_UTC2";"Sell";"2022.03.02 08:40:00";"1.33010";"0,01000";"2022.03.04 21:00:00";"1.32419";"5,91";"673,10";"IST";"End Of Friday (Time)";"-11,96";"9,61";"2d 12h 20m";"";"1.33010";"2022.03.01 00:00:00";"1,34460";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"119,60";"96,10"
"126";"GBPUSD_M1_UTC2";"Sell";"2022.03.10 19:40:00";"1.31023";"0,01000";"2022.03.11 21:00:00";"1.30425";"5,98";"679,08";"IST";"End Of Friday (Time)";"-2,53";"6,41";"1d 1h 20m";"";"1.31023";"2022.03.10 00:00:00";"1,32473";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"25,30";"64,10"
"128";"GBPUSD_M1_UTC2";"Buy";"2022.03.22 04:03:00";"1.31464";"0,01000";"2022.03.25 21:00:00";"1.31935";"4,71";"683,79";"IST";"End Of Friday (Time)";"-2,66";"15,20";"3d 16h 57m";"";"1.31464";"2022.03.22 04:00:00";"1,30014";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"26,60";"152,00"
"130";"GBPUSD_M1_UTC2";"Sell";"2022.04.08 10:00:00";"1.30404";"0,01000";"2022.04.08 21:00:00";"1.30316";"0,88";"684,67";"IST";"End Of Friday (Time)";"-1,70";"5,58";"11h 0m";"";"1.30404";"2022.04.06 18:00:00";"1,31854";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"17,00";"55,80"
"131";"GBPUSD_M1_UTC2";"Sell";"2022.04.12 04:02:00";"1.30163";"0,01000";"2022.04.15 21:00:00";"1.30668";"-5,05";"679,62";"IST";"End Of Friday (Time)";"-13,38";"4,05";"3d 16h 58m";"";"1.30163";"2022.04.11 15:00:00";"1,31613";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"133,80";"40,50"
"132";"GBPUSD_M1_UTC2";"Buy";"2022.04.21 09:39:00";"1.30779";"0,01000";"2022.04.22 10:18:00";"1.29319";"-14,60";"665,02";"IST";"SL";"-14,60";"1,20";"1d 0h 39m";"";"1.30779";"2022.04.18 00:00:00";"1,29329";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"146,00";"12,00"
"133";"GBPUSD_M1_UTC2";"Sell";"2022.04.22 09:43:00";"1.29767";"0,01000";"2022.04.22 21:00:00";"1.28383";"13,84";"678,86";"IST";"End Of Friday (Time)";"-0,95";"14,52";"11h 17m";"";"1.29767";"2022.04.20 16:00:00";"1,31217";"-100000000,00000";"Main: GBPUSD_M1_UTC2/H1";"9,50";"145,20"
