"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"123";"EURUSD_M1_UTC2";"Sell";"2021.01.25 00:00:00";"1.21681";"0,01000";"2021.01.29 21:00:00";"1.21325";"3,56";"483,21";"IST";"End Of Friday (Time)";"-1,71";"10,76";"4d 21h 0m";"";"1.21681";"2021.01.25 00:00:00";"1,26531";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"17,10";"107,60"
"127";"EURUSD_M1_UTC2";"Buy";"2021.02.09 11:01:00";"1.21051";"0,01000";"2021.02.12 21:00:00";"1.21204";"1,53";"484,74";"IST";"End Of Friday (Time)";"-2,36";"4,43";"3d 9h 59m";"";"1.21051";"2021.02.08 00:00:00";"1,16201";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"23,60";"44,30"
"129";"EURUSD_M1_UTC2";"Sell";"2021.02.17 10:52:00";"1.20650";"0,01000";"2021.02.19 21:00:00";"1.21140";"-4,90";"479,84";"IST";"End Of Friday (Time)";"-8,14";"3,98";"2d 10h 8m";"";"1.20650";"2021.02.16 22:15:00";"1,25500";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"81,40";"39,80"
"130";"EURUSD_M1_UTC2";"Buy";"2021.02.22 10:05:00";"1.21198";"0,01000";"2021.02.26 21:00:00";"1.20820";"-3,78";"476,06";"IST";"End Of Friday (Time)";"-4,81";"12,35";"4d 10h 55m";"";"1.21198";"2021.02.22 09:15:00";"1,16348";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"48,10";"123,50"
"131";"EURUSD_M1_UTC2";"Buy";"2021.03.02 18:11:00";"1.20755";"0,01000";"2021.03.05 21:00:00";"1.19122";"-16,33";"459,73";"IST";"End Of Friday (Time)";"-18,23";"3,77";"3d 2h 49m";"";"1.20755";"2021.03.01 10:15:00";"1,15905";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"182,30";"37,70"
"135";"EURUSD_M1_UTC2";"Buy";"2021.03.15 00:44:00";"1.19531";"0,01000";"2021.03.19 21:00:00";"1.19083";"-4,48";"455,25";"IST";"End Of Friday (Time)";"-7,93";"3,57";"4d 20h 16m";"";"1.19531";"2021.03.15 00:00:00";"1,14681";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"79,30";"35,70"
"142";"EURUSD_M1_UTC2";"Buy";"2021.04.05 09:22:00";"1.17549";"0,01000";"2021.04.09 21:00:00";"1.19051";"15,02";"470,27";"IST";"End Of Friday (Time)";"-1,70";"17,25";"4d 11h 38m";"";"1.17549";"2021.04.05 09:00:00";"1,12699";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"17,00";"172,50"
"151";"EURUSD_M1_UTC2";"Sell";"2021.04.30 17:53:00";"1.20544";"0,01000";"2021.04.30 21:00:00";"1.20250";"2,94";"473,21";"IST";"End Of Friday (Time)";"-0,12";"3,30";"3h 7m";"";"1.20544";"2021.04.29 20:30:00";"1,25394";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"1,20";"33,00"
"152";"EURUSD_M1_UTC2";"Sell";"2021.05.03 02:56:00";"1.20285";"0,01000";"2021.05.07 21:00:00";"1.21624";"-13,39";"459,82";"IST";"End Of Friday (Time)";"-13,85";"4,06";"4d 18h 4m";"";"1.20285";"2021.05.03 02:46:00";"1,25135";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"138,50";"40,60"
"153";"EURUSD_M1_UTC2";"Sell";"2021.05.10 10:42:00";"1.21395";"0,01000";"2021.05.14 21:00:00";"1.21381";"0,14";"459,96";"IST";"End Of Friday (Time)";"-4,40";"8,61";"4d 10h 18m";"";"1.21395";"2021.05.10 00:00:00";"1,26245";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"44,00";"86,10"
"155";"EURUSD_M1_UTC2";"Sell";"2021.05.19 21:08:00";"1.21776";"0,01000";"2021.05.21 21:00:00";"1.21796";"-0,20";"459,76";"IST";"End Of Friday (Time)";"-6,40";"1,58";"1d 23h 52m";"";"1.21776";"2021.05.18 22:15:00";"1,26626";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"64,00";"15,80"
"158";"EURUSD_M1_UTC2";"Buy";"2021.05.27 10:17:00";"1.22059";"0,01000";"2021.05.28 21:00:00";"1.22009";"-0,50";"459,26";"IST";"End Of Friday (Time)";"-7,34";"0,90";"1d 10h 43m";"";"1.22059";"2021.05.27 00:00:00";"1,17209";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"73,40";"9,00"
"159";"EURUSD_M1_UTC2";"Buy";"2021.05.31 17:52:00";"1.22118";"0,01000";"2021.06.04 21:00:00";"1.21623";"-4,95";"454,31";"IST";"End Of Friday (Time)";"-10,79";"4,24";"4d 3h 8m";"";"1.22118";"2021.05.31 00:00:00";"1,17268";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"107,90";"42,40"
"160";"EURUSD_M1_UTC2";"Buy";"2021.06.07 16:45:00";"1.21790";"0,01000";"2021.06.11 21:00:00";"1.20987";"-8,03";"446,28";"IST";"End Of Friday (Time)";"-8,65";"3,89";"4d 4h 15m";"";"1.21790";"2021.06.07 00:00:00";"1,16940";"-100000000,00000";"Main: EURUSD_M1_UTC2/M15";"86,50";"38,90"
