"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"136";"EURJPY_M1_UTC2";"Buy";"2022.12.07 03:10:00";"143.649";"0,01000";"2022.12.09 19:00:00";"143.884";"1,50";"551,19";"IST";"End Of Friday (Time)";"-3,09";"5,90";"2d 15h 50m";"";"143.649";"2022.12.07 00:05:00";"142,89900";"145,54900";"Main: EURJPY_M1_UTC2/H4";"48,50";"92,60"
"138";"EURJPY_M1_UTC2";"Buy";"2022.12.23 03:37:00";"140.700";"0,01000";"2022.12.23 19:00:00";"140.989";"1,84";"553,03";"IST";"End Of Friday (Time)";"-1,03";"3,24";"15h 23m";"";"140.700";"2022.12.23 00:13:00";"139,95000";"142,60001";"Main: EURJPY_M1_UTC2/H4";"16,20";"50,80"
"139";"EURJPY_M1_UTC2";"Buy";"2023.01.06 10:06:00";"141.418";"0,01000";"2023.01.06 15:30:00";"140.658";"-4,84";"548,18";"IST";"SL";"-4,84";"0,17";"5h 24m";"";"141.418";"2023.01.06 00:01:00";"140,66800";"143,31799";"Main: EURJPY_M1_UTC2/H4";"76,00";"2,60"
"141";"EURJPY_M1_UTC2";"Sell";"2023.01.09 04:49:00";"140.234";"0,01000";"2023.01.09 09:31:00";"140.994";"-4,84";"543,34";"IST";"SL";"-4,84";"0,28";"4h 42m";"";"140.234";"2023.01.09 04:00:00";"140,98399";"138,33400";"Main: EURJPY_M1_UTC2/H4";"76,00";"4,40"
"143";"EURJPY_M1_UTC2";"Sell";"2023.01.17 17:44:00";"138.727";"0,01000";"2023.01.18 04:40:00";"139.487";"-4,84";"538,50";"IST";"SL";"-4,84";"3,42";"10h 56m";"";"138.727";"2023.01.17 00:04:00";"139,47701";"136,82700";"Main: EURJPY_M1_UTC2/H4";"76,00";"53,60"
"144";"EURJPY_M1_UTC2";"Buy";"2023.01.20 03:31:00";"139.474";"0,01000";"2023.01.20 19:00:00";"140.760";"8,20";"546,69";"IST";"End Of Friday (Time)";"-0,10";"10,97";"15h 29m";"";"139.474";"2023.01.20 00:05:00";"138,72400";"141,37399";"Main: EURJPY_M1_UTC2/H4";"1,60";"172,10"
"145";"EURJPY_M1_UTC2";"Buy";"2023.01.25 00:00:00";"141.762";"0,01000";"2023.01.25 13:12:00";"141.002";"-4,84";"541,85";"IST";"SL";"-4,84";"3,37";"13h 12m";"";"141.762";"2023.01.25 00:00:00";"141,01199";"143,66200";"Main: EURJPY_M1_UTC2/H4";"76,00";"52,90"
"147";"EURJPY_M1_UTC2";"Sell";"2023.02.07 05:49:00";"141.950";"0,01000";"2023.02.10 10:00:00";"140.050";"12,11";"553,96";"IST";"PT";"-1,19";"12,11";"3d 4h 11m";"";"141.950";"2023.02.07 00:00:00";"142,70000";"140,05000";"Main: EURJPY_M1_UTC2/H4";"18,60";"190,00"
"149";"EURJPY_M1_UTC2";"Buy";"2023.02.17 03:46:00";"143.461";"0,01000";"2023.02.17 19:00:00";"143.294";"-1,06";"552,89";"IST";"End Of Friday (Time)";"-2,77";"1,33";"15h 14m";"";"143.461";"2023.02.17 00:00:00";"142,71100";"145,36099";"Main: EURJPY_M1_UTC2/H4";"43,50";"20,90"
"151";"EURJPY_M1_UTC2";"Buy";"2023.03.21 12:50:00";"142.043";"0,01000";"2023.03.23 22:20:00";"141.283";"-4,84";"548,05";"IST";"SL";"-4,84";"10,10";"2d 9h 30m";"";"142.043";"2023.03.20 00:04:00";"141,29300";"143,94299";"Main: EURJPY_M1_UTC2/H4";"76,00";"158,50"
"152";"EURJPY_M1_UTC2";"Buy";"2023.03.29 02:11:00";"142.048";"0,01000";"2023.03.29 22:29:00";"143.948";"12,11";"560,16";"IST";"PT";"-0,45";"12,11";"20h 18m";"";"142.048";"2023.03.29 00:05:00";"141,29800";"143,94800";"Main: EURJPY_M1_UTC2/H4";"7,10";"190,00"
"154";"EURJPY_M1_UTC2";"Sell";"2023.04.28 06:24:00";"147.079";"0,01000";"2023.04.28 07:00:00";"147.839";"-4,84";"555,32";"IST";"SL";"-4,84";"1,41";"36m 0s";"";"147.079";"2023.04.28 00:05:00";"147,82899";"145,17900";"Main: EURJPY_M1_UTC2/H4";"76,00";"22,20"
"156";"EURJPY_M1_UTC2";"Sell";"2023.05.02 17:10:00";"150.244";"0,01000";"2023.05.04 15:37:00";"148.344";"12,11";"567,42";"IST";"PT";"-1,32";"12,11";"1d 22h 27m";"";"150.244";"2023.05.02 00:04:00";"150,99400";"148,34399";"Main: EURJPY_M1_UTC2/H4";"20,70";"190,00"
"157";"EURJPY_M1_UTC2";"Sell";"2023.05.10 15:30:00";"147.711";"0,01000";"2023.05.12 19:00:00";"147.276";"2,77";"570,20";"IST";"End Of Friday (Time)";"-2,39";"9,88";"2d 3h 30m";"";"147.711";"2023.05.08 00:06:00";"148,46100";"145,81100";"Main: EURJPY_M1_UTC2/H4";"37,50";"155,10"
"159";"EURJPY_M1_UTC2";"Sell";"2023.05.19 10:38:00";"148.802";"0,01000";"2023.05.19 14:34:00";"149.562";"-4,84";"565,35";"IST";"SL";"-4,84";"0,15";"3h 56m";"";"148.802";"2023.05.19 00:00:00";"149,55200";"146,90199";"Main: EURJPY_M1_UTC2/H4";"76,00";"2,40"
"160";"EURJPY_M1_UTC2";"Sell";"2023.05.19 18:14:00";"148.946";"0,01000";"2023.05.19 19:00:00";"148.990";"-0,28";"565,07";"IST";"End Of Friday (Time)";"-0,71";"1,31";"46m 0s";"";"148.946";"2023.05.19 16:00:00";"149,69600";"147,04601";"Main: EURJPY_M1_UTC2/H4";"11,10";"20,60"
"161";"EURJPY_M1_UTC2";"Sell";"2023.06.05 17:00:00";"149.238";"0,01000";"2023.06.07 21:19:00";"149.998";"-4,84";"560,23";"IST";"SL";"-4,84";"3,70";"2d 4h 19m";"";"149.238";"2023.06.05 00:04:00";"149,98801";"147,33800";"Main: EURJPY_M1_UTC2/H4";"76,00";"58,00"
"162";"EURJPY_M1_UTC2";"Buy";"2023.06.09 04:27:00";"150.067";"0,01000";"2023.06.09 19:00:00";"149.767";"-1,91";"558,32";"IST";"End Of Friday (Time)";"-2,15";"2,36";"14h 33m";"";"150.067";"2023.06.09 00:00:00";"149,31700";"151,96700";"Main: EURJPY_M1_UTC2/H4";"33,80";"37,00"
"163";"EURJPY_M1_UTC2";"Buy";"2023.06.20 03:21:00";"155.185";"0,01000";"2023.06.20 14:39:00";"154.425";"-4,84";"553,47";"IST";"SL";"-4,84";"1,21";"11h 18m";"";"155.185";"2023.06.20 00:00:00";"154,43500";"157,08501";"Main: EURJPY_M1_UTC2/H4";"76,00";"19,00"
"164";"EURJPY_M1_UTC2";"Buy";"2023.06.21 11:16:00";"155.351";"0,01000";"2023.06.23 19:00:00";"156.516";"7,42";"560,90";"IST";"End Of Friday (Time)";"-3,89";"10,05";"2d 7h 44m";"";"155.351";"2023.06.20 16:00:00";"154,60100";"157,25101";"Main: EURJPY_M1_UTC2/H4";"61,00";"157,70"
"165";"EURJPY_M1_UTC2";"Buy";"2023.06.27 07:00:00";"156.779";"0,01000";"2023.06.30 19:00:00";"157.737";"6,11";"567,00";"IST";"End Of Friday (Time)";"-0,69";"7,77";"3d 12h 0m";"";"156.779";"2023.06.27 04:00:00";"156,02901";"158,67900";"Main: EURJPY_M1_UTC2/H4";"10,90";"121,90"
"166";"EURJPY_M1_UTC2";"Buy";"2023.07.21 10:32:00";"156.497";"0,01000";"2023.07.21 19:00:00";"157.603";"7,05";"574,05";"IST";"End Of Friday (Time)";"0,00";"9,87";"8h 28m";"";"156.497";"2023.07.21 00:00:00";"155,74699";"158,39700";"Main: EURJPY_M1_UTC2/H4";"0,00";"154,90"
"168";"EURJPY_M1_UTC2";"Sell";"2023.08.02 11:30:00";"156.325";"0,01000";"2023.08.02 15:15:00";"157.085";"-4,84";"569,21";"IST";"SL";"-4,84";"0,31";"3h 45m";"";"156.325";"2023.08.01 04:00:00";"157,07500";"154,42500";"Main: EURJPY_M1_UTC2/H4";"76,00";"4,80"
"169";"EURJPY_M1_UTC2";"Sell";"2023.08.03 10:31:00";"156.216";"0,01000";"2023.08.04 19:00:00";"156.506";"-1,85";"567,36";"IST";"End Of Friday (Time)";"-2,80";"4,18";"1d 8h 29m";"";"156.216";"2023.08.02 20:00:00";"156,96600";"154,31599";"Main: EURJPY_M1_UTC2/H4";"43,90";"65,60"
"170";"EURJPY_M1_UTC2";"Buy";"2023.08.07 17:41:00";"156.495";"0,01000";"2023.08.10 10:06:00";"158.395";"12,11";"579,47";"IST";"PT";"-0,98";"12,11";"2d 16h 25m";"";"156.495";"2023.08.07 00:06:00";"155,74500";"158,39500";"Main: EURJPY_M1_UTC2/H4";"15,40";"190,00"
"171";"EURJPY_M1_UTC2";"Buy";"2023.08.15 09:44:00";"159.112";"0,01000";"2023.08.17 22:17:00";"158.352";"-4,84";"574,62";"IST";"SL";"-4,84";"1,38";"2d 12h 33m";"";"159.112";"2023.08.14 00:05:00";"158,36200";"161,01199";"Main: EURJPY_M1_UTC2/H4";"76,00";"21,70"
"172";"EURJPY_M1_UTC2";"Sell";"2023.08.17 22:15:00";"158.470";"0,01000";"2023.08.18 19:00:00";"157.878";"3,77";"578,40";"IST";"End Of Friday (Time)";"-0,86";"4,38";"20h 45m";"";"158.470";"2023.08.15 00:06:00";"159,22000";"156,57001";"Main: EURJPY_M1_UTC2/H4";"13,50";"68,80"
"174";"EURJPY_M1_UTC2";"Sell";"2023.08.31 17:50:00";"158.205";"0,01000";"2023.09.01 19:00:00";"157.741";"2,96";"581,35";"IST";"End Of Friday (Time)";"-0,30";"7,17";"1d 1h 10m";"";"158.205";"2023.08.29 00:04:00";"158,95500";"156,30499";"Main: EURJPY_M1_UTC2/H4";"4,70";"112,50"
"175";"EURJPY_M1_UTC2";"Buy";"2023.09.04 10:08:00";"157.947";"0,01000";"2023.09.08 03:35:00";"157.187";"-4,84";"576,51";"IST";"SL";"-4,84";"3,65";"3d 17h 27m";"";"157.947";"2023.09.04 00:05:00";"157,19701";"159,84700";"Main: EURJPY_M1_UTC2/H4";"76,00";"57,30"
"176";"EURJPY_M1_UTC2";"Sell";"2023.09.14 00:04:00";"158.049";"0,01000";"2023.09.15 19:00:00";"157.816";"1,48";"578,00";"IST";"End Of Friday (Time)";"-2,51";"8,81";"1d 18h 56m";"";"158.049";"2023.09.14 00:00:00";"158,79900";"156,14900";"Main: EURJPY_M1_UTC2/H4";"39,40";"138,20"
"177";"EURJPY_M1_UTC2";"Sell";"2023.09.21 13:57:00";"157.360";"0,01000";"2023.09.22 09:42:00";"158.120";"-4,84";"573,15";"IST";"SL";"-4,84";"1,91";"19h 45m";"";"157.360";"2023.09.19 00:05:00";"158,11000";"155,46001";"Main: EURJPY_M1_UTC2/H4";"76,00";"30,00"
"179";"EURJPY_M1_UTC2";"Sell";"2023.10.05 04:12:00";"156.194";"0,01000";"2023.10.06 09:07:00";"156.954";"-4,84";"568,31";"IST";"SL";"-4,84";"0,52";"1d 4h 55m";"";"156.194";"2023.10.05 00:00:00";"156,94400";"154,29401";"Main: EURJPY_M1_UTC2/H4";"76,00";"8,10"
"181";"EURJPY_M1_UTC2";"Buy";"2023.10.19 18:06:00";"158.555";"0,01000";"2023.10.20 19:00:00";"158.695";"0,89";"569,20";"IST";"End Of Friday (Time)";"-1,80";"2,37";"1d 0h 54m";"";"158.555";"2023.10.19 00:00:00";"157,80499";"160,45500";"Main: EURJPY_M1_UTC2/H4";"28,20";"37,20"
"182";"EURJPY_M1_UTC2";"Sell";"2023.10.25 12:26:00";"158.449";"0,01000";"2023.10.27 19:00:00";"158.491";"-0,27";"568,93";"IST";"End Of Friday (Time)";"-3,08";"2,84";"2d 6h 34m";"";"158.449";"2023.10.23 00:04:00";"159,19901";"156,54900";"Main: EURJPY_M1_UTC2/H4";"48,30";"44,60"
"184";"EURJPY_M1_UTC2";"Buy";"2023.11.10 11:09:00";"161.686";"0,01000";"2023.11.10 19:00:00";"161.681";"-0,03";"568,90";"IST";"End Of Friday (Time)";"-1,16";"1,07";"7h 51m";"";"161.686";"2023.11.10 00:00:00";"160,93600";"163,58600";"Main: EURJPY_M1_UTC2/H4";"18,20";"16,80"
"185";"EURJPY_M1_UTC2";"Sell";"2023.11.24 07:12:00";"162.724";"0,01000";"2023.11.24 16:50:00";"163.484";"-4,84";"564,06";"IST";"SL";"-4,84";"0,00";"9h 38m";"";"162.724";"2023.11.24 00:05:00";"163,47400";"160,82401";"Main: EURJPY_M1_UTC2/H4";"76,00";"0,00"
"186";"EURJPY_M1_UTC2";"Buy";"2023.12.05 01:30:00";"159.541";"0,01000";"2023.12.05 09:29:00";"158.781";"-4,84";"559,22";"IST";"SL";"-4,84";"1,13";"7h 59m";"";"159.541";"2023.12.05 00:05:00";"158,79100";"161,44099";"Main: EURJPY_M1_UTC2/H4";"76,00";"17,70"
"188";"EURJPY_M1_UTC2";"Sell";"2023.12.12 13:37:00";"156.643";"0,01000";"2023.12.13 09:00:00";"157.403";"-4,84";"554,37";"IST";"SL";"-4,84";"0,00";"19h 23m";"";"156.643";"2023.12.12 12:00:00";"157,39301";"154,74300";"Main: EURJPY_M1_UTC2/H4";"76,00";"0,00"
"191";"EURJPY_M1_UTC2";"Buy";"2024.01.10 14:45:00";"159.025";"0,01000";"2024.01.12 19:00:00";"158.729";"-1,89";"552,49";"IST";"End Of Friday (Time)";"-3,09";"7,35";"2d 4h 15m";"";"159.025";"2024.01.08 00:06:00";"158,27499";"160,92500";"Main: EURJPY_M1_UTC2/H4";"48,50";"115,30"
"193";"EURJPY_M1_UTC2";"Sell";"2024.02.12 09:19:00";"160.944";"0,01000";"2024.02.16 03:04:00";"161.704";"-4,84";"547,64";"IST";"SL";"-4,84";"3,43";"3d 17h 45m";"";"160.944";"2024.02.12 04:00:00";"161,69400";"159,04401";"Main: EURJPY_M1_UTC2/H4";"76,00";"53,80"
"194";"EURJPY_M1_UTC2";"Buy";"2024.02.20 04:24:00";"161.863";"0,01000";"2024.02.23 19:00:00";"162.786";"5,88";"553,52";"IST";"End Of Friday (Time)";"-0,47";"10,20";"3d 14h 36m";"";"161.863";"2024.02.20 04:00:00";"161,11301";"163,76300";"Main: EURJPY_M1_UTC2/H4";"7,30";"160,00"
"195";"EURJPY_M1_UTC2";"Buy";"2024.02.26 11:16:00";"163.234";"0,01000";"2024.02.29 04:18:00";"162.474";"-4,84";"548,68";"IST";"SL";"-4,84";"3,07";"2d 17h 2m";"";"163.234";"2024.02.26 00:05:00";"162,48399";"165,13400";"Main: EURJPY_M1_UTC2/H4";"76,00";"48,20"
"196";"EURJPY_M1_UTC2";"Buy";"2024.03.12 04:44:00";"160.676";"0,01000";"2024.03.15 19:00:00";"162.362";"10,74";"559,43";"IST";"End Of Friday (Time)";"-0,29";"10,90";"3d 14h 16m";"";"160.676";"2024.03.12 00:00:00";"159,92599";"162,57600";"Main: EURJPY_M1_UTC2/H4";"4,50";"171,10"
"198";"EURJPY_M1_UTC2";"Sell";"2024.03.27 00:07:00";"163.992";"0,01000";"2024.03.29 19:00:00";"163.206";"5,01";"564,43";"IST";"End Of Friday (Time)";"-2,90";"6,61";"2d 18h 53m";"";"163.992";"2024.03.27 00:00:00";"164,74200";"162,09200";"Main: EURJPY_M1_UTC2/H4";"45,50";"103,70"
"199";"EURJPY_M1_UTC2";"Buy";"2024.04.01 02:33:00";"163.377";"0,01000";"2024.04.02 03:02:00";"162.617";"-4,84";"559,59";"IST";"SL";"-4,84";"0,29";"1d 0h 29m";"";"163.377";"2024.04.01 00:06:00";"162,62700";"165,27699";"Main: EURJPY_M1_UTC2/H4";"76,00";"4,60"
"200";"EURJPY_M1_UTC2";"Sell";"2024.04.17 09:06:00";"163.994";"0,01000";"2024.04.17 16:47:00";"164.754";"-4,84";"554,75";"IST";"SL";"-4,84";"0,27";"7h 41m";"";"163.994";"2024.04.17 00:05:00";"164,74400";"162,09399";"Main: EURJPY_M1_UTC2/H4";"76,00";"4,30"
