"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"419";"GBPUSD_M1_UTC2";"Sell";"2023.07.18 15:33:00";"1.30784";"0,01000";"2023.07.19 17:13:00";"1.28834";"19,50";"536,20";"IST";"PT";"-2,31";"19,50";"1d 1h 40m";"";"1.30784";"2023.07.18 14:00:00";"1,31484";"1,28834";"Main: GBPUSD_M1_UTC2/H1";"23,10";"195,00"
"427";"GBPUSD_M1_UTC2";"Sell";"2023.08.10 18:11:00";"1.27241";"0,01000";"2023.08.11 14:43:00";"1.27384";"-1,43";"534,77";"IST";"TrailingStop";"-1,45";"5,56";"20h 32m";"";"1.27241";"2023.08.10 16:00:00";"1,27941";"1,25291";"Main: GBPUSD_M1_UTC2/H1";"14,50";"55,60"
"432";"GBPUSD_M1_UTC2";"Buy";"2023.08.23 19:54:00";"1.27271";"0,01000";"2023.08.24 14:58:00";"1.26561";"-7,10";"527,67";"IST";"SL";"-7,10";"0,55";"19h 4m";"";"1.27271";"2023.08.23 12:00:00";"1,26571";"1,29221";"Main: GBPUSD_M1_UTC2/H1";"71,00";"5,50"
"433";"GBPUSD_M1_UTC2";"Buy";"2023.08.29 17:02:00";"1.26189";"0,01000";"2023.08.31 13:10:00";"1.26737";"5,48";"533,15";"IST";"TrailingStop";"-4,08";"12,71";"1d 20h 8m";"";"1.26189";"2023.08.29 16:00:00";"1,25489";"1,28139";"Main: GBPUSD_M1_UTC2/H1";"40,80";"127,10"
"439";"GBPUSD_M1_UTC2";"Buy";"2023.09.20 15:46:00";"1.23831";"0,01000";"2023.09.20 21:05:00";"1.23504";"-3,27";"529,88";"IST";"TrailingStop";"-3,27";"3,80";"5h 19m";"";"1.23831";"2023.09.20 10:00:00";"1,23131";"1,25781";"Main: GBPUSD_M1_UTC2/H1";"32,70";"38,00"
"445";"GBPUSD_M1_UTC2";"Buy";"2023.10.06 18:25:00";"1.22315";"0,01000";"2023.10.06 19:00:00";"1.22516";"2,01";"531,89";"IST";"End Of Friday (Time)";"-0,50";"2,95";"35m 0s";"";"1.22315";"2023.10.06 16:00:00";"1,21615";"1,24265";"Main: GBPUSD_M1_UTC2/H1";"5,00";"29,50"
"448";"GBPUSD_M1_UTC2";"Buy";"2023.10.30 16:01:00";"1.21485";"0,01000";"2023.10.31 17:00:00";"1.21311";"-1,74";"530,15";"IST";"TrailingStop";"-2,89";"5,18";"1d 0h 59m";"";"1.21485";"2023.10.30 11:00:00";"1,20785";"1,23435";"Main: GBPUSD_M1_UTC2/H1";"28,90";"51,80"
"453";"GBPUSD_M1_UTC2";"Sell";"2023.11.09 21:35:00";"1.22202";"0,01000";"2023.11.10 19:00:00";"1.22081";"1,21";"531,36";"IST";"End Of Friday (Time)";"-2,04";"3,04";"21h 25m";"";"1.22202";"2023.11.09 12:00:00";"1,22902";"1,20252";"Main: GBPUSD_M1_UTC2/H1";"20,40";"30,40"
"470";"GBPUSD_M1_UTC2";"Buy";"2024.01.05 17:00:00";"1.27221";"0,01000";"2024.01.05 19:00:00";"1.27367";"1,46";"532,82";"IST";"End Of Friday (Time)";"0,00";"4,86";"2h 0m";"";"1.27221";"2024.01.05 13:00:00";"1,26521";"1,29171";"Main: GBPUSD_M1_UTC2/H1";"0,00";"48,60"
"475";"GBPUSD_M1_UTC2";"Buy";"2024.01.24 08:46:00";"1.27084";"0,01000";"2024.01.25 15:30:00";"1.27003";"-0,81";"532,01";"IST";"TrailingStop";"-0,90";"6,61";"1d 6h 44m";"";"1.27084";"2024.01.23 18:00:00";"1,26384";"1,29034";"Main: GBPUSD_M1_UTC2/H1";"9,00";"66,10"
