"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment";"Orig. Open price";"Orig. Open time";"Stop Loss price level";"Profit Target price level";"Result name";"MAE (pips)";"MFE (pips)"
"240";"XAUUSD_M1_UTC2";"Sell";"2021.11.03 16:50:00";"1766.14";"0,01000";"2021.11.03 21:52:00";"1775.33";"-9,19";"637,44";"IST";"TrailingStop";"-9,19";"6,90";"5h 2m";"";"1766.14";"2021.11.01 17:00:00";"1779,89001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"919,00";"689,60"
"239";"XAUUSD_M1_UTC2";"Buy";"2021.11.05 19:26:00";"1814.76";"0,01000";"2021.11.05 21:00:00";"1813.24";"-1,52";"635,92";"IST";"End Of Friday (Time)";"-2,52";"0,63";"1h 34m";"";"1814.76";"2021.11.01 12:00:00";"1801,01001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"251,60";"63,40"
"243";"XAUUSD_M1_UTC2";"Buy";"2021.11.10 15:33:00";"1834.61";"0,01000";"2021.11.10 19:55:00";"1848.47";"13,86";"649,78";"IST";"TrailingStop";"0,00";"33,85";"4h 22m";"";"1834.61";"2021.11.10 12:00:00";"1820,85999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"0,00";"3384,80"
"244";"XAUUSD_M1_UTC2";"Buy";"2021.11.11 13:38:00";"1865.47";"0,01000";"2021.11.12 11:01:00";"1851.32";"-14,15";"635,63";"IST";"SL";"-14,15";"0,43";"21h 23m";"";"1865.47";"2021.11.11 08:00:00";"1851,71997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"42,80"
"245";"XAUUSD_M1_UTC2";"Buy";"2021.11.12 20:26:00";"1866.66";"0,01000";"2021.11.12 21:00:00";"1867.41";"0,75";"636,38";"IST";"End Of Friday (Time)";"-2,12";"1,91";"34m 0s";"";"1866.66";"2021.11.12 12:00:00";"1852,91003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"212,20";"190,80"
"247";"XAUUSD_M1_UTC2";"Buy";"2021.11.15 15:17:00";"1870.71";"0,01000";"2021.11.16 16:13:00";"1860.79";"-9,92";"626,46";"IST";"TrailingStop";"-12,59";"6,41";"1d 0h 56m";"";"1870.71";"2021.11.15 10:00:00";"1856,95996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1259,20";"640,80"
"250";"XAUUSD_M1_UTC2";"Sell";"2021.11.24 16:10:00";"1779.33";"0,01000";"2021.11.25 02:52:00";"1793.48";"-14,15";"612,31";"IST";"SL";"-14,15";"0,33";"10h 42m";"";"1779.33";"2021.11.24 07:00:00";"1793,07996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"33,20"
"252";"XAUUSD_M1_UTC2";"Sell";"2021.11.29 01:08:00";"1777.76";"0,01000";"2021.11.29 01:46:00";"1791.91";"-14,15";"598,16";"IST";"SL";"-14,15";"1,60";"38m 0s";"";"1777.76";"2021.11.29 01:00:00";"1791,51001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"159,70"
"254";"XAUUSD_M1_UTC2";"Sell";"2021.11.30 18:00:00";"1778.02";"0,01000";"2021.12.01 07:57:00";"1786.12";"-8,10";"590,06";"IST";"TrailingStop";"-8,10";"7,66";"13h 57m";"";"1778.02";"2021.11.29 15:00:00";"1791,77002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"810,00";"766,20"
"255";"XAUUSD_M1_UTC2";"Sell";"2021.12.02 16:37:00";"1766.74";"0,01000";"2021.12.03 15:30:00";"1778.64";"-11,90";"578,16";"IST";"TrailingStop";"-11,90";"4,32";"22h 53m";"";"1766.74";"2021.12.01 12:00:00";"1780,48999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1190,00";"432,50"
"258";"XAUUSD_M1_UTC2";"Sell";"2021.12.15 20:45:00";"1760.77";"0,01000";"2021.12.15 22:07:00";"1774.92";"-14,15";"564,01";"IST";"SL";"-14,15";"7,24";"1h 22m";"";"1760.77";"2021.12.13 01:00:00";"1774,52002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"724,20"
"259";"XAUUSD_M1_UTC2";"Buy";"2021.12.16 16:56:00";"1794.58";"0,01000";"2021.12.17 21:00:00";"1801.58";"7,00";"571,01";"IST";"End Of Friday (Time)";"-1,52";"19,57";"1d 4h 4m";"";"1794.58";"2021.12.14 20:00:00";"1780,82996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"152,20";"1956,80"
"264";"XAUUSD_M1_UTC2";"Buy";"2021.12.28 08:35:00";"1814.48";"0,01000";"2021.12.28 20:49:00";"1806.18";"-8,30";"562,71";"IST";"TrailingStop";"-8,30";"5,62";"12h 14m";"";"1814.48";"2021.12.28 05:00:00";"1800,72998";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"830,00";"561,90"
"265";"XAUUSD_M1_UTC2";"Buy";"2021.12.31 09:03:00";"1819.89";"0,01000";"2021.12.31 21:00:00";"1827.97";"8,08";"570,79";"IST";"End Of Friday (Time)";"-4,92";"8,61";"11h 57m";"";"1819.89";"2021.12.28 23:00:00";"1806,14001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"492,20";"860,80"
"266";"XAUUSD_M1_UTC2";"Sell";"2022.01.07 15:39:00";"1783.66";"0,01000";"2022.01.07 20:14:00";"1797.81";"-14,15";"556,64";"IST";"SL";"-14,15";"0,56";"4h 35m";"";"1783.66";"2022.01.03 01:00:00";"1797,41003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"56,50"
"270";"XAUUSD_M1_UTC2";"Buy";"2022.01.19 17:03:00";"1830.29";"0,01000";"2022.01.21 10:17:00";"1835.47";"5,18";"561,82";"IST";"TrailingStop";"-0,65";"17,51";"1d 17h 14m";"";"1830.29";"2022.01.17 01:00:00";"1816,54004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"65,20";"1751,40"
"273";"XAUUSD_M1_UTC2";"Buy";"2022.01.25 16:45:00";"1849.43";"0,01000";"2022.01.26 16:14:00";"1840.49";"-8,94";"552,88";"IST";"TrailingStop";"-8,94";"4,32";"23h 29m";"";"1849.43";"2022.01.24 01:00:00";"1835,68005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"894,00";"431,80"
"274";"XAUUSD_M1_UTC2";"Sell";"2022.01.27 13:41:00";"1807.55";"0,01000";"2022.01.28 21:00:00";"1787.60";"19,95";"572,83";"IST";"End Of Friday (Time)";"-6,67";"26,79";"1d 7h 19m";"";"1807.55";"2022.01.24 12:00:00";"1821,30005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"666,80";"2679,20"
"278";"XAUUSD_M1_UTC2";"Buy";"2022.02.11 20:46:00";"1854.95";"0,01000";"2022.02.11 21:00:00";"1856.71";"1,76";"574,59";"IST";"End Of Friday (Time)";"-1,25";"5,18";"14m 0s";"";"1854.95";"2022.02.07 06:00:00";"1841,19995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"125,20";"517,80"
"281";"XAUUSD_M1_UTC2";"Buy";"2022.02.14 16:32:00";"1864.38";"0,01000";"2022.02.15 10:23:00";"1866.73";"2,35";"576,94";"IST";"TrailingStop";"-4,40";"15,00";"17h 51m";"";"1864.38";"2022.02.14 11:00:00";"1850,63000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"440,20";"1499,80"
"282";"XAUUSD_M1_UTC2";"Buy";"2022.02.17 10:26:00";"1881.06";"0,01000";"2022.02.18 12:30:00";"1887.27";"6,21";"583,15";"IST";"TrailingStop";"0,00";"21,30";"1d 2h 4m";"";"1881.06";"2022.02.15 15:00:00";"1867,31006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"0,00";"2129,80"
"284";"XAUUSD_M1_UTC2";"Buy";"2022.02.21 20:51:00";"1903.48";"0,01000";"2022.02.22 10:59:00";"1897.05";"-6,43";"576,72";"IST";"TrailingStop";"-6,43";"10,54";"14h 8m";"";"1903.48";"2022.02.21 09:00:00";"1889,72998";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"643,00";"1054,30"
"286";"XAUUSD_M1_UTC2";"Buy";"2022.02.24 02:29:00";"1913.21";"0,01000";"2022.02.24 14:13:00";"1959.77";"46,56";"623,28";"IST";"TrailingStop";"-3,21";"61,19";"11h 44m";"";"1913.21";"2022.02.22 15:00:00";"1899,45996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"321,20";"6118,80"
"291";"XAUUSD_M1_UTC2";"Buy";"2022.03.08 08:33:00";"2004.83";"0,01000";"2022.03.08 19:13:00";"2048.60";"43,77";"667,05";"IST";"TrailingStop";"-5,56";"65,53";"10h 40m";"";"2004.83";"2022.03.07 20:00:00";"1991,07996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"556,20";"6552,80"
"302";"XAUUSD_M1_UTC2";"Buy";"2022.04.12 15:33:00";"1964.65";"0,01000";"2022.04.14 16:59:00";"1962.29";"-2,36";"664,69";"IST";"TrailingStop";"-4,17";"16,83";"2d 1h 26m";"";"1964.65";"2022.04.11 23:00:00";"1950,90002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"416,70";"1683,20"
"304";"XAUUSD_M1_UTC2";"Buy";"2022.04.18 06:18:00";"1985.02";"0,01000";"2022.04.18 21:02:00";"1976.72";"-8,30";"656,39";"IST";"TrailingStop";"-8,30";"13,25";"14h 44m";"";"1985.02";"2022.04.18 06:00:00";"1971,27002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"830,00";"1324,80"
"308";"XAUUSD_M1_UTC2";"Sell";"2022.04.27 11:12:00";"1890.69";"0,01000";"2022.04.27 15:16:00";"1904.84";"-14,15";"642,24";"IST";"SL";"-14,15";"3,62";"4h 4m";"";"1890.69";"2022.04.26 12:00:00";"1904,43994";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"362,20"
"310";"XAUUSD_M1_UTC2";"Sell";"2022.05.02 15:20:00";"1869.57";"0,01000";"2022.05.03 16:53:00";"1872.08";"-2,51";"639,73";"IST";"TrailingStop";"-7,25";"18,66";"1d 1h 33m";"";"1869.57";"2022.05.02 02:00:00";"1883,31995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"724,80";"1866,20"
"313";"XAUUSD_M1_UTC2";"Sell";"2022.05.10 17:46:00";"1849.95";"0,01000";"2022.05.11 10:12:00";"1850.80";"-0,85";"638,88";"IST";"TrailingStop";"-1,77";"17,51";"16h 26m";"";"1849.95";"2022.05.09 09:00:00";"1863,69995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"177,20";"1751,20"
"315";"XAUUSD_M1_UTC2";"Sell";"2022.05.12 19:52:00";"1828.60";"0,01000";"2022.05.13 21:00:00";"1809.83";"18,77";"657,65";"IST";"End Of Friday (Time)";"-1,56";"29,03";"1d 1h 8m";"";"1828.60";"2022.05.11 15:00:00";"1842,34998";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"155,80";"2903,20"
"319";"XAUUSD_M1_UTC2";"Buy";"2022.05.24 16:49:00";"1867.81";"0,01000";"2022.05.25 13:15:00";"1853.66";"-14,15";"643,50";"IST";"SL";"-14,15";"1,76";"20h 26m";"";"1867.81";"2022.05.23 23:00:00";"1854,06006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"176,30"
"322";"XAUUSD_M1_UTC2";"Buy";"2022.06.03 03:31:00";"1871.92";"0,01000";"2022.06.03 15:39:00";"1857.86";"-14,06";"629,44";"IST";"TrailingStop";"-14,06";"2,04";"12h 8m";"";"1871.92";"2022.05.30 06:00:00";"1858,17004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1406,00";"204,30"
"325";"XAUUSD_M1_UTC2";"Sell";"2022.06.10 15:31:00";"1826.89";"0,01000";"2022.06.10 15:39:00";"1841.04";"-14,15";"615,29";"IST";"SL";"-14,15";"1,34";"8m 0s";"";"1826.89";"2022.06.07 17:00:00";"1840,64001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"134,20"
"324";"XAUUSD_M1_UTC2";"Buy";"2022.06.10 19:28:00";"1875.90";"0,01000";"2022.06.10 21:00:00";"1869.21";"-6,69";"608,60";"IST";"End Of Friday (Time)";"-6,69";"0,00";"1h 32m";"";"1875.90";"2022.06.06 01:00:00";"1862,15002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"669,00";"0,00"
"326";"XAUUSD_M1_UTC2";"Sell";"2022.06.13 17:31:00";"1825.15";"0,01000";"2022.06.15 09:39:00";"1822.83";"2,32";"610,92";"IST";"TrailingStop";"-8,89";"19,59";"1d 16h 8m";"";"1825.15";"2022.06.13 01:00:00";"1838,90002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"889,30";"1958,70"
"332";"XAUUSD_M1_UTC2";"Sell";"2022.06.30 14:41:00";"1803.61";"0,01000";"2022.06.30 15:42:00";"1817.76";"-14,15";"596,77";"IST";"SL";"-14,15";"0,39";"1h 1m";"";"1803.61";"2022.06.27 06:00:00";"1817,35999";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"39,20"
"333";"XAUUSD_M1_UTC2";"Sell";"2022.07.01 06:50:00";"1801.64";"0,01000";"2022.07.01 17:17:00";"1804.97";"-3,33";"593,44";"IST";"TrailingStop";"-3,33";"16,64";"10h 27m";"";"1801.64";"2022.07.01 03:00:00";"1815,39001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"333,00";"1664,30"
"334";"XAUUSD_M1_UTC2";"Sell";"2022.07.05 16:55:00";"1785.79";"0,01000";"2022.07.07 16:51:00";"1749.18";"36,61";"630,05";"IST";"TrailingStop";"-2,58";"53,06";"1d 23h 56m";"";"1785.79";"2022.07.04 01:00:00";"1799,54004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"257,80";"5306,20"
"336";"XAUUSD_M1_UTC2";"Sell";"2022.07.12 04:01:00";"1730.03";"0,01000";"2022.07.12 04:30:00";"1744.18";"-14,15";"615,90";"IST";"SL";"-14,15";"6,38";"29m 0s";"";"1730.03";"2022.07.11 01:00:00";"1743,78003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"638,20"
"338";"XAUUSD_M1_UTC2";"Sell";"2022.07.14 10:00:00";"1720.46";"0,01000";"2022.07.15 21:00:00";"1705.85";"14,61";"630,51";"IST";"End Of Friday (Time)";"-1,43";"22,42";"1d 11h 0m";"";"1720.46";"2022.07.13 22:00:00";"1734,20996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"143,40";"2242,20"
"340";"XAUUSD_M1_UTC2";"Sell";"2022.07.20 22:42:00";"1699.08";"0,01000";"2022.07.21 15:39:00";"1697.63";"1,45";"631,96";"IST";"TrailingStop";"-0,35";"17,73";"16h 57m";"";"1699.08";"2022.07.18 06:00:00";"1712,82996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"34,80";"1773,20"
"343";"XAUUSD_M1_UTC2";"Buy";"2022.07.28 11:05:00";"1745.50";"0,01000";"2022.07.29 17:00:00";"1752.20";"6,70";"638,66";"IST";"TrailingStop";"-9,50";"22,28";"1d 5h 55m";"";"1745.50";"2022.07.25 16:00:00";"1731,75000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"950,20";"2228,40"
"344";"XAUUSD_M1_UTC2";"Buy";"2022.08.01 12:37:00";"1769.77";"0,01000";"2022.08.02 20:55:00";"1770.35";"0,58";"639,24";"IST";"TrailingStop";"-5,67";"18,16";"1d 8h 18m";"";"1769.77";"2022.08.01 12:00:00";"1756,02002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"567,20";"1815,80"
"346";"XAUUSD_M1_UTC2";"Buy";"2022.08.04 15:05:00";"1788.62";"0,01000";"2022.08.04 16:33:00";"1774.47";"-14,15";"625,09";"IST";"SL";"-14,15";"0,00";"1h 28m";"";"1788.62";"2022.08.03 02:00:00";"1774,87000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"0,00"
"348";"XAUUSD_M1_UTC2";"Buy";"2022.08.09 16:05:00";"1797.94";"0,01000";"2022.08.10 22:14:00";"1787.70";"-10,24";"614,85";"IST";"TrailingStop";"-10,46";"9,83";"1d 6h 9m";"";"1797.94";"2022.08.08 01:00:00";"1784,18994";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1046,20";"982,80"
"351";"XAUUSD_M1_UTC2";"Sell";"2022.08.19 04:41:00";"1753.65";"0,01000";"2022.08.19 21:00:00";"1750.61";"3,04";"617,89";"IST";"End Of Friday (Time)";"-4,95";"7,47";"16h 19m";"";"1753.65";"2022.08.15 01:00:00";"1767,40002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"494,80";"746,90"
"356";"XAUUSD_M1_UTC2";"Sell";"2022.08.31 11:19:00";"1718.10";"0,01000";"2022.08.31 17:32:00";"1724.21";"-6,11";"611,78";"IST";"TrailingStop";"-6,11";"7,94";"6h 13m";"";"1718.10";"2022.08.29 20:00:00";"1731,84998";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"611,00";"794,20"
"357";"XAUUSD_M1_UTC2";"Sell";"2022.09.01 01:21:00";"1707.95";"0,01000";"2022.09.02 12:03:00";"1705.69";"2,26";"614,04";"IST";"TrailingStop";"-3,92";"18,68";"1d 10h 42m";"";"1707.95";"2022.08.31 22:00:00";"1721,69995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"392,40";"1868,20"
"362";"XAUUSD_M1_UTC2";"Sell";"2022.09.15 07:50:00";"1689.38";"0,01000";"2022.09.16 17:08:00";"1669.57";"19,81";"633,85";"IST";"TrailingStop";"-3,47";"34,73";"1d 9h 18m";"";"1689.38";"2022.09.12 15:00:00";"1703,13000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"346,80";"3473,20"
"363";"XAUUSD_M1_UTC2";"Sell";"2022.09.23 13:45:00";"1651.81";"0,01000";"2022.09.23 16:10:00";"1658.23";"-6,42";"627,43";"IST";"TrailingStop";"-6,42";"10,20";"2h 25m";"";"1651.81";"2022.09.19 01:00:00";"1665,56006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"642,00";"1020,20"
"366";"XAUUSD_M1_UTC2";"Sell";"2022.09.26 20:34:00";"1623.34";"0,01000";"2022.09.27 08:54:00";"1636.78";"-13,44";"613,99";"IST";"TrailingStop";"-13,44";"1,71";"12h 20m";"";"1623.34";"2022.09.26 16:00:00";"1637,08997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1344,00";"170,70"
"367";"XAUUSD_M1_UTC2";"Sell";"2022.09.28 10:12:00";"1618.42";"0,01000";"2022.09.28 13:24:00";"1632.04";"-13,62";"600,37";"IST";"TrailingStop";"-13,62";"3,11";"3h 12m";"";"1618.42";"2022.09.27 13:00:00";"1632,17004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1362,00";"311,00"
"370";"XAUUSD_M1_UTC2";"Buy";"2022.10.03 17:30:00";"1689.15";"0,01000";"2022.10.05 11:22:00";"1710.23";"21,08";"621,45";"IST";"TrailingStop";"-4,44";"40,28";"1d 17h 52m";"";"1689.15";"2022.10.03 04:00:00";"1675,40002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"444,20";"4028,50"
"375";"XAUUSD_M1_UTC2";"Sell";"2022.10.19 10:04:00";"1638.62";"0,01000";"2022.10.20 15:31:00";"1640.61";"-1,99";"619,46";"IST";"TrailingStop";"-8,88";"15,76";"1d 5h 27m";"";"1638.62";"2022.10.17 14:00:00";"1652,37000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"887,80";"1576,30"
"376";"XAUUSD_M1_UTC2";"Sell";"2022.10.21 06:43:00";"1621.31";"0,01000";"2022.10.21 16:09:00";"1635.46";"-14,15";"605,31";"IST";"SL";"-14,15";"3,64";"9h 26m";"";"1621.31";"2022.10.20 17:00:00";"1635,06006";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"364,30"
"380";"XAUUSD_M1_UTC2";"Sell";"2022.11.03 14:40:00";"1617.62";"0,01000";"2022.11.03 17:59:00";"1631.77";"-14,15";"591,16";"IST";"SL";"-14,15";"0,54";"3h 19m";"";"1617.62";"2022.11.01 13:00:00";"1631,37000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"54,30"
"383";"XAUUSD_M1_UTC2";"Buy";"2022.11.08 17:08:00";"1684.57";"0,01000";"2022.11.11 21:00:00";"1764.79";"80,22";"671,38";"IST";"End Of Friday (Time)";"-0,08";"82,56";"3d 3h 52m";"";"1684.57";"2022.11.07 10:00:00";"1670,81995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"8,30";"8255,80"
"385";"XAUUSD_M1_UTC2";"Buy";"2022.11.14 17:14:00";"1774.93";"0,01000";"2022.11.17 04:09:00";"1767.78";"-7,15";"664,23";"IST";"TrailingStop";"-8,53";"11,44";"2d 10h 55m";"";"1774.93";"2022.11.14 09:00:00";"1761,18005";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"853,30";"1143,70"
"389";"XAUUSD_M1_UTC2";"Buy";"2022.12.01 15:02:00";"1785.78";"0,01000";"2022.12.02 15:30:00";"1788.95";"3,17";"667,40";"IST";"TrailingStop";"-1,40";"18,52";"1d 0h 28m";"";"1785.78";"2022.11.28 01:00:00";"1772,03003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"140,20";"1851,80"
"395";"XAUUSD_M1_UTC2";"Buy";"2022.12.13 15:30:00";"1811.65";"0,01000";"2022.12.13 18:49:00";"1808.01";"-3,64";"663,76";"IST";"TrailingStop";"-11,16";"12,71";"3h 19m";"";"1811.65";"2022.12.12 06:00:00";"1797,90002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1116,30";"1270,80"
"402";"XAUUSD_M1_UTC2";"Buy";"2023.01.03 17:00:00";"1845.42";"0,01000";"2023.01.03 17:32:00";"1831.27";"-14,15";"649,61";"IST";"SL";"-14,15";"0,00";"32m 0s";"";"1845.42";"2023.01.03 17:00:00";"1831,67004";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"0,00"
"403";"XAUUSD_M1_UTC2";"Buy";"2023.01.04 09:11:00";"1851.32";"0,01000";"2023.01.04 21:04:00";"1846.75";"-4,57";"645,04";"IST";"TrailingStop";"-4,57";"13,72";"11h 53m";"";"1851.32";"2023.01.03 18:00:00";"1837,56995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"457,00";"1371,50"
"404";"XAUUSD_M1_UTC2";"Buy";"2023.01.06 18:06:00";"1864.40";"0,01000";"2023.01.06 21:00:00";"1868.16";"3,76";"648,80";"IST";"End Of Friday (Time)";"-4,65";"4,97";"2h 54m";"";"1864.40";"2023.01.05 01:00:00";"1850,65002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"465,30";"496,70"
"406";"XAUUSD_M1_UTC2";"Buy";"2023.01.11 07:35:00";"1882.40";"0,01000";"2023.01.11 16:50:00";"1870.53";"-11,87";"636,93";"IST";"TrailingStop";"-11,87";"4,15";"9h 15m";"";"1882.40";"2023.01.10 03:00:00";"1868,65002";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1187,00";"414,80"
"407";"XAUUSD_M1_UTC2";"Buy";"2023.01.12 14:21:00";"1887.82";"0,01000";"2023.01.12 15:30:00";"1873.67";"-14,15";"622,78";"IST";"SL";"-14,15";"3,10";"1h 9m";"";"1887.82";"2023.01.11 21:00:00";"1874,06995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"309,80"
"409";"XAUUSD_M1_UTC2";"Buy";"2023.01.19 22:05:00";"1932.12";"0,01000";"2023.01.20 21:00:00";"1928.89";"-3,23";"619,55";"IST";"End Of Friday (Time)";"-11,61";"5,32";"22h 55m";"";"1932.12";"2023.01.16 13:00:00";"1918,37000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1161,20";"531,50"
"410";"XAUUSD_M1_UTC2";"Buy";"2023.01.24 04:00:00";"1936.59";"0,01000";"2023.01.24 16:45:00";"1925.62";"-10,97";"608,58";"IST";"TrailingStop";"-10,97";"5,76";"12h 45m";"";"1936.59";"2023.01.23 12:00:00";"1922,83997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1097,00";"575,80"
"412";"XAUUSD_M1_UTC2";"Buy";"2023.01.25 21:58:00";"1943.57";"0,01000";"2023.01.26 13:32:00";"1933.29";"-10,28";"598,30";"IST";"TrailingStop";"-10,28";"5,51";"15h 34m";"";"1943.57";"2023.01.25 10:00:00";"1929,81995";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1028,00";"551,50"
"414";"XAUUSD_M1_UTC2";"Buy";"2023.02.01 22:33:00";"1951.69";"0,01000";"2023.02.02 16:35:00";"1942.01";"-9,68";"588,62";"IST";"TrailingStop";"-9,68";"7,93";"18h 2m";"";"1951.69";"2023.01.30 15:00:00";"1937,93994";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"968,00";"793,50"
"415";"XAUUSD_M1_UTC2";"Sell";"2023.02.03 15:30:00";"1899.94";"0,01000";"2023.02.03 21:00:00";"1866.12";"33,82";"622,44";"IST";"End Of Friday (Time)";"-5,18";"38,08";"5h 30m";"";"1899.94";"2023.01.31 21:00:00";"1913,68994";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"518,50";"3808,50"
"418";"XAUUSD_M1_UTC2";"Sell";"2023.02.09 22:33:00";"1859.12";"0,01000";"2023.02.10 10:06:00";"1870.45";"-11,33";"611,11";"IST";"TrailingStop";"-11,33";"5,93";"11h 33m";"";"1859.12";"2023.02.06 10:00:00";"1872,87000";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1133,00";"593,20"
"420";"XAUUSD_M1_UTC2";"Sell";"2023.02.13 20:11:00";"1850.34";"0,01000";"2023.02.14 08:50:00";"1864.49";"-14,15";"596,96";"IST";"SL";"-14,15";"0,00";"12h 39m";"";"1850.34";"2023.02.13 04:00:00";"1864,08997";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"0,00"
"422";"XAUUSD_M1_UTC2";"Sell";"2023.02.14 16:28:00";"1848.28";"0,01000";"2023.02.14 17:05:00";"1862.43";"-14,15";"582,81";"IST";"SL";"-14,15";"4,51";"37m 0s";"";"1848.28";"2023.02.14 14:00:00";"1862,03003";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"451,50"
"423";"XAUUSD_M1_UTC2";"Sell";"2023.02.14 19:32:00";"1846.64";"0,01000";"2023.02.15 04:09:00";"1860.79";"-14,15";"568,66";"IST";"SL";"-14,15";"0,00";"8h 37m";"";"1846.64";"2023.02.14 19:00:00";"1860,39001";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"0,00"
"424";"XAUUSD_M1_UTC2";"Sell";"2023.02.16 15:47:00";"1830.08";"0,01000";"2023.02.16 19:42:00";"1844.23";"-14,15";"554,51";"IST";"SL";"-14,15";"1,92";"3h 55m";"";"1830.08";"2023.02.16 09:00:00";"1843,82996";"-100000000,00000";"Main: XAUUSD_M1_UTC2/H1";"1415,00";"192,50"
